Key,Array
A1DFI14L1LBOPJ,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.1503e-04, -2.7688e-06, -2.4505e-04, -6.4192e-05, -2.7623e-04,
        -2.5535e-04, -1.1424e-03, -2.2494e-04, -1.4928e-03, -2.6429e-04])"
A1DFZPQPCHBYTY,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0001, -0.0050, -0.0067, -0.0019, -0.0030, -0.0017,
        -0.0001, -0.0023, -0.0004, -0.0013])"
A1E9D6RGEDFT2O,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -3.1307e-05, -1.3186e-04, -5.0426e-04, -8.2079e-05, -2.1946e-03,
        -3.7891e-03, -2.4070e-03, -2.0608e-03, -1.9225e-03, -2.0495e-03])"
A1EGCED01USBA9,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -4.9617e-05, -1.2788e-04, -2.4679e-03, -3.0023e-04, -4.5613e-03,
        -6.3377e-05, -1.9213e-03, -3.5726e-03, -2.7858e-03, -2.5578e-03])"
A1ETRNNK4BOVDE,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -5.7689e-05, -3.2667e-03, -1.4865e-03, -7.0664e-05, -5.2850e-04,
        -6.1537e-04, -3.6860e-04, -3.5152e-03, -1.1946e-04, -2.8974e-03])"
A1EVV74UQYVKRY,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -4.2528e-03, -3.7245e-04, -2.7255e-04, -2.2817e-03, -6.1001e-05,
        -2.4788e-03, -2.4032e-04, -1.0643e-04, -1.5105e-03, -8.5883e-05])"
A1F1B2NU2TQAJV,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 9.2652e-04, 5.4459e-03,
        9.3149e-04, 1.8458e-03, 1.1272e-02, 8.7893e-05, 1.2019e-02, 8.0772e-03,
        6.5837e-03, 2.0996e-04])"
A1F4BVHEE78OVF,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 5.1131e-03, 8.5926e-03,
        2.6830e-05, 5.2419e-03, 1.0837e-02, 5.3517e-03, 5.7292e-03, 7.9325e-03,
        4.1972e-04, 2.6862e-04])"
A1F7YU6O5RU432,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 5.6780e-04, 6.4850e-04,
        2.1876e-03, 8.9464e-04, 6.0667e-03, 3.7876e-05, 2.3690e-02, 2.1224e-02,
        4.0179e-03, 3.7737e-03])"
A1FEQTQIVZKAY,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 6.9158e-04, 2.3791e-03,
        1.2236e-03, 2.5137e-04, 1.4894e-03, 6.2352e-05, 1.2703e-03, 6.1062e-04,
        6.5259e-04, 8.5944e-04])"
A1FFGS17PQWUI8,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 3.9996e-04, 4.7701e-03,
        1.8515e-03, 3.9340e-03, 3.1546e-03, 1.6065e-03, 1.0738e-04, 8.6213e-05,
        4.5620e-04, 1.8114e-03])"
A1FFSRBOERRDLB,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0033, -0.0002, -0.0018, -0.0033, -0.0011, -0.0087,
        -0.0002, -0.0016, -0.0092, -0.0064])"
A1FPB20OAZLA3T,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.6547e-03, -4.7958e-04, -2.6377e-03, -2.0440e-05, -2.1343e-03,
        -1.5042e-03, -8.8452e-05, -2.9717e-03, -7.1974e-04, -2.1100e-03])"
A1FWFCJU2G7TRA,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0008, -0.0020, -0.0020, -0.0042, -0.0034, -0.0006,
        -0.0011, -0.0025, -0.0007, -0.0041])"
A1GVTXX0S7ANZ8,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0015, -0.0023, -0.0038, -0.0002, -0.0028, -0.0029,
        -0.0001, -0.0049, -0.0008, -0.0022])"
A1HK1OQ6LRT0AX,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0046, -0.0012, -0.0004, -0.0001, -0.0014, -0.0021,
        -0.0038, -0.0048, -0.0004, -0.0038])"
A1I03N0S6W4AVL,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -8.0210e-05, -1.8156e-03, -5.8122e-03, -3.6905e-03, -1.4800e-03,
        -7.9418e-03, -1.2728e-03, -4.2386e-05, -3.9675e-03, -4.3185e-03])"
A1IGBEWKIVXYFL,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -7.6243e-05, -8.0060e-04, -1.6338e-03, -1.6809e-04, -1.3891e-03,
        -3.0339e-04, -1.3839e-04, -8.7747e-05, -1.9937e-04, -1.7164e-03])"
A1IMRCSU4F0409,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0029, 0.0124, 0.0086, 0.0092, 0.0352, 0.0096, 0.0077, 0.0041,
        0.0212, 0.0127])"
A1IP4AIXPHF55Y,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0024, 0.0001, 0.0001, 0.0013, 0.0002, 0.0010, 0.0014, 0.0005,
        0.0021, 0.0006])"
A1IT5WIUU0FKAV,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0032, -0.0021, -0.0011, -0.0021, -0.0027, -0.0003,
        -0.0015, -0.0048, -0.0035, -0.0014])"
A1IT72Y6VZX1JV,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0058, -0.0005, -0.0057, -0.0003, -0.0030, -0.0040,
        -0.0036, -0.0035, -0.0069, -0.0064])"
A1IW22SHMMASQ6,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0033, 0.0018, 0.0005, 0.0036, 0.0012, 0.0038, 0.0009, 0.0011,
        0.0019, 0.0001])"
A1IYXUF0KPKOS1,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0005, 0.0161, 0.0146, 0.0006, 0.0004, 0.0007, 0.0022, 0.0031,
        0.0002, 0.0020])"
A1J7I5095JBHH,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -8.8135e-04, -2.5845e-03, -4.0041e-03, -4.0076e-05, -2.5325e-03,
        -7.2464e-04, -3.2468e-03, -9.3352e-05, -1.3808e-03, -7.1246e-05])"
A1JDBXPK20HBUW,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.0482e-03, -2.2272e-03, -9.2231e-04, -7.7224e-04, -4.1469e-03,
        -1.5502e-04, -2.9985e-03, -4.5648e-03, -3.5649e-05, -4.4887e-03])"
A1JJBKKS6FCOQJ,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0001, -0.0003, -0.0013, -0.0002, -0.0006, -0.0006,
        -0.0003, -0.0002, -0.0001, -0.0003])"
A1JL5CJJDECOH4,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0012, -0.0006, -0.0103, -0.0033, -0.0061, -0.0051,
        -0.0066, -0.0007, -0.0005, -0.0007])"
A1JQIYKCPYFKG2,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0056, -0.0010, -0.0034, -0.0023, -0.0035, -0.0004,
        -0.0025, -0.0019, -0.0024, -0.0044])"
A1JR5CZCFXPQMC,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0032, 0.0004, 0.0038, 0.0058, 0.0082, 0.0002, 0.0006, 0.0096,
        0.0090, 0.0038])"
A1K85CL9XZYRV7,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0007, 0.0036, 0.0002, 0.0002, 0.0004, 0.0011, 0.0043, 0.0034,
        0.0030, 0.0042])"
A1KEYDA4M5GDSH,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 1.1553e-03, 9.0684e-04,
        1.5645e-03, 2.3940e-04, 1.8204e-03, 1.6670e-03, 1.0295e-06, 1.4400e-03,
        5.3423e-04, 5.7256e-04])"
A1KJ2M8NY458CE,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0007, -0.0080, -0.0092, -0.0006, -0.0001, -0.0111,
        -0.0001, -0.0100, -0.0059, -0.0007])"
A1L0QECT7J93ZP,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0066, -0.0076, -0.0037, -0.0010, -0.0091, -0.0002,
        -0.0053, -0.0019, -0.0002, -0.0010])"
A1L4ZAG36ZO15M,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0010, -0.0002, -0.0008, -0.0004, -0.0004, -0.0005,
        -0.0018, -0.0049, -0.0011, -0.0048])"
A1L887BYCTVXH6,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 8.1197e-03, 3.5418e-03,
        2.1636e-03, 1.9520e-03, 1.0551e-02, 4.4786e-04, 1.3139e-03, 6.7412e-05,
        1.4994e-02, 1.3249e-02])"
A1LA3IVNDE22NW,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0012, -0.0095, -0.0074, -0.0066, -0.0044, -0.0015,
        -0.0006, -0.0053, -0.0069, -0.0008])"
A1LCFO492L6K6G,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.0451e-03, -7.5793e-04, -6.4208e-05, -3.0131e-04, -6.1016e-04,
        -1.4361e-04, -2.7640e-05, -7.7152e-04, -2.5163e-04, -8.9470e-04])"
A1LHAXBM5GBJS2,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0004, -0.0009, -0.0032, -0.0060, -0.0042, -0.0002,
        -0.0021, -0.0061, -0.0015, -0.0011])"
A1LNES65GKVL0C,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -4.6822e-07, -4.8417e-07, -9.0251e-08, -1.0540e-06, -8.6706e-07,
        -1.2759e-06, -1.0473e-06, -5.3682e-08, -1.1120e-06, -5.8056e-07])"
A1LNWQUWXMMZNG,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0017, 0.0012, 0.0168, 0.0006, 0.0036, 0.0063, 0.0009, 0.0021,
        0.0048, 0.0066])"
A1LV8TM9ICX1IX,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.6063e-03, -1.0733e-03, -4.4440e-04, -9.9250e-04, -1.8362e-04,
        -3.4959e-05, -2.7463e-05, -1.0038e-04, -1.1273e-03, -1.9890e-04])"
A1M1Y5UGONAW06,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.0070e-04, -2.5563e-06, -3.2621e-05, -4.6944e-04, -8.8096e-04,
        -6.2969e-03, -1.6167e-03, -1.2471e-03, -9.9963e-04, -2.1377e-03])"
A1M5UWJ8H1SYHG,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0134, 0.0052, 0.0015, 0.0006, 0.0107, 0.0038, 0.0111, 0.0044,
        0.0100, 0.0050])"
A1MAI0TUIM3R2X,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0036, 0.0203, 0.0064, 0.0003, 0.0029, 0.0207, 0.0007, 0.0172,
        0.0002, 0.0103])"
A1MAJCTEK9HZHD,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -3.4134e-03, -9.9800e-05, -4.1451e-04, -6.0927e-03, -8.8433e-03,
        -7.3272e-05, -8.5171e-03, -6.3738e-04, -5.4849e-03, -4.4159e-03])"
A1MBLC4ZSP4QEB,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.6376e-04, -1.9625e-03, -4.1190e-05, -2.2537e-03, -2.6801e-03,
        -2.2455e-04, -8.3532e-04, -6.8723e-06, -5.5828e-04, -2.5058e-03])"
A1MCIV8P5COBQZ,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0002, -0.0084, -0.0014, -0.0085, -0.0011, -0.0012,
        -0.0017, -0.0015, -0.0042, -0.0003])"
A1MDYWL5DLS9SS,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.6325e-03, -2.1671e-03, -5.6176e-03, -7.3524e-03, -4.9779e-05,
        -1.6866e-03, -2.8488e-04, -8.1241e-03, -3.8754e-03, -2.5335e-03])"
A1MF4IEANGZ0OB,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -3.3450e-03, -3.6174e-03, -7.0474e-04, -4.8452e-03, -2.0100e-04,
        -3.4312e-03, -3.6487e-03, -3.7382e-05, -5.4547e-03, -9.2561e-04])"
A1MHFSMKSOED47,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.6472e-03, -2.2425e-04, -3.1676e-03, -9.7220e-05, -7.0554e-04,
        -1.7421e-03, -4.0112e-03, -9.3699e-05, -5.5628e-03, -3.6516e-03])"
A1MZIY3MPR5LRS,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0044, -0.0033, -0.0021, -0.0011, -0.0017, -0.0034,
        -0.0003, -0.0003, -0.0001, -0.0023])"
A1MZL91Z44RN06,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 2.4681e-04, 9.8511e-05,
        7.5555e-05, 1.8215e-04, 3.6158e-04, 4.0407e-05, 5.2181e-04, 5.0188e-05,
        2.3161e-04, 2.1543e-06])"
A1N1FL81IAC7IR,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -7.5616e-03, -8.0981e-03, -3.2167e-03, -6.8800e-05, -6.2847e-03,
        -3.4723e-03, -5.8903e-03, -1.5751e-04, -4.4012e-04, -1.5032e-03])"
A1N3KXBQ1A53IP,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 3.3067e-04, 1.3087e-03,
        1.7176e-03, 3.2118e-03, 2.3231e-04, 3.2280e-03, 1.6368e-03, 3.7240e-03,
        6.9662e-04, 8.4842e-05])"
A1N4MVSWIRSMIT,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.8146e-03, -3.4672e-03, -4.1980e-05, -6.4858e-03, -5.5260e-03,
        -2.8911e-03, -1.0685e-03, -1.8221e-04, -7.6239e-05, -3.4475e-03])"
A1NKYTRBYXO4TG,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0132, 0.0053, 0.0027, 0.0006, 0.0286, 0.0085, 0.0074, 0.0087,
        0.0015, 0.0080])"
A1NO7CJ510NQWC,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.1496e-03, -6.3124e-05, -1.2603e-03, -3.4604e-03, -4.4348e-04,
        -4.1306e-03, -7.6132e-04, -2.3076e-04, -3.2163e-03, -1.0008e-03])"
A1NP1AD8FGSA71,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.4235e-03, -2.1837e-05, -6.2271e-04, -1.1496e-03, -1.9935e-03,
        -1.6247e-03, -3.0209e-03, -1.7391e-03, -1.0636e-03, -1.4613e-03])"
A1NVH7LUS2AVWW,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0016, 0.0031, 0.0113, 0.0060, 0.0004, 0.0039, 0.0022, 0.0186,
        0.0074, 0.0201])"
A1NXF07STAXNN3,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 1.2516e-04, 3.4475e-04,
        2.7809e-03, 1.7469e-03, 1.8026e-05, 9.9092e-04, 2.0031e-03, 3.6214e-05,
        1.0717e-03, 1.8403e-03])"
A1O7LQP26XE36M,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -1.4215e-04, -6.5857e-04, -2.7336e-03, -2.8787e-03, -6.8799e-04,
        -2.9824e-03, -5.8028e-05, -1.1960e-03, -2.4070e-03, -2.3364e-03])"
A1OIRJ1W4N8CW,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -4.6146e-03, -7.7050e-03, -8.0627e-03, -3.1317e-03, -2.4927e-05,
        -7.1235e-04, -2.3579e-04, -1.5929e-03, -4.2121e-03, -2.2821e-03])"
A1OMMCNMFY7TYH,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0096, -0.0025, -0.0001, -0.0046, -0.0004, -0.0042,
        -0.0022, -0.0027, -0.0077, -0.0042])"
A1P5CYOPKV31LU,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.0599e-03, -3.0064e-03, -3.9819e-05, -1.6435e-04, -4.4404e-03,
        -8.3833e-03, -6.2115e-04, -3.7060e-04, -3.0938e-03, -5.5156e-03])"
A1PC83477QHU77,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 3.3627e-04, 1.0606e-04,
        5.8530e-05, 8.3032e-05, 3.1594e-05, 8.6847e-05, 6.7870e-06, 1.3053e-05,
        3.1005e-04, 1.5085e-04])"
A1PI9G3J7CJRDR,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 4.1319e-03, 9.4503e-05,
        6.6587e-04, 1.8891e-03, 1.2288e-03, 1.7352e-03, 1.1832e-03, 2.5139e-03,
        4.8786e-04, 2.6658e-04])"
A1PWYEL1R4LMAQ,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0007, -0.0016, -0.0021, -0.0052, -0.0026, -0.0014,
        -0.0011, -0.0001, -0.0027, -0.0017])"
A1QBOC76MIOJYP,"tensor([0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00,
        0.0000e+00, 0.0000e+00, 0.0000e+00, 0.0000e+00, 1.7383e-03, 1.3569e-03,
        1.9722e-06, 1.2760e-03, 1.3883e-03, 2.6688e-04, 5.1689e-06, 5.5580e-04,
        5.5840e-04, 7.9474e-05])"
A1QMMNAIOIP0YO,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0050, -0.0062, -0.0019, -0.0064, -0.0020, -0.0042,
        -0.0032, -0.0004, -0.0039, -0.0019])"
A1QQHWTPZYIXM3,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -7.1849e-04, -4.2018e-04, -3.3654e-05, -2.2261e-03, -6.2489e-03,
        -5.1789e-03, -7.0956e-04, -5.1434e-04, -3.7940e-03, -8.2779e-03])"
A1QVOO32ZSI252,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -4.5853e-06, -1.9102e-03, -1.6626e-05, -2.1157e-03, -9.7383e-04,
        -1.3245e-04, -1.7721e-03, -2.0195e-03, -1.8782e-04, -1.5739e-04])"
A1QZ7QH2NEMECC,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0041, 0.0001, 0.0040, 0.0048, 0.0045, 0.0040, 0.0009, 0.0033,
        0.0019, 0.0002])"
A1R1BFJCMWX0Y3,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0028, -0.0008, -0.0032, -0.0030, -0.0037, -0.0023,
        -0.0017, -0.0011, -0.0012, -0.0019])"
A1R1RN9N2EUPRZ,"tensor([ 0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
         0.0000,  0.0000, -0.0013, -0.0055, -0.0063, -0.0008, -0.0050, -0.0015,
        -0.0046, -0.0038, -0.0084, -0.0001])"
A1R7TTGL0FLO3R,"tensor([0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
        0.0000, 0.0158, 0.0005, 0.0001, 0.0073, 0.0103, 0.0026, 0.0107, 0.0098,
        0.0102, 0.0160])"
A1RM3LETB09B5E,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -2.3366e-06, -1.5153e-03, -3.4024e-04, -7.5848e-04, -1.3414e-03,
        -5.8398e-04, -3.0705e-04, -3.5521e-04, -1.1153e-03, -5.1474e-04])"
A1RO0GOES15LER,"tensor([ 0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
         0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,  0.0000e+00,
        -4.9836e-04, -7.6116e-03, -4.3052e-03, -4.0355e-03, -9.0429e-04,
        -7.8116e-05, -2.3386e-04, -8.1722e-03, -2.4350e-03, -4.1002e-03])"
