Key,Array
A1BAZK7LSPBPEJ,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.05199763670928885, 0.21703469357385613, 0.5252296842910541, 0.08840936969596283, 0.22255291673566463, -0.019296992439596924, 0.08766177021164005, 0.5053535108311391, 0.08262757733979027, 0.04930975528164874]"
A1BK60GZ4QME6I,"[0.0, 2.4219766887271628, 0.0, 7.265930066181488, 7.265930066181488, 0.0, 7.265930066181488, 12.109883443635814, 0.0, 4.8439533774543255, 0.41865454962526083, 0.21152873335931344, 0.4045062705049061, 0.3070697260272656, 0.6413932274201072, 0.15535289035858618, 0.19589914271405645, 0.6433656502352815, 0.31913404163203823, 0.22898721330764876]"
A1BR2MY80R6CX4,"[3.9357121191816393, 6.660435893999698, 11.201642185363127, 6.660435893999698, 12.109883443635814, 11.201642185363127, 10.596148013181336, 10.596148013181336, 12.109883443635814, 11.201642185363127, 0.11226293802486938, 0.4289520807040717, 0.2880298282586846, 0.23422868241204106, 0.5065623943707633, 0.18591403207215282, 0.11801442889889534, 0.5773770918972594, 0.2508497839812967, 0.6160115423255645]"
A1BRNOD64VZ1GP,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.48135042229651986, 0.3795232378068929, 0.08739737107049447, 0.4691102907555794, 0.04405662975027673, 0.34431939336367196, 0.4500222750229906, 0.5191723518547097, 0.10394041411825047, 0.23941155222800786]"
A1BS75OBCJN3EA,"[0.0, 14.531860132362977, 0.0, 0.0, 0.0, 0.0, 14.531860132362977, 0.0, 0.0, 0.0, 0.3148793251833537, 0.17763684852533837, 0.4945873719190562, 0.4662493245326445, 0.21718687760071015, 0.549525068048252, 0.21907617307905622, 0.32063327809199577, 0.5563939438533541, 0.10276414891102029]"
A1C03381HL8SWG,"[3.330217946999849, 3.330217946999849, 3.330217946999849, 3.330217946999849, 3.330217946999849, 0.0, 3.330217946999849, 3.330217946999849, 3.330217946999849, 3.330217946999849, 0.6140708586420771, 0.09366120190752818, 0.596399172200843, 0.23718761813046912, 0.5336157230785009, 0.08844707867388361, 0.18428690591487912, 0.31079377294525434, 0.16262252984328646, 0.328040189796489]"
A1C13KVGOWMI6A,"[4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 0.0, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 0.24288903618961877, 0.07583557347548256, 0.5395203678331449, 0.4099960199663896, 0.09565918007408404, 0.43279068759252337, 0.5702392366122114, 0.5565260834522494, 0.5752745359457302, 0.2024837145693848]"
A1C3SRDH9HVEI2,"[0.0, 10.898895099272233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20766314018529217, 0.5672147095364602, 0.20792975017204007, 0.5029891122699808, 0.08175704684312822, 0.43772112925397566, 0.16961646078188303, 0.46478157533902437, 0.4150877117257661, 0.048219153368169086]"
A1C8LL1BBQ7GTO,"[3.0274708609089536, 4.54120629136343, 3.0274708609089536, 1.5137354304544768, 1.5137354304544768, 1.5137354304544768, 1.5137354304544768, 3.0274708609089536, 4.54120629136343, 3.0274708609089536, 0.41694128091362953, 0.3950898813453861, 0.4277108483650217, 0.19715268200795216, 0.3412692584688368, 0.5023400919846457, 0.5678671973357516, 0.5128227448647146, 0.19437168832752322, 0.13652817704103656]"
A1CEDYAX0NG4BU,"[-12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1271260321149731, 0.02742673305892191, 0.4934661856344022, 0.00793626466404985, 0.01901628319484548, 0.0030980405752012922, 0.4404044048055644, 0.5084520901712231, 0.3405358715184543, 0.5197785645435106]"
A1CF9LS3PV9ZOR,"[0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 9.687906754908651, 0.0, 0.0, 0.0, 0.2638389595166044, 0.5245072725590028, 0.23948588819130118, 0.39694050444327184, 0.38328048940383064, 0.3561143109453885, 0.18588207022986447, 0.3283318042254854, 0.5345150098245482, 0.515516148407879]"
A1CJRTU646COUL,"[12.109883443635814, 12.109883443635814, 12.109883443635814, 12.109883443635814, 12.109883443635814, 11.504389271454023, 12.109883443635814, 12.109883443635814, 12.109883443635814, 10.596148013181336, 0.15256363559005567, 0.14599851646328763, 0.223956394015777, 0.432678719066368, 0.3507483783161789, 0.1596161934709353, 0.10880387851261285, 0.2386216649815414, 0.35499730512950417, 0.5071187408695567]"
A1CRH843D61QTZ,"[4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 0.0, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 4.8439533774543255, 0.3238268362504478, 0.4833791150320054, 0.5499830838828879, 0.5189930754392714, 0.4328485733605966, 0.21133760280753539, 0.13809363944824232, 0.3661542366066425, 0.5143818093036091, 0.5362638514476722]"
A1CURM7FGX5UJP,"[0.0, 0.0, 0.0, 0.0, 1.816482516545372, 1.816482516545372, 0.0, 0.0, 0.0, 0.0, 0.6250135432638431, 0.543573896646012, 0.22873083780440334, 0.2012288422438027, 0.26726364259425484, 0.1751120835643074, 0.10522046327505377, 0.22910373033799541, 0.34393447790202164, 0.2850360886786205]"
A1D18EJF6LHYDV,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 12.109883443635814, 0.0, 0.37644077638278, 0.14015098261587583, 0.4123138258020532, 0.49655845572973295, 0.033069096601042035, 0.2894548865155953, 0.49688737956468265, 0.31599697014444844, 0.19922632219647732, 0.5256014674498493]"
A1D3G0HL756T8B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47921934421155177, 0.5102483714828342, 0.5275586592223149, 0.4121637492788024, 0.05625328872279945, 0.272742624244266, 0.1767611631573289, 0.061489751525249596, 0.3869020839727216, 0.3541989086585586]"
A1D3RMFWUWRASV,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.632965033090744, 0.0, 0.0, 0.34849855142471986, 0.37429009497362514, 0.06731092849801582, 0.3324528947385055, 0.5493334081138883, 0.2569271370791969, 0.30606495965194624, 0.4783094648975371, 0.26248851981017945, 0.5136900637329672]"
A1D82V07WELVCE,"[0.0, 0.0, 0.0, 3.632965033090744, 3.632965033090744, 10.898895099272233, 0.0, 0.0, 7.265930066181488, 0.0, 0.26112591556829107, 0.07920463580816846, 0.07850075338813806, 0.18337527460536984, 0.18647570802750368, 0.2875895718002635, 0.5955764156785551, 0.5827134948365008, 0.5479739352016758, 0.14713633970580905]"
A1DAE86MWE6OMW,"[-0.30274708609089535, -0.30274708609089535, -0.30274708609089535, -0.30274708609089535, -0.30274708609089535, -0.30274708609089535, -0.30274708609089535, -0.30274708609089535, -0.30274708609089535, -0.6054941721817907, 0.38244353424438204, 0.42789034980486845, 0.17277726914163435, 0.5591268786474971, 0.1162136961413563, 0.36831983707886634, 0.466537077326934, 0.5057575919986961, 0.34263909301158707, 0.3281540780291965]"
A1DFI14L1LBOPJ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -12.109883443635814, -7.568677152272382, 0.0, 0.0, 0.21981470641024362, -0.03397824699587896, 0.14858026073802424, 0.08322568223098632, 0.29092212321317634, 0.35710180281949716, 0.39726942720177694, 0.07264771558787536, 0.4934652535821416, 0.297250763024054]"
A1DFZPQPCHBYTY,"[0.0, 8.174171324454173, 0.0, 7.871424238363279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16591397330065977, 0.09724152008660078, 0.2683105816454486, 0.3070835976089267, 0.3058590293833261, 0.3601091451670933, 0.14942121530109645, 0.5219034832827464, 0.4494332568800603, 0.6046273135075537]"
A1E9D6RGEDFT2O,"[0.0, 0.0, 0.0, 8.174171324454173, 6.660435893999698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.527524505212158, 0.3733638759899865, 0.40783404284962627, 0.07971057791871188, 0.5053825336609996, 0.07845351539884156, 0.1684354760839614, 0.23862085820201578, 0.13561355534080496, 0.22497139970318397]"
A1EGCED01USBA9,"[1.3320871787999393, 4.238459205272535, -0.12109883443635813, -1.029340092709044, 1.7559330993271929, 0.9687906754908651, -1.4531860132362973, 4.238459205272535, 4.601755708581609, 0.0, 0.061330211621619606, 0.5718294844646339, 0.22488228959949663, 0.595965943330602, 0.2597124706239156, 0.529046280391661, 0.2997840644754159, 0.5935643707667801, 0.3676099976272674, 0.2375093825907008]"
A1EPD7UQU3MXBT,"[0.0, 12.109883443635814, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5190019938481304, 0.24673459618573276, 0.23381208358824934, 0.408206892040784, 0.33923040027551066, 0.44319909195997975, 0.317493267034298, 0.4513738535683637, 0.582099599000345, 0.1862928761184325]"
A1ETRNNK4BOVDE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11673554936754849, 0.2222379909856086, 0.39368507752937215, 0.09730709430907314, 0.49232664073332205, 0.28724546298168735, 0.20078254221838618, 0.38147696966144584, 0.2487120478296369, 0.2710550992391359]"
A1EVV74UQYVKRY,"[4.8439533774543255, 4.8439533774543255, 0.0, 11.867685774763098, 0.0, 1.0898895099272232, 7.265930066181488, 14.229113046272081, 0.0, 0.0, 0.24152804243321555, 0.1652624706966045, 0.1684350941118457, 0.5106808268687762, 0.511291489767941, 0.5940688649523131, 0.11770735845407396, 0.08109229509815556, 0.6378262621314229, 0.4101197373881179]"
A1F1B2NU2TQAJV,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.4068935340399623, 0.29185805672602744, 0.5292570577156325, 0.30574055236101, 0.4097089646800802, 0.2937214854089163, 0.4095693731133647, 0.5730445484832499, 0.06928190004663985, 0.3897523293925001]"
A1F4BVHEE78OVF,"[-0.36329650330907437, -1.9981307681999092, -1.9981307681999092, -3.814613284745281, -0.18164825165453719, -1.9981307681999092, -0.18164825165453719, -5.388898132417937, -0.18164825165453719, -0.18164825165453719, 0.6223180026268295, 0.39344767530382424, 0.040430974517990284, 0.27986244037416563, 0.5640768072052257, 0.11898691227681546, 0.4726995522822288, 0.2832545409454047, 0.10061799730861486, 0.21098997723910273]"
A1F7YU6O5RU432,"[-2.4219766887271628, 4.8439533774543255, 0.0, 6.176040556254264, 2.4219766887271628, 0.0, 4.8439533774543255, 8.840214913854144, 2.4219766887271628, 0.0, 0.5689865431733717, 0.5827438460083711, 0.42714580211381414, 0.5881851998469413, 0.5060663534518814, 0.5859589446967642, 0.14836237278282724, 0.4899305645538574, 0.3020841628006211, 0.16198179792642906]"
A1F8L7H54H5WFZ,"[0.0, 0.0, 0.0, 2.4219766887271628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.588136420984659, 0.3387727553049469, 0.5665357620547529, 0.2627874923161814, 0.09996011147198923, 0.4260681931002114, 0.339259871201595, 0.26537700639077955, 0.15550289226910372, 0.1862087565339142]"
A1FEQTQIVZKAY,"[0.0, 0.0, 0.0, 0.0, 8.174171324454173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21062683542534696, 0.5904950665728125, 0.08915717397300037, 0.5169557981453853, 0.10761476651034445, 0.4448830335476347, 0.4072903373576495, 0.6289202244377701, 0.07279041362162966, 0.10486409182573743]"
A1FFGS17PQWUI8,"[0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 9.687906754908651, 0.0, 12.109883443635814, 0.0, 0.19514074232213519, 0.1953012772359178, 0.14460447537363075, 0.580592726633852, 0.26053083902733615, 0.39914427231888805, 0.058255611714690604, 0.5000332843213794, 0.2555924114697236, 0.4992134187502249]"
A1FFSRBOERRDLB,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4721519020141378, 0.4114630234321227, 0.47305128469310126, 0.46879694436726044, 0.2249404883498622, 0.2913090036741772, 0.4777402274237633, 0.08968295979657517, 0.43971015720836354, 0.4983012368966864]"
A1FPB20OAZLA3T,"[0.0, 0.0, 8.47691841054507, 0.0, 0.0, 0.0, 0.0, 6.963182980090593, 0.0, 0.0, 0.19142007350076537, 0.5950912799852478, 0.18174035063522306, 0.27887516392930184, 0.3629351733766518, 0.13884055767138376, 0.32247669407542434, 0.5027609370449311, 0.11049558285430276, 0.38540026823068474]"
A1FWFCJU2G7TRA,"[0.0, 4.359558039708893, 0.0, -4.8439533774543255, 7.265930066181488, -4.8439533774543255, -2.4219766887271628, 7.265930066181488, -4.8439533774543255, -4.8439533774543255, 0.39507880830716824, 0.5924400916397132, 0.4654158022646597, 0.2941007574826266, 0.289956606852916, 0.6205069436241312, 0.21186659072287556, 0.27083906432715293, 0.2310301148153796, 0.18634471482577647]"
A1GO71H0UB95WN,"[0.0, 14.531860132362977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12870075517349894, 0.3304699504016309, 0.2937339153730244, 0.22890330414945437, 0.24786639551464237, 0.2790484770476313, 0.11908863157952937, 0.1289093381155353, 0.4282315029817025, 0.5642593798430189]"
A1GTSEGAXWRSO8,"[11.867685774763098, 0.0, 0.0, 12.109883443635814, 12.109883443635814, 11.383290437017665, 12.109883443635814, 12.109883443635814, 0.0, 0.0, 0.10402705051609829, 0.2652797493594312, 0.4322546294988653, 0.2407111815011468, 0.49464470523068266, 0.3870886881806266, 0.4308110176851502, 0.12465180051079967, 0.1332290056050825, 0.5751668635013893]"
A1GVT488CKU6ZB,"[0.0, 0.0, 0.0, -8.47691841054507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.296416998569837, 0.17798146482527102, 0.2532533585357505, 0.3959606394281725, 0.4245863501457466, 0.33126131325401115, 0.3531143877396846, 0.33866133084852656, 0.15686444303791924, 0.34428430650259584]"
A1GVTXX0S7ANZ8,"[0.0, 0.0, 14.531860132362977, 0.0, 0.0, 0.0, 0.0, 0.0, 14.531860132362977, 0.0, 0.08426060113649397, 0.48348945319204656, 0.15066103442828693, 0.09007515451992715, 0.4949155832137663, 0.5318219906241922, 0.4721439948727757, 0.4723911223907106, 0.5969491193723176, 0.03576751737652269]"
A1HK1OQ6LRT0AX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.445709086035935, 0.0, 0.24292065453707293, 0.47832245178423477, 0.5680898859153787, 0.5854002269862818, 0.10199137021280687, 0.16014740897601049, 0.4068536759794084, 0.5476147738731248, 0.1687197954314442, 0.3594235443114708]"
A1HPJKECRYBG6V,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5599474392283155, 0.43569589410934195, 0.19411943240821591, 0.4705528446684863, 0.46848184286972716, 0.16495142257805484, 0.0781982430630722, 0.16115674894756923, 0.2778218964750835, 0.19861491827551284]"
A1I03N0S6W4AVL,"[0.0, 0.0, 11.504389271454023, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25769554262751493, 0.23450799782097018, 0.2188039962644631, 0.2538472173042674, 0.2771504516581349, 0.5992945288419569, 0.2057675480820946, 0.3615343509379825, 0.3196013510230314, 0.2996180207144393]"
A1IGBEWKIVXYFL,"[0.0, 0.0, 0.0, 8.47691841054507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15920671638806516, 0.24791877725910202, 0.035147732050992204, 0.57660067959835, 0.5557586504009286, 0.5165794750050242, 0.5566014354701273, 0.02075716822964921, 0.4047297124150038, 0.389636676537524]"
A1IMRCSU4F0409,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.12309697058047975, 0.47970485200304364, 0.3692279327917784, 0.17145857426755923, 0.19307762731348935, 0.6131571290878136, 0.35403389424912246, 0.3106661918127801, 0.2485165885063544, 0.5304607193892432]"
A1IP4AIXPHF55Y,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21139432132778, 0.577574514123316, 0.11492881241295266, 0.28954582115303, 0.1712002293005184, 0.35537326019656607, 0.4832180130910243, 0.2889399209268633, 0.3364844922219612, 0.5208303716212133]"
A1IT5WIUU0FKAV,"[0.0, 0.0, 0.0, 7.871424238363279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17793343486433266, 0.08843043538125335, 0.22562344107314103, 0.45047954725370826, 0.35647354220452215, 0.14016605328839168, 0.624680134395628, 0.12888664848449652, 0.5846905122418907, 0.3160334008325474]"
A1IT72Y6VZX1JV,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.4972677825984067, 0.3651035813061728, 0.34142633087467467, 0.405904960981361, 0.5906616554251467, 0.5806166932827125, 0.03928408232716043, 0.13342779664875695, 0.1131148820127795, 0.5785440127681329]"
A1IW22SHMMASQ6,"[0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.30442539739969016, 0.12944808667144952, 0.15853671747757014, 0.3935761292096507, 0.10463225043148729, 0.6256753159826981, 0.4890645158886283, 0.12550238348995016, 0.4042712889473634, 0.537004556427776]"
A1IYXUF0KPKOS1,"[0.0, 0.0, 0.0, 0.0, 0.0, 8.174171324454173, 0.0, 0.0, 0.0, 0.0, 0.527946036529897, 0.18479727176743485, 0.26571059552356335, 0.39049121684452137, 0.09563774462631498, 0.4434334946209973, 0.09878161731921739, 0.4243586308540301, 0.4438832451807596, 0.38169029935993476]"
A1J7I5095JBHH,"[0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.0, -0.10917750950003521, 0.3266526179494889, 0.08905725497988654, 0.35888460444611403, 0.41680835550781853, 0.45249183457832465, 0.24856624821381654, -0.034562729229499926, 0.3244332481661896, -0.051173280393253695]"
A1JCF83VYDAIC7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.531860132362977, 0.0, 0.16214389232659904, 0.5161998380741443, 0.6150163237356266, 0.13606666686718116, 0.41019687908348224, 0.3314240085672829, 0.19385948958656915, 0.28851266091426786, 0.6041019280576347, 0.12091299053780626]"
A1JDBXPK20HBUW,"[0.0, 0.0, 0.0, 0.0, 0.0, -12.109883443635814, 0.0, 0.0, 0.0, 0.0, 0.5732442740482199, 0.14683284875704272, 0.08209394931189277, 0.4511862978593377, 0.2795568737272737, 0.11517555917629607, 0.37008795090807056, 0.5536315053615625, 0.08518240984945762, 0.3170900165781199]"
A1JDG0KTCUW9BT,"[0.0, 0.0, 11.504389271454023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.724723774818058, 0.4266116308874621, 0.07353745078844574, 0.201370856850644, 0.39595760599209534, 0.2152436241010949, 0.1946367915887827, 0.4976555529190039, 0.4564467734536248, 0.3275739210865268, 0.34399896093633703]"
A1JJBKKS6FCOQJ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.174171324454173, 0.0, 0.46113866294439937, 0.17637799035418242, 0.40753353685002336, 0.1020119553764343, 0.02806505010280389, 0.14175557405358086, 0.5615517402161411, 0.3923335147511406, 0.5649720191407783, 0.5512772382143435]"
A1JL5CJJDECOH4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09852092898379333, 0.6184353103637298, 0.4527783926698081, 0.14094052919357222, 0.2935492160157793, 0.3437896405972324, 0.16154624997997377, 0.19511475304039058, 0.19947742946905295, 0.4673503700320645]"
A1JQIYKCPYFKG2,"[6.3576888079088025, 4.8439533774543255, 6.3576888079088025, 7.265930066181488, 6.3576888079088025, 3.330217946999849, 7.265930066181488, 7.265930066181488, 7.265930066181488, 2.4219766887271628, 0.3341997345516674, 0.1536452274739968, 0.3970706803670615, 0.5389482156671498, 0.5271142424657882, 0.555981406750376, 0.39193430376676996, 0.3068459889990403, 0.5616869823751501, 0.16705170234149816]"
A1JR5CZCFXPQMC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 0.3103773267648138, 0.39433362244109227, 0.04587465428481039, 0.3129764783587723, 0.5871851984687747, 0.04409920732337006, 0.5326076775335153, 0.3649720836702819, 0.2899898286876651, 0.4463411527991544]"
A1K85CL9XZYRV7,"[0.0, 0.0, 4.359558039708893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26310385124600105, 0.5595798109327753, 0.19661221287939015, 0.0786515862804511, 0.247943928025855, 0.23550068804732785, 0.5683898138318028, 0.5862239687600888, 0.591526500434058, 0.24747528116330741]"
A1KEYDA4M5GDSH,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.054941721817907, 0.0, 0.6260696785675562, 0.0592240206761627, 0.5415426665424677, 0.32148967979560505, 0.646984668008447, 0.09874004377291326, 0.27525508190127745, 0.17612925190211207, 0.06872593852154212, 0.1611726195208437]"
A1KJ2M8NY458CE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31592181803669034, 0.5850001670454131, 0.24730736096314557, 0.1338539815673731, 0.4121771509028087, 0.5378562679759465, 0.4905878680491917, 0.36048357480386833, 0.029830017432521335, 0.1729290515550514]"
A1L0QECT7J93ZP,"[0.0, 0.0, 0.0, 4.54120629136343, 3.0274708609089536, 0.0, 0.0, 0.0, 0.0, 4.238459205272535, 0.5385876446096164, 0.053553290741448344, 0.12389151161684064, 0.21974820623761324, 0.35663869532109344, 0.4639870236751331, 0.19675663148929545, 0.5255969927692155, 0.6102801341741414, 0.3474565994086721]"
A1L4ZAG36ZO15M,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.992523072799638, 0.0, 0.0, 0.0, 0.38219779312819235, 0.3910611546839351, 0.2918982704513857, 0.41904062248482943, 0.25637147272417454, 0.25304288625651006, 0.3380643491517233, 0.6084613891551036, 0.07011625946053027, 0.13892992452011824]"
A1L887BYCTVXH6,"[1.816482516545372, 2.724723774818058, 1.816482516545372, 2.724723774818058, 1.816482516545372, 2.724723774818058, 2.724723774818058, 2.724723774818058, 2.724723774818058, 1.816482516545372, 0.3757942731170635, 0.3723553761100103, 0.3514296722785956, 0.490014574027071, 0.16170149443369902, 0.567961422048341, 0.18505912413898787, 0.265056222269981, 0.2425362130414235, 0.45263964465424633]"
A1LA3IVNDE22NW,"[0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.0, 12.109883443635814, 0.0, 0.0, 0.12019461106939307, 0.07763379230503384, 0.5203822148637542, 0.2216105517750126, 0.2623382699165801, 0.40199146797883983, 0.5451511043168158, 0.10420613641702695, 0.32871890380869845, 0.30467758433002995]"
