reviewerID,itemID,overall,fine_feature,coarse_feature
A2RNE63P5QLD4W,B000WZWW7M,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062305798393538
AQYKAM1XQ9779,B000WZWW7M,5.0,[4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 5.  4.5],0.5
ATNQ6G7VSN6AZ,B000WZWW7M,5.0,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.5031275929670216
A1O93S8Y9GOS6N,B000WZWW7M,5.0,[4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125 4.125],0.5
A322IQTUYADQ9,B000WZWW7M,5.0,[-5.  0.  0.  0.  0.  0.  0.  0.  0.  0.],0.4657762877466426
A3VXSKZ5T7IT6S,B000WZWW7M,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A33NQ4KDZ1VGT,B000WZWW7M,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031081143854277
A220W6JNP7IHQ3,B000WZWW7M,5.0,[0.25  0.    0.    0.    0.    0.    0.    0.    0.25  0.375],0.46875942318232466
A2KX9KNZXOHFNP,B000WZWW7M,5.0,[0.125 0.    0.    0.    0.    0.    0.    0.125 0.375 0.   ],0.5124827887748445
A3JVU4U2JOAJPY,B000WZWW7M,5.0,[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0. ],0.5
A1UJR4T1DAC8BI,B000WZWW7M,5.0,[0.    0.    0.    0.    0.    0.375 2.125 0.    0.    2.125],0.5
A17BKQC4M62W3Y,B000WZWW7M,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2MA1AX5LN274Y,B000WZWW7M,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5370644014531653
A2UQGX6YMQ5BAL,B000WZWW7M,4.0,[0.    0.    0.    0.    0.    2.375 0.    0.    0.    2.25 ],0.5
A3MW5YXP5RSEHU,B000WZWW7M,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5340090986961212
A26G36QPEF062A,B000WZWW7M,4.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5159887771453285
A2Y85E6GF6Z6RU,B000WZWW7M,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5249328053540739
AK0TW820PCJSU,B000WZWW7M,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A34ICOY8XODXQ,B000WZWW7M,5.0,[0.    0.    0.625 0.    0.    0.    0.625 0.    0.    0.   ],0.5
A3KLA39CHK9JHV,B000WZWW7M,5.0,[-5.  0.  0.  0.  0.  0. -5.  0.  0.  0.],0.4781849900477084
A38YBB3WOB6KBM,B000WZWW7M,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5031085236558913
AS80QORCQRPN5,B000WZWW7M,5.0,[0.    2.75  0.    0.    0.    2.625 2.125 0.    0.    0.   ],0.5062503196356225
A3R47BX74XJITZ,B000WZWW7M,5.0,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.47817966704161724
A2NQTSUNRCWX26,B000WZWW7M,5.0,[5.    0.    0.    0.    4.375 5.    5.    5.    0.    5.   ],0.5
AFRITYVX2GWPZ,B000WZWW7M,5.0,[0.   0.   5.   0.   0.   0.   4.25 0.   0.   0.  ],0.5125419680074408
A37J28Z4FRRGNO,B000WZWW7M,5.0,[4.625 0.    4.625 0.    0.    0.    4.625 0.    0.    4.375],0.5
A2ZL07Y7FE7W3S,B000WZWW7M,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 0. 5.],0.5156116437913387
A1B93CJF1UOUMV,B000X06GHI,5.0,[5. 0. 0. 0. 0. 5. 5. 0. 0. 5.],0.5031212240057613
A88HIIMXXB2FF,B000X06GHI,5.0,[ 0.     0.     0.     0.     0.    -1.     0.     1.125  0.     0.   ],0.5030965457740973
A2YW2D9WZC1C1D,B000X06GHI,5.0,[5. 5. 0. 0. 0. 5. 0. 5. 0. 0.],0.5155463905542793
AIQJ371GYW10F,B000X0ER60,5.0,[0.    0.    0.    0.    1.375 0.5   0.    1.375 0.    1.375],0.5031209600985377
A2EYGEAOT4ZMNB,B000X0ESSC,5.0,[-0.625 -0.5    0.     0.     0.     0.     0.     0.     0.     0.   ],0.5
A20DZX38KRBIT8,B000X1HU68,1.0,[-5.  0.  0.  0.  0.  0. -5.  0.  0.  0.],0.5
A1FZA9C5MVIWHE,B000X1HU68,5.0,[ 0.     0.     0.     0.    -5.    -4.25  -2.625  0.     0.     0.   ],0.5093679421249716
A2RI6TLZ3IEOOR,B000X1HU68,4.0,[0. 0. 5. 0. 5. 5. 5. 0. 0. 5.],0.5249700487091823
AEFRJ6ZBKGZV2,B000X1HU68,5.0,[0.   0.   0.   0.   0.   0.   1.25 0.   0.   0.  ],0.4843945535797667
A1L1NYH387VKGM,B000X1HU68,5.0,[-1.625  0.     0.     0.     0.     0.    -0.75   0.     0.     0.   ],0.5342471701380677
AYOBDN3WZINT6,B000X6NXZ0,4.0,[0.    0.    0.    0.    0.    5.    4.125 0.    0.    0.   ],0.5
A28YGXV9M762SH,B000X6NXZ0,4.0,[0. 5. 0. 0. 0. 5. 0. 0. 0. 5.],0.5062145679492485
AJVWN5C7ZMAV8,B000X6NXZ0,5.0,[0. 0. 0. 0. 0. 5. 5. 0. 0. 5.],0.5
A2KW2KWKABNYNO,B000X6NXZ0,4.0,[4.    0.    0.    0.    0.    0.    4.625 0.    0.    0.   ],0.5
AS6BAOTRYNEKS,B000X6NXZ0,5.0,[3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75],0.5000508813838668
A3VCRRAHUYIU4I,B000X6NXZ0,4.0,[-1.625 -2.    -1.    -1.    -1.    -1.    -1.    -1.    -1.625 -1.   ],0.5
A143W70ZMXRUGP,B000X6NXZ0,5.0,[0.  0.  0.  0.  3.  1.5 0.  0.  0.  0. ],0.5
ALNQFCZ3JMH7X,B000X6NXZ0,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5093235321059582
A35OBVCKDNYUR3,B000X6NXZ0,5.0,[0.    0.    0.    0.    0.    2.375 3.75  0.    0.    2.   ],0.5
A18GUG1OIGBICC,B000X6NXZ0,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.5
A5315NACEPJKQ,B000X6PYVG,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5031127145996209
A3VXYYOF5WOTNT,B000X6PYVG,5.0,[0. 0. 0. 0. 5. 0. 5. 0. 0. 5.],0.49377995494952803
A1CY6MPZ1TWSY9,B000X6PYVG,5.0,[0. 0. 0. 0. 0. 5. 0. 5. 0. 5.],0.5
A3L9E0YI7C5G0W,B000X6TUGQ,5.0,[0.625 0.    0.    0.    0.    2.375 0.    0.    0.    0.   ],0.5062714899564046
A2H3JURQZOHVMB,B000X6TUGQ,5.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.46568351299619937
A89ZZKNDFQH23,B000X6TUGQ,5.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.47823106015021566
A3EK76KKEJMIZ2,B000X6TUGQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A27C27XY4DL3JD,B000X6TUGQ,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5407748255081924
A3BF897YSZR98F,B000X6TUGQ,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5335034312502933
A10JVQLK7XUDSP,B000X6TUGQ,5.0,[0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.125],0.5378291910848074
A2R67QMXJA9GPV,B000X6TUGQ,3.0,[ 0.    -0.25   0.     0.     0.     0.     0.     0.    -0.125  0.   ],0.503122967880552
A3PP96NV0KYINC,B000X6TUGQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5219981966861036
A2MW68RUR7X5IA,B000X6TUGQ,5.0,[-0.5  -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.5   0.   -0.25],0.5061956602574209
A159HS7XYOF6U2,B000X6TUGQ,5.0,[0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.25  0.125 0.125],0.5373284488307472
A3B0CI4MUZ627,B000X6TUGQ,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5335034312502933
A1QARMNK3S0HEG,B000X6TUGQ,5.0,[0. 0. 0. 0. 0. 0. 0. 5. 0. 5.],0.5466892393638861
AL5WUYUY7TCNQ,B000X6TUGQ,3.0,[2.75  5.    2.75  2.75  4.125 4.125 2.75  2.75  4.125 4.125],0.5
A3CTD32536ABTX,B000X6TUGQ,5.0,[0.  0.  0.  0.  0.  0.  0.5 0.  0.  0. ],0.5124227270845282
A1E51M19V6HKI3,B000X6TUGQ,3.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4937785613146456
AE7N8H4GTIGH1,B000X6TUGQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AUWIWBA9J3QBO,B000X6TUGQ,3.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3UL0IZE11VU8A,B000X6TUGQ,5.0,[1.5 0.  0.  0.  0.  1.5 0.  1.5 1.5 1.5],0.518673414545803
A143W70ZMXRUGP,B000X6TUGQ,5.0,[-0.25  -0.25  -0.25  -0.25  -0.125 -0.125 -0.25  -0.125 -0.125 -0.25 ],0.5031327272249789
AISLE951W0N6X,B000X6TUGQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 5. 5.],0.5248930384960088
A2G2HPUZOAGOL1,B000X6TUGQ,4.0,[4.375 0.    0.    0.    0.    0.    4.5   0.    0.    0.   ],0.49999243090010487
A3QYMIAFYECN4Y,B000X6TUGQ,5.0,[3.875 0.    3.375 0.    5.    0.    0.    0.    0.    0.   ],0.5
ASU3NPI7FLQBA,B000X6TUGQ,5.0,[ 0.    -0.375  0.     0.     0.     0.     0.     0.     0.     0.   ],0.5062742214678142
AHEX6TNYZA0Y5,B000X6TUGQ,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
ALNQFCZ3JMH7X,B000X6TUGQ,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5093235321059582
A3SVEO7B77QV4E,B000X6TUGQ,5.0,[1.75 0.   0.   0.   0.   1.75 0.   0.   0.   0.  ],0.5
A1VK1J93ZPD7GH,B000X6TUGQ,5.0,[0.    0.    0.    0.    0.    3.5   0.    1.5   3.875 5.   ],0.5125251818445307
AGE0U429JCJ62,B000X6TUGQ,5.0,[0. 0. 0. 0. 0. 5. 5. 5. 0. 0.],0.5062451637270255
AI6ALUXESYPHR,B000X6TUGQ,5.0,[ 0.   0.   0.   0.   0.  -1.5  0.  -1.5  0.   0. ],0.5000030909665336
A2CKB680FT8AYK,B000X6TUGQ,5.0,[-3.  0.  0.  0.  0. -1.  0.  0.  0.  0.],0.49688092886043744
A1AOMTP8YKG9OX,B000X6TUGQ,4.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5062352405983348
A27JBG4ZVVI15I,B000X6U6IM,5.0,[1.25 0.   0.   0.   0.   1.25 0.   0.   0.   0.  ],0.5
A1QD14QPAPSPT2,B000X6U6IM,5.0,[0.    1.375 0.    0.    0.    0.    0.    0.    1.375 1.375],0.5501020652629003
A41KJWUS2RPKL,B000X6U6IM,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A17ND5Q5UY5XH4,B000X6U6IM,5.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5373507392939222
AYEEIM47JEBIA,B000X6U6IM,5.0,[ 0.     0.     0.     0.     0.    -4.625  0.     0.    -4.125 -5.   ],0.5062395601436811
A12YY5VZU96FPV,B000X6U6IM,5.0,[ 0.     0.     0.     0.     0.     0.    -0.875 -0.75  -0.875  0.   ],0.5093653533606701
A22TV6QNC1P9AX,B000X6U6IM,4.0,[0.    0.    0.    0.    0.    0.    5.    0.    5.    4.875],0.5093935312420927
A1RTQKDHHHXHUN,B000X6U6IM,5.0,[4.25  0.    0.    0.    0.    0.    3.5   0.    4.875 4.   ],0.5062573841410849
A1F6IEGFY6Z0KY,B000X6U6IM,5.0,[1.25 0.   1.25 0.   0.   0.   0.   1.25 2.   0.  ],0.5062563154058757
A3FSS9D6ROS9K1,B000X6U6IM,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 5.],0.5
A172OF5914NS1Z,B000X6U6IM,5.0,[5.    0.    0.    0.    0.    5.    0.    0.    3.625 5.   ],0.5
A1OHEAMWM8PKAE,B000X6U6IM,5.0,[5. 0. 0. 0. 0. 5. 5. 0. 0. 0.],0.506244866696955
A2I05AJ6BA4PNT,B000X6UB46,4.0,[ 0.75   0.     0.     0.     0.    -0.5    1.     0.25   0.     0.875],0.5
A2X7A7H3G7E1NS,B000X6UB46,2.0,[ 0.     0.     0.125  0.     0.     0.    -0.375  0.     0.375  0.   ],0.50000349007282
AMTRGINW8W2Z7,B000X6UB46,3.0,[0. 0. 5. 0. 0. 5. 0. 0. 5. 0.],0.5
A1TL721YECDIM8,B000X6UB46,5.0,[0.   0.   0.   0.   0.   0.   0.   0.   0.   1.25],0.5031258082254025
A2V32IAZKHHF3B,B000X6UB46,4.0,[0. 5. 0. 0. 0. 5. 0. 5. 0. 5.],0.5156817355442371
A13KND5A7ZRR8K,B000X6UB46,5.0,[0. 5. 0. 0. 0. 5. 0. 5. 0. 0.],0.5
A2CNAKDCG9RYUV,B000X6UB46,4.0,[ 0.    0.    0.    0.    0.    0.    0.    0.   -1.75 -1.  ],0.5000095314539802
A1HLPOB1SNPB71,B000X6UB46,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5062335492352151
A2NIFNYM8MHZU9,B000X6UB46,5.0,[-1.625  0.     0.     0.     0.     0.    -1.125  0.    -0.875  0.   ],0.5031437806075794
A1J7NHJHT9562U,B000X6UB46,5.0,[0. 0. 0. 0. 0. 0. 0. 5. 5. 5.],0.5093536637992087
AD7N340SQY491,B000X6UB46,5.0,[0.   0.   0.   0.   0.   0.   2.75 0.   0.   3.  ],0.5094184589493064
A3D3ASEXBFN5DL,B000X6UB46,5.0,[0.    0.    2.125 0.    0.    0.    0.    0.    0.    0.   ],0.5062516530581997
A1CQ64KG0HMCN9,B000X6UB46,3.0,[-1.75   0.     0.     0.     0.     0.    -1.375  0.     0.     0.   ],0.5031287848473026
A1L3AX9934EP56,B000X6UB46,2.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 5.],0.5
AJSYKKEC5TC9H,B000X6UB46,5.0,[0.    0.    0.    0.    0.    0.    0.875 0.    0.    1.625],0.5124703665068465
AN84FTM3K0PV4,B000X6UB46,5.0,[4.25 4.25 0.   0.   0.   0.   0.   0.   4.25 0.  ],0.5124577793649985
A275HMOASH2BVX,B000X6UB46,5.0,[ 0.    0.   -1.25  0.    0.    0.   -1.25  0.    0.    0.  ],0.5031182113755746
A263UOJSPTGDAG,B000X6UB46,5.0,[1.625 0.    0.    0.    0.    1.5   0.    0.    0.    0.25 ],0.4969010771383441
A3T9IX8EDFDX4G,B000X6XH9M,4.0,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.509438549764109
A2L7JN8R6GQE0F,B000X6XH9M,4.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5
AR09M8LNRBCJY,B000X6ZBCS,3.0,[5. 0. 0. 0. 5. 0. 5. 0. 0. 0.],0.509379411548257
A9HMDCCQZJ6NN,B000X6ZBCS,3.0,[-0.375  0.     0.     0.     0.     0.     0.     0.     0.     0.   ],0.5341951709351981
A356RFKNIG043B,B000X6ZBCS,5.0,[0.75  0.    0.    0.    0.    0.    1.375 0.    0.    0.   ],0.5124674895349887
A38QEATH3NODFM,B000X6ZBCS,5.0,[5. 0. 0. 0. 5. 5. 5. 0. 0. 0.],0.512512944414591
AQ1BCXXM2X8JU,B000X6ZBCS,5.0,[-5.  0.  0.  0.  0.  0. -5.  0.  0.  0.],0.5094118047966191
A139ZF7CJVVTJU,B000X6ZBCS,5.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5
A1J5KCZC8CMW9I,B000X6ZBCS,4.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5093616379391378
A1KL4HN6LRM8D5,B000X7S192,5.0,[0.   0.   0.   0.   0.   4.25 5.   0.   0.   0.  ],0.5031349300838741
A11HJBRK5K97NU,B000X7WA2Q,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031062232884986
A3TZVNR1XNHGEL,B000X7WA2Q,5.0,[0.   0.   2.5  0.   0.   3.25 0.   0.   0.   0.  ],0.4907060414833805
A2LF8JFHUUM0Q5,B000X7WA2Q,4.0,[0. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.5
A3IN5CSV88HWSK,B000X7WA2Q,5.0,[0.    0.    2.75  0.    0.    2.875 0.    0.    0.    2.75 ],0.5280192150927826
A1J1JLMKKD02CL,B000X7WA2Q,5.0,[3.375 0.    0.    0.    2.25  4.125 0.    0.    0.    5.   ],0.5031121637075227
A2QJHD90GRTYDU,B000X7WA2Q,5.0,[5.  0.  4.5 0.  0.  0.  0.  0.  0.  0. ],0.5124805774353205
A2DX5RKNP5GPVU,B000X8LZN0,5.0,[0.    0.    0.    0.    1.875 5.    1.75  2.    0.    5.   ],0.5062315152830401
AB5XEDIB4TFTS,B000X8LZN0,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 5. 5.],0.4440098722829013
A3O6843LACL08J,B000X8LZN0,5.0,[5. 0. 0. 0. 0. 0. 5. 0. 5. 0.],0.5186978983468032
A2R9CA3YT1WUNV,B000X964EY,5.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.509412796825213
A3MAROXCKBWMWV,B000X9KKO4,5.0,[2.5 0.  0.  0.  0.  0.  0.  0.  0.  0. ],0.5093854206866225
AS77LYI1LPQE6,B000X9KKO4,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031197075561679
AS1WAYYI800SJ,B000XEI154,3.0,[ 0.     0.    -0.25   0.     0.     0.     0.5    0.375  0.     0.5  ],0.5031330116308794
A252UVOWRR2KPW,B000XFFZ7A,4.0,[0.375 0.    1.    0.    0.    0.875 0.    0.    0.    0.   ],0.5031243647815368
A2H1CPB8KO8230,B000XFFZ7A,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.4906858084665391
APQH88X7RT7WT,B000XMDRV4,5.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5062478691603944
A27JBG4ZVVI15I,B000XMDRWI,5.0,[0.    0.    0.    0.    0.    1.375 0.    0.    0.    0.   ],0.5
A18L1DXQCTIYYS,B000XMDRWI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AML8287U73R9V,B000XMDRWI,4.0,[3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75],0.49999283579581877
A2XXV7HV6QHVFV,B000XMDRWI,5.0,[0.    0.    2.25  0.    0.    0.    0.    0.    2.375 0.   ],0.47795652231069885
A2G6VF7XDPKFG3,B000XMDRWI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5370644014531653
A3CT8FKHSID3HS,B000XMDRWI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5185047499657166
A2XHH5DF8628J8,B000XMDRWI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 5. 5.],0.5031125148167128
A3TMBYDFP1B9DM,B000XNZN6U,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5062677250081173
A3THFL1HC4MWIF,B000XNZN6U,5.0,[ 0.    -1.125  0.     0.     0.     0.     0.     0.     0.    -1.375],0.5000313830289318
A2BLSJJMGLWY4R,B000XNZN6U,5.0,[5. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5031238192903587
ACPDWB71LGWA0,B000XNZN74,5.0,[0.    0.    0.    0.    2.    0.    0.    2.    0.    2.375],0.4906885157098897
A3R8YCKB0VHU4U,B000XO0LKW,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5156721768151283
ATQEQ2MEJQAKY,B000XO0LKW,5.0,[0.25  0.375 0.25  0.25  0.25  0.25  0.25  0.25  0.375 0.25 ],0.5155559637899602
A1O8YLV4V0QBFH,B000XO0LKW,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 5.],0.5250677854664199
AH0AG1JFF0Q2N,B000XO0LKW,4.0,[-3.875  0.     0.     0.     0.    -4.875  0.     0.     0.     0.   ],0.5031293275918093
AH117ZCSYX7FH,B000XO4E7I,5.0,[1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25],0.5310809833630997
A23Z05MLO1P0K9,B000XO4E7I,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031062232884986
A3GJ6CFWN47N0U,B000XO4E7I,5.0,[2.   0.   0.   0.   0.   2.25 0.   0.   0.   0.  ],0.515581669984085
A1S15XEZ4A10BQ,B000XO4E7I,4.0,[5. 5. 5. 0. 0. 0. 0. 5. 0. 0.],0.5
A3B1CD4L8G1HBK,B000XO4E7I,5.0,[1.125 0.    0.    1.125 0.    1.    0.75  0.    0.    1.125],0.5030934850864827
A1541J3UO9QT11,B000XOKIA0,5.0,[ 0.  0.  0.  0.  0.  0. -1.  0.  0.  0.],0.5093861694780084
A3CEE263ZSMO87,B000XOKIA0,5.0,[5. 0. 0. 5. 0. 0. 0. 0. 0. 0.],0.5500123849461329
A1WZL59SHNDPQM,B000XQZASS,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5374099055323763
A3K5WEZXA9Y1W8,B000XQZASS,5.0,[ 0.    -0.375  0.     0.    -0.75  -0.75   0.     0.     0.     0.   ],0.5000049195513231
A1DRPQLK11GSAH,B000XQZASS,5.0,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.49376673804895826
A1B5L9AG1GB2MT,B000XQZASS,3.0,[1.25 0.   0.   0.   0.   0.   0.   0.   0.   0.  ],0.4999981923737397
AMDU0BX84XS2P,B000XUIFM2,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 5. 5.],0.5062282524935514
A2HBOZ6EYMNV7P,B000XUIFM2,5.0,[-0.625  0.     0.     0.     0.     0.     0.     0.     0.     0.   ],0.5
AMP7TQRWAIE84,B000XUIFM2,5.0,[5. 0. 0. 0. 5. 0. 5. 0. 0. 0.],0.5
A207YLBL3U4ACG,B000XUIFM2,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968855768265743
A1OQ2YGORIGLK3,B000XUIFM2,5.0,[1.125 1.125 0.625 1.125 1.125 1.125 0.625 1.125 2.25  1.125],0.5061449978637438
A1BUMIQ9GG2Q6I,B000XUIFM2,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062485239348171
A3G728TJ3FQNUB,B000XXZ31K,5.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5031103625773636
A2EA0E30XG0M0F,B000XXZ31K,4.0,[5. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.4657150757018411
A235NA61RC6YC1,B000XXZ31K,3.0,[0.  0.  0.  0.  0.  0.  4.5 0.  0.  0. ],0.487491842223307
ADFR0SMWK9YX7,B000XXZ31K,4.0,[5. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.4625601521552574
AAV3HU72C3R3G,B000XXZ31K,5.0,[5. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.4656981472524903
A1U11PS71ML0YJ,B000XXZ31K,5.0,[5. 0. 0. 0. 5. 0. 5. 5. 0. 0.],0.5062312110631606
A1EA6KV5EUBTIU,B000Y076EO,5.0,[-5.   -3.25 -3.25 -3.25 -4.75 -4.75 -3.25 -4.75 -4.75 -3.25],0.5
AN2UK3AVEC1O4,B000Y076EO,4.0,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5031259828601305
A1E33ER4JG5B11,B000Y076EO,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.5031032992654888
A288N7XQGWLK0K,B000Y076EO,5.0,[1.5  1.5  0.   0.   0.   2.   2.25 0.   0.   0.  ],0.49688271573137355
A3GX41GDGWWPTD,B000Y0BH08,5.0,[0.25  0.25  0.    0.    0.    0.    0.375 0.    0.    0.   ],0.4781978358526494
AARHFHP17QFNG,B000Y0BH08,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 5. 5.],0.5031174856128121
A23OYW0FAZWAK2,B000Y0BH08,5.0,[-0.375 -0.375 -0.375 -0.25  -0.375 -0.25  -0.25  -0.375 -0.375 -0.375],0.46573078841815935
A225KOTGHS3BRA,B000Y0BH08,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031081143854277
A2ZYKWGXKU35MT,B000Y0BH08,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4875758183334203
ALJYPSJWXWNAO,B000Y0BH08,5.0,[0.375 0.    0.    0.    0.    0.    0.    0.375 0.    0.   ],0.5373909204356764
A8ETT0S8UTCC,B000Y0BH08,5.0,[3.625 0.    3.5   0.    0.    0.    0.    0.    0.    4.375],0.5062499259557574
A3J3SVCW5WFP50,B000Y0BH08,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4905484576054011
A23PHJVJY2DFOD,B000Y0BH08,5.0,[0.5 0.  0.  0.  0.  0.5 0.  0.  0.  0. ],0.5031229906786687
A272OH0XGHKNBR,B000Y0BH08,5.0,[0. 0. 0. 0. 0. 0. 5. 5. 5. 5.],0.5031033739960326
A2DAW85GX7RLPQ,B000Y0BH08,5.0,[1.    0.    0.    0.    0.    0.625 1.25  0.    0.    0.   ],0.5124579187406173
AEZNE7TR0CHFI,B000Y0BH08,5.0,[0.   0.   0.   0.   0.   0.   1.25 0.   0.   1.  ],0.5093666116365416
A39O0G68QQZ126,B000Y2ORPI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5219143023051699
A3R2N5Q7QBVI30,B000Y2ORPI,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5555470234979496
A1NJH2VUXKZMS5,B000Y2QEAE,5.0,[0.   5.   0.   0.   0.   5.   3.75 0.   0.   0.  ],0.5031211611419998
A3M8MLPRL1JCRY,B000Y2QEAE,5.0,[0.    0.    0.    0.    0.    0.375 0.    0.    0.    0.   ],0.512468302923591
A2HM0BB7RATTNT,B000Y2QEAE,4.0,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.509351369480374
A3F4JQI5W9ML9Q,B000Y2QEAE,5.0,[0.5  0.5  0.5  0.5  0.5  0.25 0.5  0.5  0.5  0.5 ],0.5559608809589894
A3I8NB5TBQ0XFQ,B000Y2QEAE,5.0,[0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.25 ],0.5062360482622806
A1QC9OFSQ210FC,B000Y2QEAE,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.490713587033486
A1W78ORYM1VAMR,B000Y2QEAE,5.0,[ 0.     0.     0.     0.     0.125  0.     0.     0.     0.    -0.125],0.5
