reviewerID,itemID,overall,fine_feature,coarse_feature
A165P3MOJV3OVZ,B000VZV9KY,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49068260440856426
A2F5UZ7VZDORAR,B000VZV9KY,5.0,[-0.875 -0.875 -0.875 -0.875 -0.875 -0.875 -0.875 -0.875 -0.875 -1.25 ],0.48756900768469547
AM7U9MNYQ8LD4,B000VZV9KY,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5218002202079938
A32SGKN9V2ZFFK,B000VZV9KY,5.0,[0.    0.    0.    0.    4.25  4.375 0.    0.    0.    0.   ],0.49685450065407116
A143W70ZMXRUGP,B000VZV9KY,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031316270715781
A3DNA3WA32T5SX,B000VZV9KY,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4969011685710035
A1EMKX2GYK5WKM,B000VZV9KY,5.0,[0. 0. 5. 0. 5. 0. 0. 0. 0. 5.],0.48131547291338367
A3IH5L48F016GF,B000VZV9KY,5.0,[0.    0.    0.    0.    1.625 0.    0.    2.5   0.    1.625],0.5031015698396477
A39VP8I0ATNCB1,B000VZV9KY,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.4938215210059182
A14RCZXAW50QR1,B000VZV9KY,5.0,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.49374054784597415
A11YPD2K8RNLPQ,B000VZV9KY,5.0,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.4937900094266404
AOR5WUU173WH0,B000VZV9KY,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5063541483257247
A2JNTKCVVJFO17,B000VZV9KY,4.0,[ 0.     0.     0.     0.    -0.5    0.     0.     0.     0.    -1.625],0.5
A29YXBFTD7QUP3,B000VZV9KY,4.0,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.4937709607128942
A1H2PZGIM80ATF,B000VZV9KY,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5405418932380992
A3NVWWDF437JBD,B000VZV9KY,4.0,[2.125 0.    0.    0.375 0.    0.25  0.    0.    0.    0.   ],0.48439330314207574
A10VCPP8YCE1QY,B000VZV9KY,5.0,[ 0.   0.   0.   0.  -1.5 -1.5  0.   0.   0.   0. ],0.5093152790676619
AJY4VG2QQBCI4,B000VZV9KY,5.0,[0.    0.    2.5   0.    2.625 3.75  0.    0.    0.    0.   ],0.5093208102493898
A252UVOWRR2KPW,B000VZV9QS,3.0,[ 0.    0.    0.    0.   -1.   -1.25  0.    0.    0.    0.  ],0.5186880345366156
AKUEVQHEVKDFQ,B000VZV9QS,4.0,[ 0.     0.     0.     0.    -2.125  0.     0.     0.     0.     0.   ],0.4937674573940734
AF1QQ4PU31SHV,B000VZV9QS,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5432540427482784
A3DFGN57S6ZKOT,B000VZV9QS,5.0,[-0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.5124540616609649
A2GEURP6P1FIHR,B000VZV9QS,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094338426922956
A3CMBEN7YJ7JKQ,B000VZV9QS,5.0,[3.    3.125 2.25  3.125 3.125 3.125 2.25  3.125 3.    3.125],0.5063202066827663
A29GGDC3XT9XBA,B000VZV9QS,5.0,[0.    0.    0.    0.    4.375 4.375 0.    0.    0.    0.   ],0.5187196920204673
A3JF2ASM4YJYU,B000VZV9TA,5.0,[1.75  0.875 0.875 0.875 0.875 0.875 0.    0.875 0.875 0.875],0.509358461585513
AVA83LOJLF95M,B000VZV9TA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49685210123057444
A1HDLQ79OCY4X2,B000VZV9TA,5.0,[0.25 0.5  0.5  0.25 0.25 0.5  0.25 0.5  0.25 0.5 ],0.5
A9QY8T0FT4BTB,B000VZV9TA,5.0,[3.5  5.   4.75 3.5  5.   3.5  4.75 5.   3.5  5.  ],0.49689983896671486
AFVQDZ4F03GAZ,B000VZV9TA,5.0,[-0.125 -0.125 -0.125 -0.125 -0.25  -0.125 -0.125 -0.25  -0.125 -0.125],0.50616234799009
A2OJ8HU8SCTLLG,B000VZV9TA,4.0,[-0.125 -0.125  0.     0.    -0.125 -0.125  0.     0.     0.    -0.125],0.4937364722478514
A3IUCGFLQW5WMC,B000VZV9TA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2XKCRSSSXDY6Y,B000VZV9TA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.465857344506799
ATN3YQYG9V9EN,B000VZV9TA,5.0,[4.875 0.    0.    0.    0.    4.875 0.    0.    0.    5.   ],0.5156023066054246
A252UVOWRR2KPW,B000VZV9XG,3.0,[ 0.    -2.75   0.     0.     0.    -2.375  0.     0.     0.     0.   ],0.4999815838938632
AIH70EEUT8XN2,B000VZV9Y0,5.0,[ 0.     0.    -0.625  0.     0.    -0.75   0.     0.     0.     0.   ],0.5279747501426543
A16ITYYOPBBP2R,B000VZV9Y0,5.0,[ 0.  0.  0.  0. -5.  0.  0.  0.  0.  0.],0.4968802125504264
A18758S1PUYIDT,B000VZV9Y0,5.0,[ 0.  0.  0.  0. -2.  0.  0.  0.  0.  0.],0.5093597644446707
AA1ICGHQYONM7,B000VZV9Y0,5.0,[1.25  1.25  1.25  1.25  1.25  1.25  1.125 1.25  1.25  1.125],0.48759650843987795
A2YQVWSLS76Q3J,B000VZV9Y0,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.490705115844362
AU4ERHWLPSS82,B000VZV9Y0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5218002202079938
A1WGHU7L4APY3I,B000VZV9Y0,5.0,[ 0.    -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125  0.    -0.125],0.4750522633172915
A1L5C5FV7N4G02,B000VZV9Y0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.494081883036327
A1FKZLMLYR7859,B000VZV9Y0,5.0,[0.    0.    0.    4.25  4.    3.125 0.    0.    0.    0.   ],0.5310307754153336
A25QSVB2VE7MSF,B000VZV9Y0,5.0,[0.   0.   4.25 5.   0.   0.   0.   0.   0.   0.  ],0.5
AEXG79DI339XX,B000VZV9Y0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968992149649609
A1OS6VMF00QIOK,B000VZV9Y0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2HO0IEDD64204,B000VZV9Y0,5.0,[1.75  1.75  1.75  1.75  1.75  1.75  0.875 1.75  1.75  1.75 ],0.5124641880924208
AFVQDZ4F03GAZ,B000VZV9Y0,4.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.49999687953749233
A1U14MNTD5VRUX,B000VZV9Y0,5.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A2SIICHSD277AA,B000VZV9Y0,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.49999687953749233
A1I2SUVSH6647T,B000VZV9Y0,4.0,[0.  0.  0.  0.  3.  0.  0.  0.  0.  3.5],0.5061429364475971
A2DEHBVZ3KKMI0,B000VZV9Y0,5.0,[1.25  1.25  1.25  1.25  1.25  1.25  0.625 1.25  1.25  1.25 ],0.4968957912689542
AW6WK8Q7UHAE6,B000VZV9Y0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062380376818356
A1TI2L994OYRZU,B000VZV9Y0,5.0,[0.    0.    0.    0.    0.    4.875 0.    0.    0.    0.   ],0.5281154085957097
ATQEQ2MEJQAKY,B000VZV9Y0,4.0,[2. 4. 2. 2. 2. 2. 2. 4. 2. 4.],0.5092543436573849
A226UH234YC357,B000VZV9Y0,5.0,[0.    0.    0.    0.    0.625 0.625 0.    0.    0.    0.625],0.5280292775941289
A3MYSCJMMP0TQR,B000VZVARG,5.0,[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1.],0.5498729003547825
A3PGSA1WVYIQJN,B000VZVARG,5.0,[0.    0.    3.25  3.625 3.625 3.    0.    0.    0.    0.   ],0.5093563673203727
A2W7T4X2APFU7N,B000VZVARG,5.0,[ 0.    0.    0.    0.    0.   -0.25  0.    0.    0.    0.  ],0.5062310812015515
A383H4NI2KQ4YM,B000VZVARG,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5278317585827349
A39MJGQRVHCH5Q,B000VZVAUS,5.0,[1.375 1.375 0.625 0.75  1.375 0.75  0.    0.75  1.375 1.375],0.5031169682654472
A231OAMWPDR8G3,B000VZVAUS,5.0,[2. 2. 2. 2. 2. 2. 4. 4. 2. 4.],0.49688576650450633
AT8SRH0J8RXBG,B000VZVJ6I,5.0,[0. 0. 5. 5. 0. 5. 0. 0. 0. 0.],0.5
A2XEK2WZSZ2A6G,B000VZVJ6I,4.0,[0. 0. 0. 0. 5. 0. 5. 0. 0. 5.],0.5
A1NI2Z40OTQVA0,B000VZWMPA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5643651987884489
A37Q3BTJSWK20T,B000VZWMPA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5643651987884489
A32HMOZVKF25A,B000VZWMPA,5.0,[0.    3.125 1.875 0.    0.    2.25  0.    0.    0.    0.   ],0.5094412432034482
A288N7XQGWLK0K,B000VZWMZ0,2.0,[0.    0.    0.    0.875 0.    0.875 0.    0.    0.    0.   ],0.4999812439285015
A7FXZ507G4D8F,B000VZWMZ0,5.0,[0.    0.    0.    0.    2.625 2.625 0.    0.    0.    0.   ],0.48754826474379676
A2EDA9OFXBIDYO,B000VZWMZ0,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
A2W47PNNTF4I9V,B000VZWMZ0,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030922823720811
A1VLJIGQNNCTL5,B000VZWMZ0,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.499988516660725
APLZ8WFX69OZN,B000VZWMZ0,1.0,[ 0.     0.    -1.125  0.     0.     0.     0.     0.     0.     0.   ],0.49997449261616617
AUB4UHUTZNBF9,B000VZWMZ0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2LLN2YN8O5PV1,B000VZWMZ0,4.0,[0. 0. 0. 0. 2. 2. 0. 0. 0. 2.],0.5186735008155152
A3V8ALFLGQTKNY,B000VZWMZ0,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5218002202079938
AUJDG5M33SWMA,B000VZWMZ0,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030922823720811
A1I5S4H8801E2S,B000VZWMZ0,4.0,[0.    0.    0.    0.    0.    1.375 0.    0.    0.    0.   ],0.5062245330387575
A0072041HVZ3465DXUOR,B000VZWMZ0,5.0,[0.    0.    4.125 0.    0.    0.    0.    5.    0.    0.   ],0.5124392938706563
A363HKFJUQ1NHF,B000VZWPPM,5.0,[0. 0. 5. 0. 5. 5. 0. 0. 5. 0.],0.5062630574983028
A1X08FQ482BNFQ,B000VZWPPM,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.49999963217187765
A1273JVIBZ7ZAN,B000VZWPPM,5.0,[ 0.     0.     0.     0.    -0.875  0.     0.     0.     0.     0.   ],0.48433263881490857
AIK8GHH8DRMFL,B000VZWPPM,5.0,[0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.  ],0.5342189197730688
A3W4D8XOGLWUN5,B000VZWPPM,4.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5187398348834212
A1H3THD1XRMW8,B000VZWPPM,5.0,[ 0.    -1.125  0.     0.     0.     0.     0.    -1.125  0.     0.   ],0.4937520520201748
A1KIC5S5D9O900,B000VZWPPM,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5
A2X2NZPZ5PJGC0,B000VZWPPM,5.0,[0.   0.   3.75 0.   4.75 0.   0.   0.   0.   2.75],0.49687753742358876
AXB5TY20YJAB2,B000VZWPPM,5.0,[0.   0.   0.   0.   0.   0.75 0.   0.   0.   0.  ],0.5030917026707417
A3TABK9RBNMVHG,B000VZWPPM,4.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4877008635814601
A2QJ84MS245HQL,B000VZWPPM,4.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2ZGR3JZJI7FSM,B000VZWPPM,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968959172364631
A354FGSCYXYWPE,B000VZWPPM,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.490705115844362
ADEANIXD6DZ65,B000VZWPPM,5.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
AVX1C6H86OLQT,B000VZWPPM,5.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.49999687953749233
A1AHJBNUYFRRAT,B000VZWQ2Y,5.0,[-0.125  0.     0.     0.     0.625  0.     0.     0.     0.    -0.75 ],0.5280244233772874
AVG4PZRPI0JGZ,B000VZWQ2Y,5.0,[0.  0.  0.  0.  0.5 0.  0.  0.  0.  0. ],0.4750678057685305
A3KWAGK3T5FX0Q,B000VZX98O,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5311705663076124
ASZYG2JIX156M,B000VZX98O,5.0,[0. 0. 0. 5. 5. 0. 0. 0. 0. 5.],0.5031147715514541
A35PBET6ASHY7J,B000VZX98O,5.0,[0. 0. 5. 0. 5. 5. 0. 0. 0. 0.],0.5
A1XDU8QUPX8OSS,B000VZX98O,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4937424894036766
A1PYIWO266DYNP,B000VZX98O,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4877008635814601
A2EO0NAIKCGQIC,B000VZX98O,5.0,[-0.5 -0.5  0.   0.   0.   0.  -0.5  0.   0.   0. ],0.49684635794721876
A2TXKUC8SN53H7,B000VZX98O,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5312744614699666
AXIK44R1SBLZW,B000VZX98O,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A1J42V7JNRNPMA,B000VZX98O,5.0,[0. 0. 5. 0. 5. 5. 0. 0. 0. 0.],0.5
A2EQZRRQYD5IAP,B000VZX98O,5.0,[0.875 0.875 0.875 0.5   0.875 0.875 0.875 0.5   0.875 0.875],0.44077282882815877
A2Z4H7PQHDPUWF,B000VZX98O,5.0,[0.75 0.75 0.   0.75 0.75 0.75 0.   0.75 0.75 0.75],0.4656676425357884
A2AXGC87SOG0Q5,B000VZXB28,5.0,[0.    0.    0.    0.    0.    4.125 0.    0.    0.    3.25 ],0.4812459687100123
AMUSWR849Z3X6,B000VZXB28,5.0,[ 0.     0.     0.     0.     0.    -1.375  0.     0.     0.    -1.25 ],0.5
A1ITJL2REV3CZ0,B000VZXB28,5.0,[0.    0.    0.    0.    0.    1.125 0.    0.    0.    0.   ],0.534294718471165
A10M52OJSDB8WK,B000VZXBNC,4.0,[0.    0.    0.    0.    0.    0.375 0.    0.    0.    0.   ],0.490648269229407
A13UPVEPGI0N5H,B000VZXBNC,5.0,[0.    0.    0.    0.    0.    3.125 0.    0.    0.    0.   ],0.506246625240573
ABLV63CEH2J75,B000VZXBNC,5.0,[-5.  0.  0.  0. -5. -5.  0.  0.  0.  0.],0.5
A1GZ4E11FT3XPG,B000VZXCTA,5.0,[0.  0.  5.  4.5 0.  0.  0.  0.  0.  0. ],0.5093721840838941
A2H0VLMRJEXOIG,B000VZXCTA,4.0,[0.    0.    0.    0.    0.625 0.25  0.    0.    0.    0.   ],0.5
A2DMCDV67J1GGE,B000VZXCTA,5.0,[ 0.    -1.     0.     0.     0.    -0.625  0.     0.     0.     0.   ],0.5
A79U60CCB9XF4,B000VZXDO4,5.0,[0.   0.   0.   0.   1.75 0.   0.   0.   0.   1.25],0.5
A9PJOPKPUJIBM,B000VZXDO4,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5093426393542315
A158SD74MLYAUN,B000VZXDO4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.509278058012515
A8II8E1BL86IR,B000VZXDO4,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
AHPL6R4U5WNQ4,B000VZXDO4,5.0,[1.5   1.125 1.125 0.75  1.125 1.125 0.75  0.75  1.125 1.125],0.5
AX63QEFAEBT4P,B000VZXDO4,5.0,[0.75  0.75  0.75  0.375 0.75  0.75  0.75  0.375 0.75  0.75 ],0.4816920583766573
A2EC3H6RNAC2HP,B000VZXDO4,5.0,[-0.25  -0.5   -0.25  -0.25  -0.25  -0.25  -0.25  -0.375 -0.25  -0.375],0.4812773491638947
AKGBA9Q7ONT08,B000VZXDO4,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.4906529652629311
ASFFM5IKJFUIM,B000VZXDO4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A34VH16CQ5R7BP,B000VZXDO4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5218002202079938
A1B0OX160OZPFD,B000VZXDO4,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030922823720811
A3IXKQ1JLZQOU7,B000VZXDO4,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4968617613035781
AS5PMNWIXGM6O,B000VZXDO4,4.0,[0.375 0.25  0.375 0.375 0.25  0.375 0.25  0.375 0.375 0.375],0.4999960210203062
A3JYX6BD7VOW25,B000VZXDO4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968321549083751
A165P3MOJV3OVZ,B000VZXDO4,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49068260440856426
A3BOKDQLKENR51,B000VZXDO4,5.0,[5.    5.    5.    5.    5.    5.    3.125 5.    5.    5.   ],0.5031314430717636
A1QJY8E7WD4VV0,B000VZXDO4,5.0,[0.75 0.75 0.75 0.75 0.75 0.75 0.5  0.75 0.75 0.5 ],0.49068283800656703
A3QXAIQ3EHY7AD,B000VZXDO4,5.0,[0.    0.    4.75  0.    0.    4.875 0.    4.875 0.    0.   ],0.5
A3GBMQNNA7HZK3,B000VZXDO4,5.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.4906510541252822
AWUWDX29AYLQN,B000VZXDO4,5.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.49372339366024603
A1HT0PU4VGIV9G,B000VZXDO4,5.0,[2.875 0.    0.    0.    1.375 0.    0.    0.    0.    0.   ],0.5249171133724597
A25HL3QXUGUA41,B000VZXDO4,5.0,[0.    0.    3.625 0.    5.    0.    0.    0.    0.    0.   ],0.5217677203592329
A3HEZUNJXUSHK1,B000VZXDO4,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5
A1FVMR93NS5RN2,B000VZXDO4,4.0,[ 0.   0.   0.   0.   0.  -1.5  0.   0.   0.  -1. ],0.5
A17SFE7JX95TOX,B000VZXEP2,5.0,[0.    0.    0.    0.625 0.    0.875 0.    0.    0.    1.125],0.5
A28AIBL569Y037,B000VZXEP2,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5218002202079938
A1RUSVRWZ312LS,B000VZXEP2,5.0,[0.5 0.5 0.  0.  0.5 0.5 0.  0.  0.5 0.5],0.4937164259798294
A1DRPQLK11GSAH,B000VZXEP2,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2XDOOOB5P2000,B000VZXEP2,5.0,[0.    0.    0.    0.    4.625 0.    0.    0.    0.    0.   ],0.4687121720733933
A1EMKX2GYK5WKM,B000VZXEP2,5.0,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5031155583745001
A39KI73Z82KDX5,B000VZXER0,5.0,[0.    4.25  3.5   4.125 3.875 0.    0.    0.    0.    0.   ],0.5
A31J9510MMFH7W,B000VZXER0,4.0,[0.   0.   0.   0.   0.   2.75 0.   0.   0.   0.  ],0.5499555813600449
A3JRW716H3AX14,B000VZXER0,4.0,[ 0.  0.  0. -5. -5. -5.  0.  0.  0.  0.],0.5
A9QY8T0FT4BTB,B000VZXER0,5.0,[3.375 5.    4.5   3.375 5.    3.375 4.5   5.    3.375 5.   ],0.5125435287587534
A1FKZLMLYR7859,B000VZXER0,5.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.49374290071232163
A1I0H669U0J60X,B000VZXER0,4.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.   0.25 0.25 0.  ],0.5190713052938929
A1XJHF8BDHNS4L,B000VZXER0,5.0,[0.    3.875 0.    0.    0.    2.625 0.    0.    0.    0.   ],0.5031220406565101
A2MIH4EZSQJWCY,B000VZXER0,5.0,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.499988516660725
AX2MZF9A6TP9S,B000VZXER0,5.0,[0.    0.    1.375 1.75  0.    0.    0.    0.    0.    0.   ],0.48435474648845767
A3HB1ZLHYC1RBU,B000VZXER0,5.0,[0. 0. 5. 0. 0. 5. 5. 0. 0. 0.],0.5124101151011979
A226UH234YC357,B000VZXER0,5.0,[0.    0.    0.    0.    4.25  4.625 0.    0.    0.    0.   ],0.5
AE51IBCJ1LQQD,B000VZXER0,4.0,[0. 0. 5. 5. 0. 5. 0. 0. 0. 0.],0.4937384883935965
AFLLDB1E9TFN6,B000VZXER0,4.0,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
AY3PED7KC8W95,B000VZXER0,5.0,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5
A16ITYYOPBBP2R,B000VZXER0,4.0,[ 0.     0.     0.     0.     0.    -4.875  0.    -5.     0.     0.   ],0.5000041718848429
A1XJHF8BDHNS4L,B000VZXEUC,5.0,[1.5   1.5   1.5   1.125 1.5   1.5   1.125 0.875 1.5   0.875],0.5248488486872636
A2S0DU8QTQSKWK,B000VZXFO2,5.0,[0.    0.    0.    2.5   3.125 3.5   0.    0.    0.    0.   ],0.5
A36KHXV32EYV4X,B000VZXFO2,5.0,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.4937842201016093
AVQHN4G06F4Q1,B000VZXFQU,5.0,[ 0.  0.  0. -5. -5.  0.  0.  0.  0.  0.],0.49690065995055716
AQW51YNDPNAA0,B000VZXFQU,5.0,[1.125 2.375 3.625 2.375 2.375 2.375 1.125 2.375 2.375 2.375],0.48753505874245767
A2UN5TKJR1H4HV,B000VZXFQU,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4969011685710035
A231OAMWPDR8G3,B000VZXFQU,5.0,[2. 2. 2. 2. 2. 2. 4. 4. 2. 4.],0.49688576650450633
A3HMMSR4T28MZA,B000VZXFQU,5.0,[3.125 3.125 4.    3.125 3.125 3.125 1.75  3.125 4.5   4.   ],0.4937276104995626
A2Y9PD0Q5TH6A7,B000VZXFQU,5.0,[0.   0.   0.   0.   0.   1.25 0.   0.   0.   1.25],0.4968868165256924
A2ML3UZEUYJEC4,B000VZXFQU,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5554361551892248
A2BUXVFY1FD2TZ,B000VZXFQU,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4171341422678485
A2MBE697G5OZAV,B000VZXFQU,5.0,[0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.  ],0.481310205570901
A31PYWT67U3A93,B000VZXFQU,5.0,[0. 0. 5. 0. 5. 5. 0. 0. 0. 0.],0.5310193351676564
A2966LIDHCRWK2,B000VZY9Z6,4.0,[0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.   ],0.5
A3SVEO7B77QV4E,B000VZY9Z6,5.0,[0. 0. 0. 0. 3. 0. 0. 0. 0. 2.],0.5
A1X9TGR96Z1I7F,B000VZY9Z6,5.0,[0.    0.    0.    0.75  0.625 0.25  0.    0.    0.    0.   ],0.5248328219712397
A3FQ9WYUHG9CD,B000VZY9Z6,4.0,[0.   0.   0.   0.   4.25 0.   0.   0.   0.   0.  ],0.5
ARXLJKKEGBV4B,B000VZY9Z6,5.0,[0.    0.    2.25  1.875 2.25  0.    0.    0.    0.    0.   ],0.5
AVVG7EK0PXSLV,B000VZY9Z6,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5092954582091156
AN9AXUWNL1KNQ,B000VZY9Z6,5.0,[0.25  0.25  0.25  0.25  0.375 0.375 0.125 0.25  0.25  0.375],0.5
AM7ZS8WZ5UN08,B000VZY9Z6,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030922823720811
A2LTPIQG2RWNJW,B000VZY9Z6,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5
A3PYHFI4V1N4J4,B000VZY9Z6,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5184152618101068
AXCE4WRBKMLY0,B000VZY9Z6,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5030922823720811
A2OZ50YIPNJ831,B000VZY9Z6,5.0,[2.125 0.    0.    0.    0.    0.    0.    0.    0.    2.   ],0.5031557515579432
A22ADSHJ3TM0QW,B000VZY9ZQ,5.0,[0.   0.   3.75 0.   0.   0.   0.   0.   0.   0.  ],0.4876100154845233
A2QOACGXAHAGHN,B000VZY9ZQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5643651987884489
A15PZXBU8JJDZJ,B000VZY9ZQ,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 5.],0.4968736092157384
A2NXZLLH0TJJOS,B000VZY9ZQ,5.0,[0.   0.   0.   0.   0.   0.75 0.   0.   0.   0.  ],0.44110692240597577
AXV7B79LNEUKW,B000VZY9ZQ,5.0,[ 0.    0.   -1.75 -1.5   0.    0.    0.    0.    0.    0.  ],0.5
AFEOPL82T0JUY,B000VZY9ZQ,5.0,[2.75  2.75  4.125 2.75  2.75  2.75  2.75  2.75  2.75  2.75 ],0.5031286991804471
A3IR8E0NKWNCP3,B000VZY9ZQ,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5062559954249363
A22EIRDO1RNVT3,B000VZY9ZQ,5.0,[0.   1.25 0.   0.   0.   1.   0.   0.   0.   0.75],0.5
A2H0CYF1B7B6SS,B000VZY9ZQ,5.0,[0.   0.   0.   0.   0.   2.75 0.   0.   0.   0.  ],0.5
A2K5E86RKC5BAY,B000VZY9ZQ,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5
A25Z0SF44JJY5Z,B000VZYCVM,5.0,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.48752912334667337
AFSWVOHAPN94K,B000VZYCVM,5.0,[1.125 0.75  0.75  0.75  0.75  1.125 0.75  0.75  0.75  0.75 ],0.471955770800174
