reviewerID,itemID,overall,fine_feature,coarse_feature
A22N03OBDDVSEB,B000007UVW,4.0,[5. 0. 5. 0. 0. 5. 5. 0. 0. 0.],0.5311650133367808
A1K9IW99EFBZ52,B000007UVW,5.0,[0. 5. 0. 0. 0. 5. 5. 0. 0. 0.],0.5094051558756238
A20TIDNVJ7N1T5,B00000I7LP,5.0,[0.    0.    0.    0.    0.    0.    2.75  0.    0.    1.375],0.49987367952744866
A3SI4GQLS3OIGI,B00000I7LP,5.0,[1.5 1.  1.5 1.5 1.5 1.  1.  1.5 1.  1.5],0.49688038441856874
A1KTSEE65DOQF8,B00000I7LP,4.0,[-1.25   0.     0.     0.     0.     0.     0.    -2.25  -0.625  0.   ],0.5124765322439367
A3IY9HIAMJQ7HL,B00000I7LP,4.0,[ 2.375  0.     0.     0.     0.    -0.125  0.     0.     0.     0.   ],0.531268327547388
AWG2O9C42XW5G,B00000I7LP,5.0,[ 0.     0.     0.    -0.75   0.     0.     0.     0.375  0.125  0.   ],0.5156280905331002
A10DNCYK7YISHU,B00000I7LP,5.0,[5. 5. 0. 0. 0. 5. 0. 0. 0. 0.],0.5249171337336833
A1WHO8TXC8GJHA,B00004TTUZ,5.0,[0. 5. 5. 0. 0. 0. 0. 0. 0. 0.],0.5342048584721395
A1HFVQZIDK7UUD,B00004TTUZ,4.0,[0.    3.125 0.    2.25  0.    3.125 0.    0.    0.    0.   ],0.5093579694280864
APZSWNPMVSZ84,B00004TTUZ,2.0,[ 2.     0.     0.     2.125  0.    -1.25   0.     0.     0.     0.   ],0.5
A218E8UBV7GBZB,B0000564WK,5.0,[-0.25   0.     0.     0.     0.     0.     0.     0.375  0.     0.   ],0.5280160647876023
A1QJ5AX049KOGM,B0000564WK,3.0,[5. 5. 0. 0. 0. 0. 5. 0. 0. 0.],0.5405237167303473
A2CT2SA6KFE8GC,B0000564WK,5.0,[5. 5. 0. 0. 0. 5. 0. 0. 0. 5.],0.5374700384368799
A1X93ES4DITTWK,B000091NES,5.0,[0.   4.5  0.   0.   4.75 0.75 4.5  0.   0.   0.  ],0.5374734293557472
A31U2QT7SAL7K,B000091NES,5.0,[1.125 1.125 1.125 0.    0.    0.    1.125 0.    0.    0.   ],0.5062590952410887
A1PLX7O7HW809U,B0002HA8IA,5.0,[5. 5. 5. 5. 0. 5. 0. 5. 0. 0.],0.5156512699237498
A1PLX7O7HW809U,B0002HA8IA,5.0,[0. 5. 0. 5. 0. 5. 5. 0. 0. 0.],0.5311778913247187
A35MQ03ZBF585E,B0002HA8IA,4.0,[5. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.5218181771665377
A1D44YT0P8Q8XL,B0002HA8IA,5.0,[5. 5. 0. 5. 0. 5. 0. 0. 0. 0.],0.5312399037784007
ALR7KTHO5WI1K,B0006TTLIC,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155138722031432
A1KU6OJM14617P,B0006TTLIC,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 5.],0.5062283652651427
A1DSRT6H106PV1,B0006TTLIC,5.0,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.4968503867268277
A38P3F25AA6VDX,B0006TTLIC,4.0,[-5. -5. -5.  0.  0. -5.  0.  0.  0.  0.],0.49687405727462114
A3D5DLDBAF7WA3,B0006TTLIC,5.0,[0.    1.125 1.125 0.    0.    1.125 0.    0.    0.    0.   ],0.5
A3K24XG2HBT7XU,B000BD5OPM,5.0,[4.5   0.    0.    0.    0.    3.875 0.    0.    0.    0.   ],0.5156630562301024
A3370ZNMP6M4DV,B000BD5OPM,5.0,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A2VRXV6VILWQG7,B000BD5OPM,5.0,[0.    2.5   0.    0.    0.    4.375 0.    0.    2.5   0.   ],0.5062662808685845
A3370ZNMP6M4DV,B000BD6NHU,5.0,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A3370ZNMP6M4DV,B000BD6NHU,5.0,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A3370ZNMP6M4DV,B000BD8WUQ,5.0,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A2VRXV6VILWQG7,B000BD8WUQ,5.0,[0. 5. 0. 0. 0. 5. 0. 0. 5. 5.],0.528064964472679
ARHOZP9Y49IH4,B000BKIWUO,3.0,[ 0.    -4.625  0.     0.     0.    -5.    -2.75   0.     0.     0.   ],0.5311747737345355
ARHOZP9Y49IH4,B000BKIWUO,3.0,[0.    4.75  0.    0.    0.    2.875 5.    0.    0.    0.   ],0.5311774134149878
A284OYO8DTZCK6,B000EO8VMQ,5.0,[0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.375 0.75 ],0.5094574863637286
A1O4R4MT7D2R6I,B000EO8VMQ,5.0,[1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75],0.5407382554385337
ACKFFJGR4X8WQ,B000EO8VMQ,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AUWU2GNZON784,B000EO8VMQ,4.0,[0. 5. 0. 5. 0. 5. 5. 0. 0. 5.],0.5249832780536213
A288GQ0BYYGMR0,B000EO8VMQ,5.0,[ 0.   0.   0.  -3.5  0.   0.   0.5  0.   0.   0. ],0.5156276464419218
A1TVUNKRRYH4PM,B000EO8VMQ,5.0,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5
A9Q28YTLYREO7,B000FWGU84,1.0,[0.    4.75  0.    4.375 0.    0.    0.    0.    0.    0.   ],0.52184640238494
A1AYEI2SNFPYES,B000FWGU84,4.0,[0.    1.125 0.    0.    0.    0.    0.    0.    0.    0.   ],0.49062899280049566
A1X93ES4DITTWK,B000FWGU84,1.0,[0.625 2.375 1.875 0.    0.    0.    0.    0.    0.    0.   ],0.5156190660685023
A38NVTZFR2F5SW,B000LWZD7M,5.0,[0. 5. 0. 5. 0. 5. 0. 0. 0. 5.],0.5156286456363561
A2WLRNFTHI67WX,B000LWZD7M,5.0,[5. 5. 0. 0. 0. 5. 0. 5. 0. 0.],0.53120581561166
A18V2E6MMO8KLO,B000LWZD7M,5.0,[5. 5. 0. 0. 0. 0. 0. 0. 0. 0.],0.5156114767923587
A28FNKCGFS03VL,B000MSTZV0,3.0,[0.    2.125 0.    0.    0.    3.875 0.    0.    0.    0.   ],0.5093898672777643
A2REF5NAGDO02L,B000MSTZV0,5.0,[5. 5. 5. 0. 0. 5. 0. 0. 0. 5.],0.5157050254352812
A1FXPZ5K1C1NBY,B000MSTZV0,4.0,[5. 5. 0. 0. 0. 5. 5. 0. 0. 0.],0.5156300279977496
A3EUSH8DPW75LR,B000MSTZV0,5.0,[0. 5. 5. 0. 0. 5. 5. 0. 0. 0.],0.5374231067524949
ALLU4SGSA4SJG,B000MSTZV0,5.0,[1.75 0.   0.   0.   0.   0.   0.   0.   0.   0.  ],0.5156136404155791
A39P9MWS8L0FZH,B000MSTZV0,3.0,[-5. -5.  0.  0.  0. -5.  0.  0.  0.  0.],0.5343463969466263
AKJFH1G2FP27I,B000MSTZV0,2.0,[5. 5. 0. 5. 0. 5. 0. 0. 0. 0.],0.5374682514071182
A1CT884F9HEA8Q,B000P56BSK,5.0,[5. 5. 5. 0. 0. 0. 0. 0. 0. 0.],0.5467244775071745
ARHOZP9Y49IH4,B000P56BSK,3.0,[5. 5. 0. 5. 0. 5. 5. 0. 0. 0.],0.5374621509180022
A1GGOC9PVDXW7Z,B000PHA2XS,4.0,[0.    5.    5.    0.    0.    4.5   0.    0.    4.625 0.   ],0.5374318036735193
A3DYXPZ34Q45ZP,B000PHA2XS,5.0,[1.625 1.625 1.75  1.75  1.625 1.625 1.625 1.625 3.75  3.625],0.5030765077001815
A3B0CI4MUZ627,B000PHA2XS,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4874399995583976
A1DFAAZTL1IAV2,B000PHA2XS,4.0,[5. 5. 5. 0. 0. 0. 0. 5. 0. 0.],0.5156298636583762
A2AJVRTVD7D1DU,B000PHA2XS,5.0,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.5407382554385337
A22KMCKYE5KQ2X,B000PHA2XS,3.0,[0.    0.    2.5   0.    0.    0.    0.375 0.    0.    0.   ],0.5218189380960466
A1ZVZI3MNS3M2V,B000PHA2XS,5.0,[0.    0.    4.625 0.    0.    0.    0.    4.625 0.    4.625],0.5
A482F1K5S4QS5,B000QLO4IM,5.0,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5
A1NF8KHPO7L8TI,B000QLO4IM,5.0,[0. 5. 0. 0. 0. 0. 5. 0. 0. 5.],0.4875130079085497
A1EK0SWZ4JON11,B000QLO4IM,5.0,[0.    3.25  0.    0.    0.    2.875 0.    0.    0.    0.   ],0.518703195221132
A3UCQ3MT3S5J30,B000QLYCAC,5.0,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A2OTVNYVIVMM9J,B000QLYCAC,5.0,[-1.625  0.     0.    -1.375  0.    -1.875  0.     0.     0.     0.   ],0.534315411088295
A2N4DA6L54YN99,B000QLYCAC,4.0,[ 0.    -5.    -3.375  0.     0.     0.     0.     0.    -5.     0.   ],0.4968788646888992
A15IQIRIKF6XV4,B000QMCWMG,5.0,[1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5],0.49065084810367154
A39MYWEXQ4ZRAA,B000QMCWMG,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5563806720455896
A3V2S6CD24S0VA,B000QMCWMG,5.0,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5185953865693147
A1X3AM904OIM4X,B000QMCWMG,5.0,[0. 5. 5. 5. 0. 0. 0. 0. 0. 0.],0.5
A3M70XDZOU49AW,B000QMCWMG,4.0,[ 0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0. ],0.49062051725500083
A1ZERSCNHJTGRR,B000QMCWMG,4.0,[0.    1.375 1.375 0.    0.    0.    1.375 0.    0.    0.   ],0.5
AO1SOMCVOHZFP,B000QMCWMG,5.0,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5124965097787431
A3NNO32KVSYJTO,B000QMCWMG,5.0,[0.    0.    0.    0.    0.    4.375 4.75  0.    0.    0.   ],0.45044869064153653
A3V2S6CD24S0VA,B000QMDXDS,5.0,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5185953865693147
A11F8B8GQURI84,B000QMDXDS,5.0,[5. 5. 5. 0. 0. 0. 0. 0. 0. 0.],0.5156352343798186
AWPH0K7RIEZIC,B000QMDXDS,5.0,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5434366543729046
A3K5MD1NV1T2KI,B000QMDXDS,4.0,[0. 5. 5. 0. 0. 5. 0. 5. 0. 0.],0.5
A1ZERSCNHJTGRR,B000QMDXDS,4.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 0.],0.5280123800663565
AO1SOMCVOHZFP,B000QMDXDS,5.0,[0.375 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.50630355113466
A2FBMZEDWA8VWS,B000QMDXDS,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5062267566967488
A3U6W30C8NV11Y,B000QMFUJ8,5.0,[0.    0.    2.375 0.    0.    0.    0.    0.    0.    0.   ],0.5031056297657318
ARYVQL4N737A1,B000QMFUJ8,5.0,[0.    4.625 3.25  0.    0.    0.    0.    0.    0.    5.   ],0.5
A1Z6WNG6RCCB0U,B000QMFUJ8,5.0,[-0.75  -0.875  0.     0.     0.     0.     0.     0.     0.     0.   ],0.51559116820777
A2NYFENARU89PT,B000QMFUJ8,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.51563026615098
A1ZERSCNHJTGRR,B000QMG34E,5.0,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5
A25ZLRIEMZR6ZT,B000QMG34E,5.0,[3.875 5.    3.875 3.875 3.875 3.875 3.875 3.875 3.875 3.875],0.5251620090927196
A310MXGFV4RIK0,B000QMG34E,5.0,[5. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.5156488983151701
A3V2S6CD24S0VA,B000QMG34E,5.0,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5185953865693147
A2FBMZEDWA8VWS,B000QMG34E,5.0,[0. 0. 0. 5. 0. 0. 5. 0. 0. 5.],0.5031242974510635
A3K5MD1NV1T2KI,B000QMG34E,4.0,[0. 5. 5. 0. 0. 5. 0. 5. 0. 0.],0.5
A1X3AM904OIM4X,B000QMG34E,5.0,[0. 5. 0. 5. 0. 0. 0. 0. 0. 0.],0.5
A3V2S6CD24S0VA,B000QMHRMG,5.0,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5185953865693147
AWPH0K7RIEZIC,B000QMHRMG,5.0,[0.  0.5 0.  0.  0.  0.  0.  0.  0.  0. ],0.5186655155439865
A3K5MD1NV1T2KI,B000QMHRMG,4.0,[0. 5. 5. 0. 0. 5. 0. 5. 0. 0.],0.5
A3B995FGUOY48I,B000QMHRMG,5.0,[ 0.     0.    -2.375  0.     0.    -2.375  0.     0.     0.     0.   ],0.5062348296008388
A3V2S6CD24S0VA,B000QMHRP8,5.0,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5185953865693147
A3K5MD1NV1T2KI,B000QMHRP8,4.0,[0. 5. 5. 0. 0. 5. 0. 5. 0. 0.],0.5
A1LO2Q938D12YZ,B000QNQOEW,4.0,[ 0.  0. -5.  0.  0. -5. -5.  0.  0.  0.],0.5
A22UEGDX65VTZZ,B000QNT5TS,5.0,[0.    0.    4.625 0.    0.    4.5   0.    5.    0.    0.   ],0.5031415023208755
A3GII0H5YZRMYE,B000QNT5TS,5.0,[0. 0. 5. 5. 0. 5. 0. 0. 0. 0.],0.5
A32D2UGOVE62X6,B000QNT5TS,5.0,[4.5   4.    4.625 0.    0.    0.    0.    4.5   0.    0.   ],0.5
A1I3KDXYWIRQK6,B000QNT5TS,5.0,[0.    0.125 0.125 0.    0.    0.    0.    0.    0.    0.   ],0.5031250784864635
A1GBMDPU2YWCAU,B000QNVB5E,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AHM0BJW4T0DNB,B000QNVB5E,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5063693180470384
A1XQKIR6P74PAH,B000QNVB5E,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5066214241947157
A3DQC8T3IDD8LU,B000QNVB5E,5.0,[-0.5    0.    -0.375  0.     0.     0.     0.     0.     0.     0.   ],0.5031194288846369
A2LL94CYO88P3W,B000QNVB5E,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5093708525114607
AOGL9I7GEC179,B000QNVB5E,4.0,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5155530939531779
AXBCHD4VWC1BS,B000QNVB5E,5.0,[0.  0.  0.  1.5 0.  0.  0.  0.  0.  2. ],0.5
A3MZTOL3693G8,B000QNVB5E,5.0,[ 0.     0.     0.    -1.     0.    -0.875  0.    -0.375  0.     0.   ],0.5156092894958796
A16C2QR4B4A9WH,B000QNZNNA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5249901483246162
A2BI6QFL9YNZC0,B000QNZNNA,5.0,[0. 0. 0. 0. 0. 5. 0. 5. 0. 5.],0.5250883973112505
A2PR1O53J0V8W2,B000QNZNNA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5686184652141849
AWG54PICTE0MV,B000QNZNNA,5.0,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.4904883775822122
A1ZERSCNHJTGRR,B000QNZNNA,5.0,[1.75  1.75  2.625 1.75  2.625 0.875 1.75  2.625 1.75  2.625],0.5030972478214613
AVTOTG79YXST1,B000QNZNNA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062136351241429
A8N65GJ821ZCF,B000QNZNNA,4.0,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.48738557842413116
AEHUWKHJA4JNW,B000QNZNNA,5.0,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.49689690644135565
A2TXKUC8SN53H7,B000QNZNNA,5.0,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.5
A1NPR1SQ7URHJL,B000QNZNNA,5.0,[1.375 1.375 1.75  1.375 1.375 1.375 1.75  1.75  1.375 1.375],0.5559798192062031
AR8O7SVSEUI9Z,B000QNZNNA,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4938486530852841
A39MYWEXQ4ZRAA,B000QNZNNA,5.0,[ 0.  -2.   0.  -1.5  0.   0.   0.   0.   0.   0. ],0.4937762062533883
A3923W0OJNGUHN,B000QNZNNA,5.0,[1.5  0.   0.25 0.   0.   0.   0.   0.   0.   0.  ],0.5
A9VHLYHEWM37E,B000QNZNNA,5.0,[0. 0. 0. 0. 0. 5. 0. 0. 0. 0.],0.515624292876146
A39KOJG83K8F1U,B000QO3H3W,4.0,[ 0.    0.5   0.    0.   -1.25  0.    0.    0.    0.    0.  ],0.5156228470934023
A15T3Y3BL2AJ9V,B000QO3H3W,5.0,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A2A788AUOVBOL2,B000QO3H3W,5.0,[0.375 0.375 0.375 1.    0.375 0.375 0.625 0.375 0.375 0.375],0.4843740020796723
A10M52OJSDB8WK,B000QO3H3W,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49687128800219255
A31CY9B48VUQIQ,B000QO3H3W,5.0,[0.    0.    1.375 0.    0.    0.    0.    0.    0.    0.   ],0.5
AWXPGG19ZR7P9,B000QO3H3W,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4874399995583976
A3SHEWLXT5M0UT,B000QO3H3W,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968289446312553
A2O2TK53QQQVPK,B000QO3H3W,5.0,[0.   0.   0.75 0.   0.75 0.   0.   0.   0.   0.  ],0.4968561835155482
A1R4N457AE3902,B000QO3H3W,5.0,[0.    4.875 5.    0.    0.    0.    0.    0.    0.    0.   ],0.4968832573771167
AHMEG9CAAT2KF,B000QO3H3W,5.0,[ 0.    0.   -1.25  0.    0.    0.    0.    0.    0.    0.  ],0.5
A18XXW70NTBQVZ,B000QO3H3W,4.0,[3.625 5.    0.    3.375 0.    0.    0.    0.    0.    0.   ],0.5155916059520407
A2MXASFSJXHA43,B000QO3H3W,5.0,[1.125 0.    0.    0.    0.    0.    0.    1.25  0.    1.125],0.49687666539265984
A3N5752095L7GD,B000QO3H3W,5.0,[0.   4.75 5.   0.   5.   0.   0.   0.   0.   0.  ],0.5
A1DAJZO8DIGDYS,B000QO5DAC,5.0,[2.  1.5 1.5 1.5 1.5 1.  1.5 1.5 1.5 2. ],0.5031332734918619
AO2FZ2DWUOXV7,B000QO5DAC,5.0,[5. 5. 5. 0. 0. 0. 0. 0. 0. 0.],0.515621597865451
A135GWMXMTR58Z,B000QO5DAC,5.0,[0.    0.    2.875 0.    0.    0.    0.    0.    0.    3.   ],0.5031133742343966
A2SLOF85ZZQYEG,B000QO5DAC,5.0,[0.    4.125 0.    0.    0.    0.    0.    0.    4.    5.   ],0.5031267270010932
A3GJ6CFWN47N0U,B000QO6B1C,5.0,[0. 5. 0. 5. 0. 0. 0. 5. 0. 0.],0.5
A3JRW716H3AX14,B000QO6B1C,5.0,[0.    1.125 0.    0.    0.    0.    2.625 0.    0.    0.   ],0.4906203626969504
A25W5VJ3VN8D5P,B000QO6B1C,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.48750211494521695
A2BWO2L2RDYBCY,B000QO6B1C,5.0,[0.875 0.875 1.75  0.875 0.875 0.875 1.75  0.875 0.875 0.875],0.5281365357853595
A16P4QHHIYXG3U,B000QO6B1C,5.0,[0.    0.    0.    0.    1.625 0.    0.    0.    0.    0.   ],0.5
ACKCUD0D22DJG,B000QO6B1C,5.0,[0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.   ],0.4874953431866556
A2XKCRSSSXDY6Y,B000QO6B1C,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.509437327891642
A2XKCRSSSXDY6Y,B000QO6B1C,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.509437327891642
AIH70EEUT8XN2,B000QO6B1C,5.0,[ 0.    0.   -0.75  0.    0.    0.    0.    0.    0.    1.5 ],0.5092948916314292
A24Y2VLEWLA1H5,B000QO6B1C,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 0. 5.],0.49684868893090767
A4S2GMZIQKEHY,B000QO760C,5.0,[0. 0. 5. 5. 0. 0. 5. 0. 0. 0.],0.5155637279523649
AQYKAM1XQ9779,B000QO760C,5.0,[3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125],0.5310007797268653
AB223NDBZMVA8,B000QO760C,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4874399995583976
A2II87QJ1YIDWQ,B000QO760C,5.0,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.5
A2J096HDALTSMA,B000QO760C,4.0,[0.875 0.375 0.    0.    0.    0.    0.    0.    0.    0.   ],0.5374632324304434
A252UVOWRR2KPW,B000QO760C,3.0,[2.625 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.503129131113063
A1OGZ5BBG9MQI0,B000QO76U2,5.0,[0.    0.    5.    3.125 0.    0.    0.    0.    0.    0.   ],0.5
A2XF6EFU44M9J0,B000QO76U2,5.0,[3.75 3.75 0.   0.   0.   0.   3.75 0.   0.   0.  ],0.5094253276273836
A18XXW70NTBQVZ,B000QO8WUU,4.0,[0.    3.5   3.875 0.    0.    0.    0.    0.    3.375 0.   ],0.5156082681371823
A3FEQXNCFC68KC,B000QO8WUU,4.0,[5. 5. 0. 0. 0. 5. 0. 0. 0. 0.],0.5343025918200754
AAO2A1SGLXVUA,B000QOBQJO,5.0,[0. 0. 5. 5. 0. 0. 0. 0. 0. 0.],0.5
A3KHK7RDUA515P,B000QOBQJO,4.0,[0. 5. 0. 0. 0. 0. 0. 0. 0. 5.],0.49687407191568594
ABXVTZKI9UWU6,B000QOCEGI,5.0,[0.  0.  2.5 3.  0.  0.  0.  0.  0.  0. ],0.4906926089394725
AOR7VND4GXUJ9,B000QOCEMW,5.0,[0. 5. 5. 5. 0. 0. 0. 0. 0. 0.],0.5
ABXVTZKI9UWU6,B000QOCEMW,5.0,[0.    0.    0.125 0.    0.    0.375 0.    0.125 0.    0.   ],0.5
A3M8MLPRL1JCRY,B000QOEN6W,5.0,[0.    0.    0.375 0.    0.    0.    0.    0.    0.    0.   ],0.5
A165P3MOJV3OVZ,B000QOEN6W,5.0,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A15T3Y3BL2AJ9V,B000QOEN6W,5.0,[4.375 0.    5.    0.    0.    0.    0.    0.    0.    0.   ],0.5
A1KD0VWHR8GCPH,B000QOEN6W,4.0,[-0.625  0.     0.     0.     0.     0.    -1.25   0.     0.     0.   ],0.5155745251844296
A2TCS5WHOWV1D3,B000QOEN6W,5.0,[1.75  1.75  1.75  1.75  1.875 1.75  1.75  3.125 1.75  1.75 ],0.5186853431528767
A2WHVAVATUFFSS,B000QOEN6W,5.0,[0.    1.125 0.    0.    0.    0.    0.    1.5   0.    0.   ],0.5124268965591532
A2H3JURQZOHVMB,B000QOEN6W,5.0,[ 0.    -1.875  0.     0.     0.     0.     0.     0.     0.     0.   ],0.537361868109726
A10M52OJSDB8WK,B000QOEN6W,5.0,[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0. ],0.5
AC6H5O5PPZ9FG,B000QOEN6W,4.0,[1.875 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.5031055505034296
A1IQV4GY77TJKU,B000QOEN6W,5.0,[0.    0.125 0.    0.    0.125 0.    0.    0.    0.    0.   ],0.4968867998384427
A3ATNMBYNPL7DQ,B000QOEN6W,5.0,[3.25 0.   5.   0.   0.   0.   5.   0.   0.   3.5 ],0.5
A3VVNUSUMKOUKA,B000QOEN6W,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4843611884222662
A25KGJL1OX3EC1,B000QOEN6W,5.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.493765764746618
A2P609QV56ATS6,B000QOEN6W,5.0,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4874399995583976
A20B9T7LR97AEW,B000QOEN6W,5.0,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5311434284940788
AZ5WZ0KJKPFLC,B000QOEN6W,5.0,[0.    3.375 0.    0.    0.    3.375 0.    0.    0.    0.   ],0.4937920938216328
A3BHOM951PY42M,B000QOEN6W,5.0,[5.   0.   3.75 0.   0.   0.   0.   0.   0.   5.  ],0.5155739184487818
AZGFIBEPXL8VT,B000QOEN6W,4.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4969095097375485
A2O2TK53QQQVPK,B000QOEN6W,5.0,[0.   0.   0.75 0.   0.75 0.   0.   0.   0.   0.  ],0.4968561835155482
A1SDPA1J98UP4L,B000QOEN6W,5.0,[5. 5. 5. 0. 0. 0. 0. 0. 0. 0.],0.5156390210350988
A1R4N457AE3902,B000QOEN6W,4.0,[0.    3.375 3.875 0.    0.    0.    0.    0.    0.    3.125],0.5374080132183572
A2J096HDALTSMA,B000QOEN6W,4.0,[4.25  2.875 0.    0.    0.    0.    0.    0.    0.    0.   ],0.4937418647144956
A3SA4B38HG3UEL,B000QOEN6W,4.0,[0. 0. 5. 5. 0. 0. 0. 5. 0. 0.],0.5
AIEILJSYAWK09,B000QOEN6W,5.0,[1.875 0.    1.875 0.    0.    0.    0.    0.    0.    0.   ],0.5031171476611036
A135GWMXMTR58Z,B000QOEN6W,5.0,[0.    0.    2.875 0.    0.    0.    0.    0.    0.    3.   ],0.5031133742343966
A2DVC764946Z77,B000QOEN6W,5.0,[ 1.5 -0.5  0.   0.   0.   0.   1.   0.   0.   0. ],0.5563025968493264
A1GR2QPCD08COG,B000QOEN6W,3.0,[5. 5. 5. 5. 0. 0. 0. 0. 0. 0.],0.5
A3RMZPK9F8EV1M,B000QOIE8K,4.0,[5.  0.  0.  0.  0.  0.  0.  2.5 0.  0. ],0.5
A17DC2PVOEXWS2,B000QOIE8K,5.0,[2.125 2.125 2.25  2.25  2.125 2.125 2.25  2.125 2.125 2.25 ],0.5250872167053449
AY7B4Q4R6DG7B,B000QOIE8K,5.0,[0.    1.875 0.    0.    0.    0.    1.625 0.    0.    0.   ],0.506236196949697
A2GV4NJZVK1228,B000QOIE8K,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5031066765667397
A2W556IHVPZJVC,B000QOIE8K,5.0,[0. 5. 0. 0. 5. 5. 0. 0. 0. 0.],0.5373773428930058
A1PQNXFH9Q2KUJ,B000QOIE8K,5.0,[0.    1.625 0.    0.    1.5   0.    0.    0.    0.    0.   ],0.5156447666041558
A135GWMXMTR58Z,B000QOIE8K,5.0,[0.    0.    0.    0.    0.    0.    3.375 0.    0.    3.5  ],0.5093287537127729
A108SSM7YMMTOM,B000QOMANK,5.0,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5
