Key,Array
A12S6E9FW9SCF2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, -1.0587911840678754e-22, -5.169878828456423e-26, 0.0, 8.470329472543003e-22, 0.0, 5.293955920339377e-23, 0.0, 1.3552527156068805e-20]"
A12TCISHLKHWP0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 4.235164736271502e-22, -3.3881317890172014e-21, -1.3552527156068805e-20, 0.0, -2.710505431213761e-20, 4.235164736271502e-22]"
A12U9NUCEQC4EL,"[0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, -2.710505431213761e-20, -6.776263578034403e-21]"
A12V4KTM05URK5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, -3.3881317890172014e-21, 6.776263578034403e-21, 0.0, 2.117582368135751e-22, 8.470329472543003e-22, 0.0, 2.710505431213761e-20]"
A12W8NRSYR593I,"[0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6543612251060553e-24, 0.0, -1.6940658945086007e-21, 0.0, -1.0587911840678754e-22, 0.0, -8.470329472543003e-22, 0.0, -6.776263578034403e-21, -1.3552527156068805e-20]"
A1313X6H8C6YKJ,"[-2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 6.776263578034403e-21, -2.117582368135751e-22, 0.0, 5.169878828456423e-26, -1.6940658945086007e-21, 0.0, 0.0]"
A131E9IR67XE4I,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, -1.0587911840678754e-22, 3.3881317890172014e-21, 1.6543612251060553e-24, 0.0]"
A1326CKJ4FZLG4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, -3.3881317890172014e-21, -5.293955920339377e-23, 0.0, -1.3552527156068805e-20, 6.776263578034403e-21, 0.0, 6.776263578034403e-21, 0.0, 0.0]"
A1352I3HWDQCZH,"[2.168404344971009e-19, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, -2.168404344971009e-19, -1.0587911840678754e-22, 0.0, -2.710505431213761e-20, -3.3881317890172014e-21, -1.3552527156068805e-20, 0.0, 0.0, 0.0, -8.470329472543003e-22, -2.117582368135751e-22, -1.0587911840678754e-22, -3.3881317890172014e-21, 1.6940658945086007e-21]"
A1357F4E3JL6IR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 8.470329472543003e-22, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0]"
A135GWMXMTR58Z,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -3.3881317890172014e-21, 0.0, 1.6940658945086007e-21, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A136ERF5XBAI3K,"[2.710505431213761e-20, -5.421010862427522e-20, -2.710505431213761e-20, 2.710505431213761e-20, 5.421010862427522e-20, 1.0842021724855044e-19, 0.0, 1.3552527156068805e-20, -4.235164736271502e-22, 0.0, 0.0, -1.6940658945086007e-21, 2.5849394142282115e-26, 3.308722450212111e-24, 4.235164736271502e-22, 0.0, 1.6543612251060553e-24, -1.6940658945086007e-21, -6.617444900424222e-24, 6.617444900424222e-24]"
A1389KR6XUSSFY,"[0.0, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, -1.0587911840678754e-22, 0.0, -3.3881317890172014e-21, 2.117582368135751e-22, 0.0, -8.470329472543003e-22, -1.6940658945086007e-21, 3.3881317890172014e-21]"
A13AW7HQFCISU2,"[0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, -4.235164736271502e-22, 4.235164736271502e-22, -2.6469779601696886e-23, 0.0, -1.3552527156068805e-20, 0.0, 0.0]"
A13BFEAT5JMY72,"[1.0842021724855044e-19, 0.0, 0.0, 0.0, -5.421010862427522e-20, -4.235164736271502e-22, -1.6940658945086007e-21, 1.3552527156068805e-20, 0.0, 0.0, 8.470329472543003e-22, 1.3552527156068805e-20, -5.293955920339377e-23, 0.0, 0.0, 3.3881317890172014e-21, 0.0, -1.3234889800848443e-23, 5.293955920339377e-23, 0.0]"
A13FWZR3XY1YZ3,"[0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -4.235164736271502e-22, 1.3552527156068805e-20, 0.0, -1.6940658945086007e-21, 0.0, 1.6940658945086007e-21, -1.3552527156068805e-20, 0.0]"
A13G2LMKA9GVMM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, -6.617444900424222e-24, 6.776263578034403e-21, 0.0, 0.0]"
A13J2LBEVBL5BG,"[-4.235164736271502e-22, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 8.470329472543003e-22, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0]"
A13K329645VHFP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 6.776263578034403e-21, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 1.0587911840678754e-22, 0.0]"
A13K6TQY61ANEF,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, -1.6940658945086007e-21, 0.0, 3.3881317890172014e-21, 0.0, 2.710505431213761e-20, 0.0]"
A13K7F8BHA6ZPX,"[8.470329472543003e-22, 6.776263578034403e-21, 1.3552527156068805e-20, 0.0, 0.0, 2.710505431213761e-20, 0.0, -8.470329472543003e-22, 2.168404344971009e-19, 0.0, 8.470329472543003e-22, -1.6940658945086007e-21, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 5.293955920339377e-23, 0.0, -1.3234889800848443e-23]"
A13KHYZU3A8LUO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, -3.3881317890172014e-21, 0.0, -1.3552527156068805e-20, -2.6469779601696886e-23, 0.0, 0.0, 0.0]"
A13LOX8C7UZDXO,"[5.421010862427522e-20, 4.235164736271502e-22, 0.0, 1.6940658945086007e-21, 5.421010862427522e-20, 0.0, 1.0842021724855044e-19, 1.6940658945086007e-21, 1.3234889800848443e-23, 0.0, -2.6469779601696886e-23, 6.776263578034403e-21, -8.271806125530277e-25, 0.0, -6.776263578034403e-21, -5.293955920339377e-23, 0.0, 1.6940658945086007e-21, -1.6940658945086007e-21, -3.3881317890172014e-21]"
A13MMZZ5X26YFR,"[0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -2.710505431213761e-20, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A13O7AKTOM0HIT,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, -1.0587911840678754e-22, 0.0, -4.0389678347315804e-28, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 1.3234889800848443e-23]"
A13OYPEGL3GLIV,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 1.6940658945086007e-21, 6.776263578034403e-21, 2.6469779601696886e-23, -1.3552527156068805e-20]"
A13PIOQDI11PT4,"[6.776263578034403e-21, 0.0, -6.776263578034403e-21, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -1.6940658945086007e-21, 0.0, 1.6940658945086007e-21, -1.6940658945086007e-21, 3.308722450212111e-24, 3.3881317890172014e-21, 0.0, -8.470329472543003e-22, 1.3552527156068805e-20, -1.6543612251060553e-24, -1.3552527156068805e-20]"
A13Q7A1UWMNUU6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, -6.776263578034403e-21, -6.776263578034403e-21, 0.0, 0.0, 3.3881317890172014e-21, 0.0, -1.6940658945086007e-21, 3.3881317890172014e-21, 4.235164736271502e-22]"
A13RE01422J8ZF,"[0.0, -5.421010862427522e-20, -2.168404344971009e-19, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -6.776263578034403e-21, -1.0587911840678754e-22, 8.470329472543003e-22, 1.6940658945086007e-21, 3.3881317890172014e-21, -1.0587911840678754e-22, -3.3881317890172014e-21, -1.6940658945086007e-21, -6.776263578034403e-21]"
A13UPVEPGI0N5H,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 8.470329472543003e-22, 4.1359030627651384e-25, -1.6940658945086007e-21, -4.235164736271502e-22, 0.0, 0.0, -1.3552527156068805e-20, 1.3552527156068805e-20]"
A13UQNMCNE8LPG,"[5.421010862427522e-20, 0.0, -1.3552527156068805e-20, 2.710505431213761e-20, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, -1.6940658945086007e-21, -6.776263578034403e-21, -3.3881317890172014e-21, 3.3881317890172014e-21, 1.6940658945086007e-21, -1.6543612251060553e-24, 0.0]"
A13UVIRCFI957R,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, -2.710505431213761e-20, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21]"
A13V9YX9H7FTWD,"[5.421010862427522e-20, 0.0, 0.0, -5.421010862427522e-20, -6.776263578034403e-21, 0.0, -6.776263578034403e-21, 2.710505431213761e-20, 0.0, -3.3881317890172014e-21, 0.0, 5.293955920339377e-23, 1.6940658945086007e-21, -1.6940658945086007e-21, -2.6469779601696886e-23, 0.0, 2.117582368135751e-22, 0.0, 1.0587911840678754e-22, 0.0]"
A13W3I1EKG43IA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 1.0587911840678754e-22, -1.3552527156068805e-20, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, -8.470329472543003e-22, 0.0]"
A13XGH1V3BQPJI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, -3.3881317890172014e-21, 0.0, 8.470329472543003e-22, 0.0, 1.6940658945086007e-21, 0.0, 0.0]"
A13ZE9XWRQPPYC,"[0.0, 1.3552527156068805e-20, 3.3881317890172014e-21, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
A13ZWM2VNQYJQI,"[0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, -8.470329472543003e-22, 6.617444900424222e-24]"
A14024NE0FPVFJ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 2.6469779601696886e-23, -4.235164736271502e-22, 1.6940658945086007e-21, 0.0, 6.776263578034403e-21]"
A1413HQ9UF22C5,"[0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, -3.3881317890172014e-21, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 2.117582368135751e-22, 0.0, -1.6940658945086007e-21]"
A142HAT43L5W4W,"[-8.470329472543003e-22, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, -1.6940658945086007e-21, -1.6940658945086007e-21, -8.470329472543003e-22, 0.0, -3.3881317890172014e-21, -2.6469779601696886e-23, 0.0, 0.0, -4.235164736271502e-22, -1.6940658945086007e-21, -1.3234889800848443e-23, -6.776263578034403e-21, 0.0, 2.710505431213761e-20]"
A1432KCCCZL550,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -1.6940658945086007e-21, -6.776263578034403e-21, 0.0, 0.0, -1.0587911840678754e-22, 3.3881317890172014e-21, 8.470329472543003e-22, -6.776263578034403e-21, 0.0]"
A143W70ZMXRUGP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A146R8D7UBEFKQ,"[0.0, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -3.308722450212111e-24, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 4.235164736271502e-22, 1.0587911840678754e-22]"
A1474CBXCGO69L,"[2.168404344971009e-19, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, -1.0339757656912846e-25, -3.3881317890172014e-21, 3.3881317890172014e-21, 0.0, -2.6469779601696886e-23, 2.6469779601696886e-23, -2.710505431213761e-20, 0.0, -6.617444900424222e-24]"
A149XUJ3L1Z22U,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A14D3E0WBRER4S,"[-3.3881317890172014e-21, -1.3552527156068805e-20, -6.776263578034403e-21, -1.0587911840678754e-22, -6.776263578034403e-21, 0.0, -6.776263578034403e-21, -3.3881317890172014e-21, -1.6940658945086007e-21, 0.0, 3.3881317890172014e-21, 3.3881317890172014e-21, 8.470329472543003e-22, -1.6940658945086007e-21, -1.3234889800848443e-23, 1.0587911840678754e-22, -2.117582368135751e-22, -2.117582368135751e-22, -1.6940658945086007e-21, 6.776263578034403e-21]"
A14FP7F9Q4Z6XV,"[0.0, -5.421010862427522e-20, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, -8.470329472543003e-22, -5.293955920339377e-23, -1.6940658945086007e-21, 0.0, 0.0, 0.0]"
A14GK0E64J0WAS,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, 1.3234889800848443e-23, -6.776263578034403e-21, 0.0, 2.117582368135751e-22, -1.3234889800848443e-23, 1.6940658945086007e-21, 0.0, -1.3234889800848443e-23, 5.293955920339377e-23]"
A14I5GLI33UV6Z,"[0.0, -2.710505431213761e-20, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, -1.6940658945086007e-21, -8.470329472543003e-22, 1.6940658945086007e-21, -5.293955920339377e-23, -2.6469779601696886e-23, -6.776263578034403e-21, -2.117582368135751e-22, 4.235164736271502e-22, 0.0]"
A14IDB11RP5RFB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 4.235164736271502e-22, 0.0, 1.6940658945086007e-21, -3.3881317890172014e-21, 0.0, -2.117582368135751e-22, -4.235164736271502e-22]"
A14IX752FC3VIB,"[0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 4.235164736271502e-22, 0.0, 6.776263578034403e-21, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 1.3552527156068805e-20]"
A14JMPNXZUP8W8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, -6.776263578034403e-21, 6.776263578034403e-21]"
A14KKPF7KEDEIV,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, -6.776263578034403e-21, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0]"
A14KSCRYKZLMSF,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -2.117582368135751e-22, 1.0587911840678754e-22, -8.470329472543003e-22, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0]"
A14MBWDHZ580GW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 6.776263578034403e-21, 1.3552527156068805e-20]"
A14MLVUQUF48V4,"[0.0, 0.0, 0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 8.470329472543003e-22, 2.117582368135751e-22, 0.0, 4.235164736271502e-22, 0.0, -3.3881317890172014e-21, 0.0, 0.0]"
A14MVG2I9PS6NZ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -2.710505431213761e-20, 0.0, 4.235164736271502e-22, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, -1.6940658945086007e-21]"
A14OZ4YUZ4TKZ8,"[-6.776263578034403e-21, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, -3.3881317890172014e-21, 8.470329472543003e-22, 2.6469779601696886e-23, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 1.3234889800848443e-23, 0.0, -5.293955920339377e-23, 8.470329472543003e-22]"
A14RCZXAW50QR1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, -3.3881317890172014e-21, -1.6543612251060553e-24, -6.776263578034403e-21, -2.117582368135751e-22, 0.0, -2.710505431213761e-20, 3.3881317890172014e-21, 6.776263578034403e-21]"
A14T3IEJX18CNZ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -5.293955920339377e-23, 4.235164736271502e-22]"
A14T4AL9QQCAJE,"[0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 5.421010862427522e-20, -2.117582368135751e-22, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, -1.6940658945086007e-21, 3.3881317890172014e-21, 0.0, -6.776263578034403e-21]"
A14TN9U3CVWJS7,"[0.0, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19, 2.710505431213761e-20, -6.776263578034403e-21, -6.617444900424222e-24, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23]"
A14V45H2TR74MV,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.168404344971009e-19, 0.0, 5.293955920339377e-23, 0.0, 0.0, -4.235164736271502e-22, -1.3552527156068805e-20, 1.0587911840678754e-22, 0.0, -1.0339757656912846e-25, 0.0, 0.0]"
A14V9AX2JYR3ZR,"[0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 1.0587911840678754e-22, -2.117582368135751e-22, 0.0, 0.0, -5.293955920339377e-23, 0.0, 6.776263578034403e-21]"
A14X278KWM1Q2W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 8.470329472543003e-22, 0.0, -4.235164736271502e-22, 0.0, -2.117582368135751e-22, -3.3881317890172014e-21, 2.6469779601696886e-23, 3.3881317890172014e-21]"
A14XNOLCTQNRRA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -4.235164736271502e-22, 0.0, 0.0, 6.776263578034403e-21, 6.776263578034403e-21, -5.293955920339377e-23, 3.308722450212111e-24, 0.0]"
A14Y48GBNSJK1V,"[1.0842021724855044e-19, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 4.235164736271502e-22, -6.776263578034403e-21, 2.117582368135751e-22, 1.0339757656912846e-25, -6.617444900424222e-24, -3.3881317890172014e-21, -1.0587911840678754e-22, -3.3881317890172014e-21]"
A14YTPQDH3PAZU,"[0.0, 5.293955920339377e-23, 5.421010862427522e-20, -5.421010862427522e-20, -2.710505431213761e-20, 0.0, 0.0, 0.0, -2.710505431213761e-20, -6.776263578034403e-21, -1.6940658945086007e-21, 3.308722450212111e-24, -2.0679515313825692e-25, 3.3881317890172014e-21, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20]"
A14YZ43JUA3ULY,"[0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, -3.3881317890172014e-21, -1.6940658945086007e-21, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, -1.6940658945086007e-21]"
A14ZFVXT1U63LL,"[0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -3.3881317890172014e-21, 0.0, 0.0, 2.710505431213761e-20, 0.0, -8.470329472543003e-22, 6.776263578034403e-21, -1.6940658945086007e-21, 8.470329472543003e-22]"
A152M3AJPHZILD,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 1.3552527156068805e-20, 6.617444900424222e-24, 1.0587911840678754e-22, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0]"
A152MUFMEF5D2R,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, -1.6940658945086007e-21, 0.0, 4.235164736271502e-22, -6.776263578034403e-21, 0.0, 0.0, 8.470329472543003e-22]"
A1534MBU6VJXYN,"[0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -1.6543612251060553e-24, 1.6543612251060553e-24, 1.6940658945086007e-21, 0.0, 0.0, 8.470329472543003e-22, 3.3881317890172014e-21, 8.470329472543003e-22, 0.0]"
A153OTHBFLY65L,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, -1.6940658945086007e-21, 2.117582368135751e-22, 8.470329472543003e-22, -1.3552527156068805e-20, 1.0339757656912846e-25]"
A153RFYGNYJP0T,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -4.235164736271502e-22, -8.470329472543003e-22, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 1.3234889800848443e-23, 1.0587911840678754e-22]"
A158SD74MLYAUN,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 3.3881317890172014e-21, 8.470329472543003e-22, 0.0, 0.0, 0.0, 4.235164736271502e-22, -3.3881317890172014e-21, 1.6940658945086007e-21, -4.235164736271502e-22]"
A159D3JKGUEEL0,"[-8.673617379884035e-19, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0]"
A159NEYWIVXSBH,"[0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, -2.6469779601696886e-23, -5.293955920339377e-23, -1.3552527156068805e-20, 0.0, 0.0, 4.235164736271502e-22, 0.0, 1.3234889800848443e-23, 0.0, 0.0, -5.293955920339377e-23]"
A15AG0QZPNMX8D,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, -3.3881317890172014e-21, 1.6940658945086007e-21, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0]"
A15BI9H6M74O1G,"[0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0]"
A15BYU97X10H6I,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 1.3552527156068805e-20, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 3.3881317890172014e-21, 0.0]"
A15CORWW2C1YZA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 0.0, -1.0587911840678754e-22, 0.0, 6.776263578034403e-21, 0.0, 0.0, -4.235164736271502e-22, -4.235164736271502e-22, 0.0]"
A15GJHFWFW9H0B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6543612251060553e-24, -1.3552527156068805e-20, -6.776263578034403e-21, 0.0, 0.0, -2.117582368135751e-22, 8.470329472543003e-22, 1.6940658945086007e-21, 1.3552527156068805e-20, 0.0]"
