Key,Array
A15OXG4V7IK2D9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A15PAOIJTZFZ52,"[1.9133144225511947, 0.0, 2.4070729832095674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A15PPKJ7LIGBQA,"[0.683179729466317, 0.683179729466317, 0.683179729466317, 0.683179729466317, 0.683179729466317, 0.683179729466317, 0.683179729466317, 0.683179729466317, 0.683179729466317, 0.683179729466317]"
A15PZXBU8JJDZJ,"[0.0, 0.0, 2.578064236641324, 0.0, 0.0, 2.578064236641324, 0.0, 0.0, 0.0, 0.0]"
A15QIOYBVGRY2M,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A15RJ25YWRBPLX,"[0.0, 0.0, 0.31444196271597064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A15RZZ6Y93VJP6,"[0.0, 0.0, 0.31443970046706077, 0.0, 0.0, 0.0, 0.0, 0.8175432212143581, 0.0, 0.0]"
A15T3Y3BL2AJ9V,"[2.1875, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A15V5JBZKQRFWA,"[0.0, 0.0, 1.3125, 1.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5]"
A15Y6AZZ092FNO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A15YP6BPJ32B84,"[0.0, 2.453336384271184, 2.453336384271184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.453336384271184]"
A15YRXWU5RF4T8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A15YTTEFO06YG2,"[0.0, -1.2172836460264373, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0891485253920756, 0.0, 0.0]"
A15YZWK4JZZQ6S,"[0.0, 0.0, 1.125, 0.0, 0.0, 1.375, 0.0, 1.625, 0.0, 0.0]"
A15Z2947ZA5TJF,"[0.0, 1.6769238705844334, 0.0, 0.0, 0.0, 1.242165830062543, 0.0, 0.0, 0.0, 1.6769238705844334]"
A161A2BZ58MUNJ,"[2.125, 0.0, 2.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A164MUV0XN5ZMJ,"[0.0, 0.0, 2.5, 2.5, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0]"
A165P3MOJV3OVZ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16698QAGQER6U,"[1.75, 0.0, 1.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A166J29OC15TNO,"[0.0, 2.5, 0.0, 2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 2.5]"
A166UAU3E9GYIU,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A167IVEYZYP7T0,"[0.453971397713419, 0.453971397713419, 0.453971397713419, 0.453971397713419, 0.453971397713419, 0.453971397713419, 0.453971397713419, 0.453971397713419, 0.453971397713419, 0.453971397713419]"
A167KI3P7XN1AM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A169LM6CRCNBVR,"[0.0, 0.3222488818257989, 0.3222488818257989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3222488818257989]"
A16AI3MVA4EC3V,"[-1.25, 0.0, -0.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16C2QR4B4A9WH,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16C8PKC1622VQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.6556367948414346, 0.0, 2.547133530525284, 0.0, 2.4197768539990197]"
A16C9QBZHS9UDO,"[0.0, 0.0, 0.0, 0.9021917178821942, 0.0, 0.0, 0.0, 0.0, 0.0, 2.062152498016444]"
A16CZRQL23NOIW,"[0.0, 2.2576858997705767, 0.0, 0.0, 0.0, 2.5896985320897787, 2.6561010585536193, 0.0, 0.0, 0.0]"
A16DD6PPPWJZVB,"[0.0, 0.0, 0.0, -0.18632612440504115, 0.0, -0.062108708135013714, 0.0, -0.062108708135013714, 0.0, 0.0]"
A16DHIHCNVXN6K,"[-0.3125, 0.0, -0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16FIU1IDOY7N2,"[0.0, 2.5938453392540035, 0.0, 0.0, 2.0750762714032027, 0.0, 0.0, 0.0, 0.0, 2.5938453392540035]"
A16G04KHMDWMP3,"[2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6875]"
A16G4VN9SG79VY,"[0.06210457132780929, 0.06210457132780929, 0.0, 0.0, 0.06210457132780929, 0.06210457132780929, 0.06210457132780929, 0.06210457132780929, 0.06210457132780929, 0.06210457132780929]"
A16G8LLLHG0SNI,"[0.0, 0.0, 0.0, 1.1875, 0.0, 0.75, 0.0, 0.0, 0.0, 0.8125]"
A16GT71NL6RABO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16HYCX57SH6P2,"[1.517791863045344, 0.0, 1.517791863045344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16ITYYOPBBP2R,"[1.6123290899715206, 1.6123290899715206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16JW2PQ3F10OV,"[2.5777992958953053, 0.0, 2.5777992958953053, 0.0, 2.5777992958953053, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16LV2MK30GX1J,"[0.0, 1.5625, 0.0, 1.0625, 1.0, 0.0, 0.0, 0.0, 0.0, 1.25]"
A16MK76K1LD6AQ,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278]"
A16MMPW5DKVSAK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16OM4JF3BOW4O,"[0.9316587000076765, 0.8695481200071646, 0.9316587000076765, 0.9316587000076765, 0.8695481200071646, 0.8695481200071646, 1.9254279800158647, 0.9316587000076765, 0.9316587000076765, 0.8695481200071646]"
A16P000CBOHP4N,"[0.0, 0.0, 0.0, 0.7593735853700201, 0.7593735853700201, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16P4I5IWMMLUE,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.6246614022778383, 0.0, 2.6246614022778383, 0.0, 0.0]"
A16P4QHHIYXG3U,"[0.0, 0.0, 0.0, 0.0, 0.8125, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16QJ649N8PRV,"[2.404529018493263, 2.671698909436959, 0.0, 0.0, 0.0, 2.671698909436959, 0.0, 0.0, 0.0, 0.0]"
A16QLPR1MSQ39U,"[0.0, 0.0, 0.0, 0.5, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16QP9QABBI3Z3,"[-0.12263140331970787, -0.12263140331970787, -0.12263140331970787, -0.12263140331970787, -0.12263140331970787, -0.12263140331970787, -0.12263140331970787, -0.12263140331970787, -0.12263140331970787, -0.12263140331970787]"
A16QX55I5FUTP0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16S5FX3Z55Q0X,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16SM2S1O3DVF4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16T3KMKPG7MGQ,"[0.0, 2.484444849874162, 0.0, 0.0, 0.0, 0.0, 2.484444849874162, 2.484444849874162, 0.0, 0.0]"
A16V6BIR7MC0KC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16VVCUJFLYU5E,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16WOGOY3FI1Q3,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]"
A16X18QH3TK8GV,"[2.5777563836289246, 0.0, 0.0, 2.5777563836289246, 0.0, 2.5777563836289246, 0.0, 0.0, 0.0, 0.0]"
A16XOX8LCI1IPE,"[1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244]"
A16Y2YA4N8N10I,"[0.1875, 0.1875, 0.25, 0.1875, 0.1875, 0.1875, 0.1875, 0.25, 0.1875, 0.1875]"
A16YX74GX4YUOI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16Z3HTUIYPDH8,"[0.0, 0.0, 0.0, -0.9023135248606895, 0.0, -0.9023135248606895, 0.0, 0.0, 0.0, 0.0]"
A16ZIRKIPEOYWC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A16ZS3AK509CVQ,"[0.0, 2.5782656579770658, 0.0, 2.5782656579770658, 0.0, 2.5782656579770658, 2.5782656579770658, 0.0, 0.0, 0.0]"
A170IAUE1B6I1B,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A171B3B9Y3SZ3E,"[2.515551941907602, 0.0, 2.515551941907602, 0.0, 0.0, 0.0, 0.0, 2.515551941907602, 0.0, 0.0]"
A173RNRO9C8YJN,"[0.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.0, 0.0]"
A174HDO4JOE6QJ,"[0.0, 0.0, 2.531198970630188, 0.0, 0.0, 2.531198970630188, 0.0, 2.531198970630188, 0.0, 0.0]"
A174JGV7GQK5SS,"[2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0]"
A1752XLIVYPQ90,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A176T7TKR5YF66,"[0.06250488335229286, 0.12500976670458572, 0.06250488335229286, 0.12500976670458572, 0.12500976670458572, 0.12500976670458572, 0.12500976670458572, 0.06250488335229286, 0.0, 0.0]"
A1796ZL3QK1T0N,"[1.4195974768277138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.468865177091676]"
A179EHWXB6NSIQ,"[0.0, 2.687048880888616, 0.0, 0.0, 0.0, 2.687048880888616, 0.0, 0.0, 0.0, 0.0]"
A17BKQC4M62W3Y,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
A17DC2PVOEXWS2,"[1.1158103354988578, 1.1158103354988578, 1.1814462375870258, 1.1814462375870258, 1.1158103354988578, 1.1158103354988578, 1.1814462375870258, 1.1158103354988578, 1.1158103354988578, 1.1814462375870258]"
A17EC2VMGJ1VMV,"[0.0, 0.0, 0.26874417503235876, 0.26874417503235876, 0.0, 0.13437208751617938, 0.0, 0.0, 0.0, 0.0]"
A17ES8NSTOBD1G,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A17FDFSQ1OLOUN,"[0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.8125, 0.0, 0.0]"
A17FZV7TQABN5K,"[1.8633101803839998, 1.8633101803839998, 1.8633101803839998, 1.8633101803839998, 1.7390895016917332, 1.8633101803839998, 1.8633101803839998, 1.8633101803839998, 1.8633101803839998, 1.7390895016917332]"
A17H0848XMVGBP,"[1.0620875037939814, 1.0620875037939814, 1.0620875037939814, 1.0620875037939814, 1.0620875037939814, 1.0620875037939814, 1.0620875037939814, 1.0620875037939814, 1.0620875037939814, 1.0620875037939814]"
A17J91PKRJR8TU,"[0.0, 0.0, 0.7641016236522864, 0.0, 0.0, 0.8277767589566436, 0.0, 0.0, 0.0, 0.0]"
A17KVY5ZWRWQ3R,"[0.0, 0.0, 0.625, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0]"
A17M1HL6U2GS7M,"[2.6563429246827925, 2.6563429246827925, 0.0, 0.0, 0.0, 2.6563429246827925, 0.0, 0.0, 0.0, 0.0]"
A17PCA6AWGMH35,"[0.0, 0.5800706106264829, 0.19335687020882764, 0.5156183205568737, 0.0, 0.19335687020882764, 0.0, 0.0, 0.0, 0.0]"
A17PH3CJW86JL1,"[0.0, 0.0, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0]"
A17QIQZ7XCPHNM,"[0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A17R7H005QCW8O,"[1.2616229067480553, 1.4608265236030116, 0.0, 0.0, 0.0, 1.0624192898930993, 1.3944253179846928, 0.0, 0.0, 0.0]"
A17RF4B2MMGPDG,"[0.0, 0.0, 2.5779039741443937, 0.0, 0.0, 0.0, 2.5779039741443937, 2.5779039741443937, 0.0, 0.0]"
A17RNZ0JRA497K,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A17RSA60SHZ737,"[2.5780867999742445, 0.0, 0.0, 0.0, 0.0, 2.5780867999742445, 0.0, 2.5780867999742445, 0.0, 2.5780867999742445]"
A17RU14JUAI9O0,"[-0.25, -0.25, -0.375, -0.25, -0.375, -0.375, -0.125, -0.375, -0.25, -0.25]"
A17SFE7JX95TOX,"[0.0, 0.0, 0.4375, 0.0, 0.0, 0.5625, 0.0, 0.0, 0.0, 0.5625]"
A17UPLAXDLMKXZ,"[0.0, 0.0, 1.082216443910734, 1.082216443910734, 0.0, 0.0, 0.0, 0.0, 0.0, 1.082216443910734]"
A17UXXQRJUD0I4,"[2.656153346219092, 2.656153346219092, 2.656153346219092, 0.0, 2.656153346219092, 2.656153346219092, 0.0, 2.656153346219092, 0.0, 0.0]"
A17XUM65K6BLXC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A17YF2SZQBKW78,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
A17Z9QGYK16B0I,"[1.625, 0.0, 2.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A17ZGZHO81XVC2,"[0.0, 2.577892355034667, 0.0, 2.5134450461588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A18053BJE60FEA,"[0.4375, 0.4375, 0.4375, 0.4375, 0.4375, 0.4375, 0.4375, 0.4375, 0.4375, 0.4375]"
A1829A05KM55Z,"[2.484230427039487, 2.484230427039487, 2.484230427039487, 2.484230427039487, 2.484230427039487, 2.484230427039487, 2.484230427039487, 2.484230427039487, 2.484230427039487, 2.484230427039487]"
A183A7K0KUL7DS,"[1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033]"
A18758S1PUYIDT,"[0.0, 0.9242181868837165, 0.6601558477740832, 0.0, 0.0, 0.9242181868837165, 1.1882805259933498, 0.0, 0.0, 0.0]"
A187UA1N5VKOJW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A188CFA5QF9N0P,"[0.0, 0.0, 0.0, 2.5781044152207917, 0.0, 0.0, 2.5781044152207917, 0.0, 2.5781044152207917, 0.0]"
A188F3JGOBEZX1,"[0.0, 0.0, 2.5778618060400564, 0.0, 0.0, 2.5778618060400564, 0.0, 0.0, 0.0, 2.5778618060400564]"
A18C1TPFP9K0SI,"[0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A18DRS5D8L2WCG,"[2.5, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
A18DTQ8W65WGN5,"[1.6114409078956025, 0.0, 2.51384781631714, 1.6114409078956025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A18KSW9IFU1RDG,"[-1.0312236569708337, 0.0, 0.0, -1.0312236569708337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A18N7TQO13A3RT,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A18NETR2QDJ9KZ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A18OQ698YLPG3N,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A18P38AAU083CS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A18PHRALHBLMF4,"[2.593828259920809, 0.0, 2.593828259920809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A18PQ95SA55X9C,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A18SFK2MWTMKGZ,"[0.0, 0.0, 0.25312358175903876, 0.12656179087951938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25312358175903876]"
A18TQ16JSAXSPQ,"[2.515548964295923, 2.515548964295923, 2.515548964295923, 2.515548964295923, 0.0, 2.515548964295923, 0.0, 0.0, 0.0, 0.0]"
A18TXS5E37CSX9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A18V2E6MMO8KLO,"[2.5780573839617937, 2.5780573839617937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A18VR0K9U0KVL9,"[0.0, 0.0, 1.1669444449130464, 0.0, 0.0, 0.0, 1.3614351857318874, 0.0, 0.0, 0.5834722224565232]"
A18WOT2K969A0I,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A18X6ZT4AEYVKB,"[0.0, 2.8256014239912797, 0.0, 0.0, 0.0, 0.0, 2.8256014239912797, 0.0, 0.0, 0.0]"
A18YY07FIZZR1E,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.3766794856304476, 0.0, 0.0, 0.0, 1.5844529904202984]"
A18ZZM3CPAOD,"[0.0, 0.0, 0.375, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1906RZITWT2K2,"[2.687151700081774, 0.0, 0.0, 2.687151700081774, 0.0, 2.687151700081774, 2.687151700081774, 0.0, 0.0, 0.0]"
A191TENLLHBXXN,"[0.0, -1.611943543265132, 0.0, 0.0, 0.0, -2.6865725721085534, 0.0, 0.0, 0.0, 0.0]"
A191X00EZ9B7X6,"[0.0, 0.0, 2.515524338296609, 0.0, 0.0, 0.0, 2.515524338296609, 0.0, 0.0, 0.0]"
A192NXERQ6IPOL,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.9875002354083229, 0.0, 1.6769533236257725, 0.0, 0.0]"
A192RGIFQXG3FJ,"[0.75, 0.0, 0.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1935AASFW1KFA,"[0.875, 0.0, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.875, 0.0, 0.0]"
A194IBSLJ0M0SD,"[0.0, 0.0, 2.6251578441884322, 0.0, 0.0, 0.0, 0.0, 2.6251578441884322, 0.0, 2.6251578441884322]"
A194S9A44OLYQA,"[0.0, 2.5, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A196AGW8T1IPF1,"[0.0, 0.0, 0.0, 0.0, -0.3125, 0.0, 0.0, -0.25, 0.0, 0.0]"
A1977W5K2KQRP8,"[2.421823405677776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.421823405677776]"
A197MNRHT8VT6J,"[0.0, 0.0, 0.75, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1987XBTRXZSNZ,"[1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244, 1.9495423136965244]"
A199H94E34UA3F,"[0.0, 0.5800658735661758, 0.5156141098366007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A199ZK9YUIGQPA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19AWXDT1BP2GZ,"[0.0, 0.0, 0.37499355619346303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37499355619346303]"
A19BGCY1IFIXQW,"[1.8125, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.375, 0.0, 0.0]"
A19D4GEQH3Q5OU,"[2.0990758333807764, 2.0990758333807764, 2.5582486719328212, 2.0990758333807764, 1.6399029948287316, 2.0990758333807764, 1.6399029948287316, 2.0990758333807764, 2.0990758333807764, 2.0990758333807764]"
A19DLBU0S995WP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19EU77VL3SY2J,"[0.0, 0.0, 0.5, 0.5625, 0.0, 0.0, 0.3125, 0.5625, 0.0, 0.0]"
A19F4V98ZVOK7D,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19FQKV296JZCT,"[0.0, -0.3105514792759783, -0.4347720709863696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19GQNQLVEAGH0,"[0.0, -1.7611771089313597, 0.0, -0.9784317271840888, 0.0, -1.3698044180577242, -1.7611771089313597, -0.5218302544981807, 0.0, 0.0]"
A19IBZGD11Q0XL,"[0.7359448362443937, 0.0, 0.7359448362443937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19IZJ2DDYMXAG,"[0.0, 0.0, 2.5465618627998743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19JOLXS5GF0QW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19JVBNLV6DOEO,"[0.12656266353847528, 0.06328133176923764, 0.12656266353847528, 0.12656266353847528, 0.12656266353847528, 0.06328133176923764, 0.06328133176923764, 0.06328133176923764, 0.06328133176923764, 0.12656266353847528]"
A19KCOR3SZBJXK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19LR9CIWT5OMP,"[0.0, 0.0, 0.059788943792695434, 0.059788943792695434, 0.0, 0.0, 0.059788943792695434, 0.0, 0.0, 0.059788943792695434]"
A19MMJMNCJEBTS,"[2.624612117133413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.624612117133413, 2.624612117133413, 0.0]"
A19OC4QQEFFDQG,"[0.0, 0.8572012868587278, 0.0, 0.0, 0.0, 0.0, 0.8572012868587278, 0.0, 0.0, 0.8572012868587278]"
A19OKRG5IF1J5F,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 2.5]"
A19R4YOL3A1B3W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.468759883065616, 0.0, 0.0, 0.0]"
A19R8TA0CJUIJ9,"[0.0, 0.0, 2.4531620502922484, 2.4531620502922484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19SWMX03W9Z70,"[1.4822913026031506, 0.9667117190890113, 0.9667117190890113, 1.4822913026031506, 0.9667117190890113, 1.4822913026031506, 1.4822913026031506, 0.9667117190890113, 1.4822913026031506, 0.5155795835141394]"
A19T9VM3RDUJBF,"[2.624268484997276, 0.0, 0.0, 2.624268484997276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19TSRB2IO2GXK,"[0.0, 0.0, -0.25, -0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19UR4V63JPOEU,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19VE07ZRANK6S,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952]"
A19VJ2IQLO50G0,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 2.5]"
A19WIPESS552TG,"[0.4375, 0.4375, 0.4375, 0.4375, 0.4375, 0.5625, 0.4375, 0.4375, 0.4375, 0.4375]"
A19WTUQI42GVOL,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.015258662924871, 1.9480833741607089, 0.0, 0.0]"
A19X5H7EHIYECD,"[0.0, 2.5778658966758323, 2.5778658966758323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19X9HOX9MUV5P,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19Y23SONFA9UF,"[2.57823654909435, 0.0, 0.0, 2.57823654909435, 2.57823654909435, 0.0, 2.57823654909435, 2.57823654909435, 0.0, 0.0]"
A19YNFIAO5KHGP,"[2.4844217158042072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19ZKO7I1RKY2Q,"[0.06211521848349985, 0.06211521848349985, 0.1242304369669997, 0.1242304369669997, 0.06211521848349985, 0.06211521848349985, 0.1242304369669997, 0.06211521848349985, 0.0, 0.1242304369669997]"
A19ZV5VMY9XREC,"[0.0, 0.0, 0.45930843202840543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A19ZZNXMQ4CQ2M,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952]"
A1A008ZY5564VC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1A1IHJPPKS14U,"[0.5902840066144432, 0.5902840066144432, 0.7870453421525909, 0.5902840066144432, 0.5902840066144432, 0.5902840066144432, 0.7870453421525909, 0.7870453421525909, 0.5902840066144432, 0.5902840066144432]"
A1A28PNU23HNPR,"[0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.4864747645755104, 0.4864747645755104]"
A1A3AH8DQJR5RT,"[1.0125213267541011, 1.0125213267541011, 1.0125213267541011, 0.5695432462991818, 0.5695432462991818, 0.5695432462991818, 1.0125213267541011, 0.44297808045491927, 0.5695432462991818, 1.0125213267541011]"
A1A3ISSZM251NZ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A1A3R2SG60TOR0,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
A1A7XZ82HWIPT4,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
