Key,Array
A12NFK3VGMQYVB,"[0.0, 2.235945108729057, 0.0, 0.0, 0.0, 0.0, 2.235945108729057, 0.0, 0.0, 0.0, 0.39423530790937344, 0.14333717383090563, 0.03039052237661582, 0.5147896843050234, 0.21430743167430022, 0.028383818633102968, 0.18318852359200338, 0.5053580156469184, 0.4893704642504896, 0.1536296814356099]"
A12OBSR7TM3HLV,"[0.6918103892095566, 0.6918103892095566, 0.6918103892095566, 0.6918103892095566, 0.6918103892095566, 0.6918103892095566, 0.6918103892095566, 0.6918103892095566, 0.6918103892095566, 0.6918103892095566, 0.22737100691325812, 0.5692275681502587, 0.5936413709816734, 0.43690652944891484, 0.0034030913146210298, 0.16079325633935918, 0.07761935934401804, 0.23659399357575078, 0.5880571739044019, 0.4192386158497199]"
A12PBCOTS54DZY,"[-0.0695262526432755, -0.0695262526432755, -0.0695262526432755, -0.0695262526432755, -0.0695262526432755, -0.0695262526432755, 0.0695262526432755, -0.0695262526432755, -0.0695262526432755, -0.0695262526432755, 0.2096817899361547, 0.3151153797403535, 0.3504547314737206, 0.502658545338795, 0.20589378083619939, 0.53739621965603, 0.4253108518536252, 0.15083623701365712, 0.366584340605155, 0.27099244310111803]"
A12R3PV76NQKXG,"[0.5836504507086344, 0.5836504507086344, 0.25940020031494865, 0.5836504507086344, 0.25940020031494865, 0.5836504507086344, 0.5836504507086344, 0.5836504507086344, 0.5836504507086344, 0.5836504507086344, 0.3149835560748988, 0.15796288865220143, 0.036301405207100894, 0.35255418768579366, 0.2820483968360149, 0.09681559987133179, 0.1587515880537705, 0.4264301251581983, 0.05652805566054642, 0.12711729404824224]"
A12R3YGEHW7D8G,"[0.0, 0.0, 0.0, -1.337052753730851, 0.0, -0.6366917874908815, -0.3820150724945289, 0.0, 0.0, -1.4643911112290273, 0.5394902897574474, 0.3160471943451675, 0.3631918699898443, 0.27700111108765413, 0.3163397005557646, 0.44329484677174813, 0.10597114281165962, 0.24330538294559106, 0.3354512749486005, 0.21556507377792294]"
A12R54MKO17TW0,"[0.0, 2.5136233401448984, 0.0, 0.0, 0.0, 2.578075220661434, 0.0, 0.0, 2.578075220661434, 0.0, 0.4419494012230731, 0.375026298779969, 0.3352671033553757, 0.4781164172884205, 0.4392084743257651, 0.37268497914117715, 0.36024864519812894, 0.23666532815541025, 0.04043206928957772, 0.4820034512985479]"
A12S6E9FW9SCF2,"[0.0, 2.4181066421237585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15101240419436518, 0.5301258508028279, 0.32956733525508336, 0.004318136392860839, 0.5864485161123666, 0.1385786049271595, 0.15126033338124692, 0.11035210026804634, 0.3483521719780985, 0.5874964730189484]"
A12TCISHLKHWP0,"[2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.5494774427417998, 0.4651063695938067, 0.5731190044811607, 0.5680695307082403, 0.15520623416988227, 0.2358538734871834, 0.6027445088928236, 0.01553683949063493, 0.5148991388256169, 0.30525280960328516]"
A12U9NUCEQC4EL,"[0.0, 2.138289592870638, 0.0, 2.326962204006282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22749181803409088, 0.14135806180374924, 0.1287403003186108, 0.5158898964923371, 0.5048680301699024, 0.43049456838900624, 0.3867222412660048, 0.45757999693764967, 0.535556138604481, 0.6044175447104567]"
A12V4KTM05URK5,"[0.0, 0.0, 1.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49157453604917056, 0.014822484614454309, 0.48073478275168413, 0.5697273014023376, 0.31751841339303954, 0.591246077112834, 0.1771849747778194, 0.4481291402108581, 0.1836184306972814, 0.5014751853184194]"
A12W8NRSYR593I,"[0.0, 2.3601662759976243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.235946998313539, 0.07878397244156665, 0.09962235725967014, 0.5201354983059286, 0.5189364389501503, 0.11453678755133939, 0.24040871480031917, 0.12264279127242242, 0.05636967607476568, 0.5914130852138892, 0.5521225528960717]"
A1313X6H8C6YKJ,"[-1.2891844601213218, 0.0, -1.353643683127388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2762849768350801, 0.0721817947247136, 0.5743106999146451, 0.598227980615369, 0.36908508350743935, 0.39749264491123104, 0.003354804555159622, 0.36406429353382236, 0.25120499779897004, 0.42518348853217536]"
A131E9IR67XE4I,"[2.5, 2.5, 2.25, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5790546106600022, 0.44332875525380744, 0.40066861458435177, 0.2043424937005229, 0.25066686309301867, 0.4472019204123905, 0.5773129687219588, 0.41649821712427787, 0.1444260536178774, 0.16401525474397713]"
A1326CKJ4FZLG4,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24810791979778385, 0.2612585016552276, 0.048733491914640055, 0.042577407593474635, 0.5430010571737118, 0.3749559765488558, 0.5979755601337196, 0.32329954579924985, 0.49331997219014645, 0.052730024440169276]"
A1352I3HWDQCZH,"[1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 1.5268127174258415, 0.45981159167701446, 0.45149562244043573, 0.12776615366250113, 0.14866014822742252, 0.21734672544997055, 0.0889051767053019, 0.0560898505452182, 0.05673226586308123, 0.525265176152401, 0.450952381848789]"
A1357F4E3JL6IR,"[0.0, 0.375, 0.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6875, 0.08611403172241425, 0.43903767434897617, 0.24859171331496174, 0.014408630834384286, 0.13166028645390773, 0.5994388153873471, 0.2714619046343324, 0.08949689527889022, 0.2657052588573139, 0.13772520029993612]"
A135GWMXMTR58Z,"[0.0, 0.0, 1.446450950870459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5093401226474354, 0.5996215216733115, 0.35755636281837183, 0.46752996429916954, 0.447603381783323, 0.3340595051873659, 0.22549338206751587, 0.5466239619779418, 0.19127778502813245, 0.11602163833633826, 0.4287949896213392]"
A136ERF5XBAI3K,"[1.7827695541227375, 1.0187254594987072, 2.546813648746768, 1.0187254594987072, 1.0187254594987072, 1.0187254594987072, 1.7827695541227375, 1.0187254594987072, 1.0187254594987072, 1.0187254594987072, 0.4488332641909729, 0.30012112728367896, 0.060500170201909384, 0.023150838535590978, 0.2857439882881449, 0.05534830603372517, 0.033034329673118354, 0.1966349958127328, 0.03461987706433599, 0.08374887490574243]"
A1389KR6XUSSFY,"[2.5782268354593874, 2.5782268354593874, 2.5782268354593874, 2.5782268354593874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1158030314482168, 0.02257981873271794, 0.21240290828886094, 0.21772203199642157, 0.503590784386617, 0.1372007560662967, 0.3351938784397897, 0.4298516520784169, 0.16878162100464683, 0.2532028927310058]"
A13AW7HQFCISU2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.6445726748691204, 0.0, 1.3536026172251527, 0.0, 1.804803489633537, 0.3855039164025231, 0.05984717368740674, 0.4252191971141145, 0.3723097883236934, 0.42248716283875326, 0.53821824597773, 0.3897251567238811, 0.5216924472630237, 0.17233796114494399, 0.3732250237684855]"
A13BFEAT5JMY72,"[1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 0.11316112094263096, 0.5729315268688787, 0.5411278373909999, 0.053141587464652716, 0.39608942533615066, 0.4811190818112019, 0.2920946296982747, 0.03316573365362602, 0.11734348550249338, 0.29009703924350244]"
A13FWZR3XY1YZ3,"[0.0, 2.453219118794517, 2.453219118794517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17928748025258823, 0.4066226580906316, 0.10402898007053853, 0.6035573560229974, 0.37381626260034284, 0.2405887601027041, 0.4978680857036734, 0.2633594604560899, 0.49042414723459177, 0.006511454627769795]"
A13G2LMKA9GVMM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4866715109962083, 0.18410460294645342, 0.35708646182908194, 0.556002432832532, 0.5439851673643521, 0.3129218377314287, 0.09551959876938511, 0.27628955445856185, 0.20287293074930376, 0.05083958175169963]"
A13J2LBEVBL5BG,"[2.578228240592731, 1.418025532326002, 2.449316828563094, 0.0, 0.0, 1.3535698263111837, 0.0, 0.0, 0.0, 1.224658414281547, 0.16839728968924994, 0.13136571057198115, 0.42547305828684884, 0.5549919338428022, 0.02575736944794244, 0.051218136582648614, 0.5465546923930045, 0.28707228269406804, 0.498476424189414, 0.3707643269262737]"
A13K329645VHFP,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 0.34168022063590087, 0.22320607022713593, 0.4121912899162379, 0.34464748165642917, 0.220603798387026, 0.19259807033097567, 0.2662173475242898, 0.03278384909402592, 0.31065362169100996, 0.33002457765688775]"
A13K6TQY61ANEF,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2642633118490533, 0.3786014643415549, 0.13443320770638004, 0.30532807067910067, 0.20111336702907526, 0.5090880132035773, 0.2640341853987672, 0.3057236605315412, 0.5875159698006299, 0.318093589724632]"
A13K7F8BHA6ZPX,"[2.4374226970644584, 2.4374226970644584, 2.4374226970644584, 2.4374226970644584, 2.4374226970644584, 2.4374226970644584, 2.4374226970644584, 2.4374226970644584, 2.4374226970644584, 2.4374226970644584, 0.11790646232859431, 0.3864378917535083, 0.15448566406392822, 0.44562000261918405, 0.5267725555087972, 0.13922506525244582, 0.0984498020456697, 0.040260104735050914, 0.2512775512680155, 0.17599649457325925]"
A13KHYZU3A8LUO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1951197873668497, 0.48384370979959385, 0.30596582865372524, 0.3313415085297718, 0.07512731285839241, 0.41487721438995523, 0.04741435988963415, 0.2597432843139255, 0.4845633530905692, 0.3401191420746185]"
A13LOX8C7UZDXO,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 0.03794420672565966, 0.31639374327395214, 0.019108727451962036, 0.5899572712999859, 0.5840626807220854, 0.45041101748660256, 0.4154968302507855, 0.24414342161438357, 0.15422334655685818, 0.5944451437380163]"
A13MMZZ5X26YFR,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0053253466637004, 1.1170281629596672, 0.0, 0.0, 0.0, 0.3528848686025198, 0.18571440879049966, 0.2417437041199628, 0.44766014310763513, 0.30865267932599555, 0.11407443313019357, 0.10427328548918126, 0.19550808156501695, 0.1912375217063853, 0.2958019072349072]"
A13O7AKTOM0HIT,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 0.11749816989653702, 0.03438929249264056, 0.03621593748764589, 0.49536847194284545, 0.004444711529163654, 0.39093196524615137, 0.3900206128864911, 0.33938338922319866, 0.19549659116013682, 0.22851161723913435]"
A13OYPEGL3GLIV,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4499524165266859, 0.41015272688570803, 0.08466165591225831, 0.46170684006244117, 0.06668776658303731, 0.45101324987366226, 0.44873500868911703, 0.5125302230489643, 0.05262122672160674, 0.4563708750188029]"
A13PIOQDI11PT4,"[-0.3222463046724469, -0.4511448265414257, -0.3866955656069363, -0.3866955656069363, 0.0, 0.0, 0.0, 0.0, -0.19334778280346815, -0.3866955656069363, 0.3925206587929204, 0.18692752577543675, 0.3877555863739216, 0.019236567613502193, 0.3608675743507589, 0.22820905851830467, 0.14446826778455293, 0.4528862270156657, 0.05152213620988078, 0.46452332892724363]"
A13Q7A1UWMNUU6,"[0.0, 0.0, 0.0, 0.0, 1.375, 1.375, 0.0, 0.0, 0.0, 0.0, 0.42505956709515286, 0.3517003738734593, 0.4516335229870708, 0.45431911746700965, 0.17523769556735377, 0.2219757353613904, 0.5962632354829782, 0.370692522954022, 0.4637952087247088, 0.5735775441796305]"
A13RE01422J8ZF,"[0.9666826025750768, 1.1600191230900923, 1.288910136766769, 0.9022370957367384, 0.0, 1.3533556436051075, 0.4511185478683692, 0.0, 0.0, 0.0, 0.5759423298696961, 0.3805206410470627, 0.053990560998813754, 0.4538027402939485, 0.32452886376457124, 0.3835238547362897, 0.39473679676697243, 0.42709990179548396, 0.3875033588790127, 0.4253085031911603]"
A13UPVEPGI0N5H,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.3755236677646776, 0.0, 0.0, 0.0, 2.3755236677646776, 0.3195148750993494, 0.4927397410121444, 0.10706302279996582, 0.04617803237440305, 0.582456874643432, 0.08777456885347375, 0.40720364232301526, 0.5146218776052971, 0.4440662911942029, 0.4501049166502777]"
A13UQNMCNE8LPG,"[0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.6961066035168761, 0.013932042585193649, 0.39574957419352297, 0.12076712912864923, 0.30506764010849435, 0.38474068613308116, 0.20025402385858249, 0.3299320010898556, 0.2201988993139711, 0.00864929321884724, 0.252836939174009]"
A13UVIRCFI957R,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 2.5, 0.29875183999171956, 0.10086236025324638, 0.5964659031275401, 0.06863738095444029, 0.5297341570313611, 0.4763291260441873, 0.022437735427680603, 0.45688959226076237, 0.4896087616570091, 0.509039751412936]"
A13V9YX9H7FTWD,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.4480556081583927, 0.13166085270397462, 0.15874860784641956, 0.3381573809588514, 0.03917507668583601, 0.40154601844326426, 0.14075794203460829, 0.5160188405021482, 0.04184979727517575, 0.5907221875309578]"
A13W3I1EKG43IA,"[0.0, 0.0, 2.5777639987540892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3374651840419763, 0.10413517394795176, 0.5364734707236021, 0.20251039260215448, 0.42511686969462203, 0.3382093315664976, 0.2137886123591316, 0.15462092540915176, 0.29680540498869334, 0.3783152202009787]"
A13XGH1V3BQPJI,"[2.5, 0.0, 2.5, 0.0, 2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.4263701444233466, 0.3604024640474997, 0.3539015593504955, 0.4132985623263056, 0.3735360463027675, 0.11887959585406094, 0.27135880819969616, 0.2741404425742945, 0.5829841686621466, 0.0788656641746214]"
A13ZE9XWRQPPYC,"[0.451225074945894, 0.451225074945894, 0.451225074945894, 0.451225074945894, 0.451225074945894, 0.451225074945894, 0.451225074945894, 0.451225074945894, 0.451225074945894, 0.451225074945894, 0.14046909441235786, 0.34888175326122206, 0.1794937287641454, 0.2451786912525562, 0.3250605032606303, 0.2425624611932496, 0.14517460075298824, 0.013069555476879291, 0.09164325421929495, 0.16233432521191007]"
A13ZWM2VNQYJQI,"[0.0, 2.153435444794169, 0.0, 0.0, 0.0, 0.0, 2.2667741524149148, 0.0, 0.0, 0.0, 0.23680642236013702, 0.19481492076276663, 0.49486815815578417, 0.32848795127602526, 0.10923628804545575, 0.49868782155328917, 0.03719398961277437, 0.002518794225886535, 0.13636702754326613, 0.012585276581028282]"
A14024NE0FPVFJ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.182717734106849, 0.5915883318418724, 0.44384951007156104, 0.11700197183798944, 0.23017865207598892, 0.16136127847268875, 0.14473251017174912, 0.3449695617954367, 0.1783091105038048, 0.4394537562213361]"
A1413HQ9UF22C5,"[0.0, 0.0, 0.34161591138394776, 0.0, 0.0, 0.2732927291071582, 0.0, 0.9565245518750536, 0.0, 0.0, 0.13507189582620913, 0.263887470316473, 0.3468739404375692, 0.5129011537143618, 0.09568583540447465, 0.4652170937984655, 0.24958265577493072, 0.60594754406943, 0.1769309171392055, 0.39737268753612026]"
A142HAT43L5W4W,"[0.25000293862066314, 0.25000293862066314, 0.25000293862066314, 0.25000293862066314, 0.12500146931033157, 0.25000293862066314, 0.25000293862066314, 0.25000293862066314, 0.25000293862066314, 0.12500146931033157, 0.4536434181627117, 0.020204356556227536, 0.2582039319677957, 0.5132166460323678, 0.08450641278617158, 0.31837571828430217, 0.06241344793043041, 0.5658981911547449, 0.36241812076927654, 0.5026847222333168]"
A1432KCCCZL550,"[2.5, 2.5, 0.0, 0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.3502025217798216, 0.1635668391216224, 0.37443992807520066, 0.054517846286321545, 0.08911479901756668, 0.17002601563375114, 0.37397949723350093, 0.1313790945849473, 0.46395842072305166, 0.18257413051098847]"
A143W70ZMXRUGP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4373812843859168, 0.3615259511016273, 0.4859253589290008, 0.4527970806819771, 0.4748002628978996, 0.32455211655957494, 0.04822141529688981, 0.4492331488380454, 0.35155072031817125, 0.3181218874071388]"
A146R8D7UBEFKQ,"[0.0, 2.5780283941993964, 2.5780283941993964, 2.5780283941993964, 0.0, 0.0, 2.5780283941993964, 0.0, 0.0, 0.0, 0.5453229451926195, 0.020393346084308307, 0.5726016119591288, 0.2242747859313443, 0.49111387694490677, 0.21063858986671807, 0.44890284033882827, 0.4382818541258054, 0.47643252683095305, 0.2718318118192794]"
A1474CBXCGO69L,"[-2.578382273908859, -2.578382273908859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.578382273908859, 0.03225619719630889, 0.001659316465312089, 0.19491424169652477, 0.46953177435602644, 0.45880220524890036, 0.19032776694776155, 0.597599961271149, 0.4959476595572333, 0.010802723115292045, 0.06405332763337643]"
A149XUJ3L1Z22U,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2817987829124891, 0.3817616801838372, 0.25059031475136, 0.045917608747670494, 0.28416758010005166, 0.5226625146432585, 0.06655386212345506, 0.11621849897817764, 0.5027796719272496, 0.3486264540850146]"
A14D3E0WBRER4S,"[0.3726664692579905, 0.3726664692579905, 0.3726664692579905, 0.3726664692579905, 0.3726664692579905, 0.3726664692579905, 0.3726664692579905, 0.3726664692579905, 0.3726664692579905, 0.3726664692579905, 0.3130467787649551, 0.4435261126027702, 0.16471090668792202, 0.17866558748198966, 0.0104573339711633, 0.07582703770420819, 0.25921771264390386, 0.5126192213445054, 0.2671779243834648, 0.4409679167624194]"
A14FP7F9Q4Z6XV,"[0.0, 2.5779175652928554, 2.5779175652928554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5842627017580418, 0.5308260283747777, 0.01509755781382473, 0.47616620547242866, 0.36654085852851626, 0.29419410084612263, 0.1781564063505408, 0.11437385627708381, 0.4166696889212765, 0.45200338858273925]"
A14GK0E64J0WAS,"[2.6560524076352476, 2.6560524076352476, 2.6560524076352476, 0.0, 0.0, 2.6560524076352476, 0.0, 0.0, 2.6560524076352476, 0.0, 0.3842586461902832, 0.018423227674533728, 0.3172096317059631, 0.4622196185685734, 0.22048143869654507, 0.17018304912649598, 0.15085576155722158, 0.027705181444623778, 0.2592813499093633, 0.5630239706422109]"
A14I5GLI33UV6Z,"[0.0, 1.1819883570688015, 0.0, 1.529631991500802, 1.529631991500802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36539788808580953, 0.18381683334407195, 0.5427697032887205, 0.21511987939868368, 0.06568705956495587, 0.3037019713325049, 0.5227073364297973, 0.5709994555844422, 0.5858161362381105, 0.31036140044957045]"
A14IDB11RP5RFB,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24200897691657058, 0.19824801963512073, 0.08797742943326439, 0.16734184319511594, 0.12043785177331004, 0.32162638800227417, 0.5868280958059577, 0.5790880508684684, 0.09824925599992171, 0.17748833829312274]"
A14IX752FC3VIB,"[0.0, 0.0, 2.5156364128034236, 0.0, 0.0, 0.0, 0.0, 2.5156364128034236, 0.0, 0.0, 0.4918662970591759, 0.555617256173441, 0.08006697276248972, 0.40924444801807613, 0.4137675338402059, 0.019765139021812636, 0.07491734310527896, 0.507222802183594, 0.5264197365572252, 0.5348915721267309]"
A14JMPNXZUP8W8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5527171832891751, 0.3965458728909278, 0.4550267790842745, 0.03336719147182966, 0.30306723444785233, 0.4869041419505385, 0.2513896722558593, 0.516055470240276, 0.4718587734283429, 0.2788585877445916]"
A14KKPF7KEDEIV,"[0.0, 2.3125, 2.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11048232998050382, 0.24635737947961414, 0.010644484729197882, 0.5597817058071002, 0.5122279614780924, 0.47375616074167026, 0.2815608152987386, 0.09834329200951913, 0.46721439068318865, 0.5834140981045869]"
A14KSCRYKZLMSF,"[0.0, 0.0, -0.5, 0.0, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19959916547757067, 0.18591307034183727, 0.4770836929763069, 0.1077038933922349, 0.27667439070497973, 0.42328700250871054, 0.06357943649262153, 0.47940959781163855, 0.5291246746218308, 0.29101566445645966]"
A14MBWDHZ580GW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11184968158789094, 0.34953102648900136, 0.5848285656800999, 0.36435026835979417, 0.3233022097525401, 0.31512202765805825, 0.49134954501501643, 0.16551220014668444, 0.36196530526816767, 0.40912293612818934]"
A14MLVUQUF48V4,"[0.0, 0.0, 0.0, 2.5782567240725967, 0.0, 0.0, 0.0, 0.0, 1.7403232887490028, 0.0, 0.29515310717311916, 0.46461259462587745, 0.4305636169150404, 0.2632472060009414, 0.4072009108312209, 0.14863807256378334, 0.39360149676156936, 0.23153938008787814, 0.4615166947953999, 0.24406937082802033]"
