Key,Array
B000S52DRK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 1.3552527156068805e-20, 0.0, -3.3881317890172014e-21, 0.0]"
B000S52E9W,"[0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 1.3552527156068805e-20, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0]"
B000S52FBE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -2.6469779601696886e-23, 0.0, 6.776263578034403e-21, 0.0, 6.776263578034403e-21, 0.0, 0.0]"
B000S52HXK,"[0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, -5.421010862427522e-20, 0.0, 1.3552527156068805e-20, 0.0, 2.168404344971009e-19, -1.6543612251060553e-24, 0.0, -2.117582368135751e-22, 6.776263578034403e-21, 6.776263578034403e-21, 0.0, -4.235164736271502e-22, -2.117582368135751e-22, 0.0, 1.3552527156068805e-20]"
B000S53HNE,"[0.0, 0.0, 0.0, 0.0, 0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, -1.6543612251060553e-24, 3.308722450212111e-24, 0.0, -2.117582368135751e-22, 6.776263578034403e-21, 0.0, 0.0, -1.6940658945086007e-21, 2.117582368135751e-22]"
B000S53KAY,"[-1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 1.6940658945086007e-21, 1.6940658945086007e-21, 1.6940658945086007e-21, 1.6940658945086007e-21, 0.0, 2.6469779601696886e-23, 0.0, 3.3881317890172014e-21]"
B000S53KPO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 1.0587911840678754e-22, 1.6940658945086007e-21, 2.710505431213761e-20, 2.117582368135751e-22, -8.470329472543003e-22]"
B000S53KTK,"[0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 2.6469779601696886e-23, -2.710505431213761e-20, 0.0, -8.470329472543003e-22, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21]"
B000S53ZOK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0]"
B000S5421K,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 1.0587911840678754e-22, 0.0, 0.0, 1.3234889800848443e-23, -3.3881317890172014e-21, 0.0, 0.0, -8.470329472543003e-22, 0.0]"
B000S546EI,"[0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.0389678347315804e-28, 0.0, 1.6940658945086007e-21, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, -4.235164736271502e-22]"
B000S55E9O,"[0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 2.710505431213761e-20, -5.421010862427522e-20, 0.0, 1.3552527156068805e-20, 5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, -3.3881317890172014e-21, 0.0, 0.0]"
B000S55EQC,"[0.0, 1.3552527156068805e-20, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -3.3881317890172014e-21, 0.0, 0.0, -1.6940658945086007e-21, 0.0, -8.470329472543003e-22, 0.0, 6.776263578034403e-21]"
B000S55N3G,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, -8.470329472543003e-22, 1.6940658945086007e-21, 0.0, 6.776263578034403e-21, -3.3881317890172014e-21]"
B000S55TS0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, -4.235164736271502e-22, 3.3881317890172014e-21, 1.0587911840678754e-22]"
B000S55TTY,"[0.0, 0.0, -4.336808689942018e-19, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, -8.470329472543003e-22, 1.6940658945086007e-21, 0.0, -3.3881317890172014e-21, 8.470329472543003e-22, -1.3552527156068805e-20, 1.0587911840678754e-22, 0.0]"
B000S55UPC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, -3.3881317890172014e-21, 6.776263578034403e-21, -4.235164736271502e-22, 0.0]"
B000S562Z4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, -6.776263578034403e-21, 0.0]"
B000S56380,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 6.776263578034403e-21, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 1.6940658945086007e-21, 0.0]"
B000S57HBW,"[2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 3.3881317890172014e-21, -1.6940658945086007e-21, 0.0, -6.776263578034403e-21, -6.776263578034403e-21, 1.6543612251060553e-24, 0.0]"
B000S75FHI,"[-5.293955920339377e-23, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 8.470329472543003e-22, 0.0, 0.0, 0.0, 3.308722450212111e-24, 0.0, 2.117582368135751e-22, -4.235164736271502e-22, 1.0339757656912846e-25, 2.710505431213761e-20, 0.0]"
B000SEZW42,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -6.776263578034403e-21, 3.3881317890172014e-21, 0.0, -4.235164736271502e-22, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0]"
B000SF2UXW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 1.3234889800848443e-23, 0.0]"
B000SFFCTG,"[-8.470329472543003e-22, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -4.235164736271502e-22, 0.0, 0.0]"
B000SFONMI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, -6.776263578034403e-21, 3.3881317890172014e-21, 2.117582368135751e-22, 0.0, 1.3552527156068805e-20, 0.0, 0.0]"
B000SFRREY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 2.465190328815662e-32, -1.3234889800848443e-23, 0.0, 0.0, 0.0, -2.710505431213761e-20]"
B000SG5W22,"[0.0, -2.168404344971009e-19, -1.3552527156068805e-20, -2.168404344971009e-19, -6.776263578034403e-21, -5.421010862427522e-20, 0.0, 2.710505431213761e-20, 0.0, -1.3552527156068805e-20, 3.3881317890172014e-21, 0.0, 6.617444900424222e-24, 8.470329472543003e-22, 1.6940658945086007e-21, 0.0, 1.6940658945086007e-21, -1.0587911840678754e-22, -3.3881317890172014e-21, 4.235164736271502e-22]"
B000SGWZMM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, -3.3881317890172014e-21, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000SHDF1G,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, -2.117582368135751e-22, -8.470329472543003e-22, 0.0, 3.3881317890172014e-21, 0.0]"
B000SHGQSA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, 0.0, -1.6940658945086007e-21, 3.3881317890172014e-21, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 1.0587911840678754e-22]"
B000SNWFSE,"[0.0, -5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0]"
B000SNWG5Q,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0]"
B000SX6HCY,"[-5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, -2.117582368135751e-22, 8.470329472543003e-22, -4.235164736271502e-22, -5.293955920339377e-23, 0.0, 0.0]"
B000SX6NYQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 6.776263578034403e-21, 6.776263578034403e-21, 5.293955920339377e-23, 0.0, 0.0, -1.0587911840678754e-22, 2.117582368135751e-22, 8.271806125530277e-25, -1.6940658945086007e-21]"
B000SX8114,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.168404344971009e-19, 2.710505431213761e-20, 0.0, 0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, -1.0587911840678754e-22, 4.235164736271502e-22, 3.3881317890172014e-21, 0.0]"
B000SX858S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, -1.3552527156068805e-20, 2.117582368135751e-22, 1.6940658945086007e-21, 0.0]"
B000SX85CE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22]"
B000SX86DW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0]"
B000SX87C2,"[0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -6.776263578034403e-21]"
B000SX88OY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0]"
B000SX8ASS,"[6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, -1.6940658945086007e-21, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 1.6940658945086007e-21]"
B000SX8DW6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, -8.470329472543003e-22, 0.0, 1.6940658945086007e-21, 0.0, 2.6469779601696886e-23, -5.293955920339377e-23]"
B000SX8GB4,"[0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 6.776263578034403e-21, 0.0, -2.6469779601696886e-23, 0.0, 8.470329472543003e-22, 0.0, -2.710505431213761e-20, -1.3552527156068805e-20]"
B000SX9G90,"[2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, -6.776263578034403e-21, 0.0, 3.3881317890172014e-21, -3.3881317890172014e-21, -4.235164736271502e-22, 8.470329472543003e-22, -2.117582368135751e-22, 0.0]"
B000SX9JC4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 1.3234889800848443e-23, -3.3881317890172014e-21, 1.6940658945086007e-21, -1.3234889800848443e-23, 6.617444900424222e-24, -8.470329472543003e-22]"
B000SX9XQG,"[0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, -2.6469779601696886e-23, -5.293955920339377e-23, -1.6940658945086007e-21, 0.0, 1.3552527156068805e-20, 0.0, 3.3881317890172014e-21, 0.0, 1.6940658945086007e-21, 5.293955920339377e-23]"
B000SXBJ90,"[0.0, 0.0, 0.0, 0.0, 4.336808689942018e-19, -2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 2.6469779601696886e-23, -1.6940658945086007e-21, 0.0, 0.0, -8.470329472543003e-22, -3.3881317890172014e-21, 0.0]"
B000SXBLO8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 2.710505431213761e-20, 1.3552527156068805e-20, 4.235164736271502e-22, 0.0, -1.0587911840678754e-22, 0.0]"
B000SXC10Q,"[0.0, -2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.336808689942018e-19, -8.271806125530277e-25, 2.710505431213761e-20, 2.117582368135751e-22, 0.0, 3.3881317890172014e-21, 0.0, -1.6940658945086007e-21, 0.0, 4.235164736271502e-22, 0.0]"
B000SXDCD6,"[1.0842021724855044e-19, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -5.421010862427522e-20, 1.0842021724855044e-19, 8.470329472543003e-22, -1.0587911840678754e-22, 3.3881317890172014e-21, -1.3552527156068805e-20, 4.235164736271502e-22, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000SXHB6K,"[0.0, -5.421010862427522e-20, 0.0, 5.421010862427522e-20, 1.0842021724855044e-19, 0.0, -2.168404344971009e-19, -1.3552527156068805e-20, 0.0, 0.0, 2.117582368135751e-22, -2.710505431213761e-20, 0.0, 0.0, 0.0, 2.710505431213761e-20, -3.3881317890172014e-21, 2.117582368135751e-22, -1.3552527156068805e-20, -3.3881317890172014e-21]"
B000SXHII6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -1.3552527156068805e-20, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, 3.3881317890172014e-21]"
B000SXIMYA,"[4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 8.470329472543003e-22, 0.0, 8.470329472543003e-22, 0.0, 6.776263578034403e-21, -1.0587911840678754e-22, 5.293955920339377e-23, 0.0, 0.0, 0.0, 6.776263578034403e-21, -1.0587911840678754e-22]"
B000SXIZIS,"[-1.3552527156068805e-20, 0.0, 0.0, 2.168404344971009e-19, 4.336808689942018e-19, 0.0, 8.470329472543003e-22, -4.336808689942018e-19, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0]"
B000SXIZUQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000SXKPYU,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -1.3552527156068805e-20, 6.776263578034403e-21, -5.293955920339377e-23, 0.0, 0.0, 3.3881317890172014e-21, 0.0, -4.1359030627651384e-25, -2.710505431213761e-20]"
B000SXKQ76,"[-2.710505431213761e-20, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 5.293955920339377e-23, -6.776263578034403e-21, -3.3881317890172014e-21, -8.271806125530277e-25, 3.3881317890172014e-21, 0.0, 8.470329472543003e-22, 0.0]"
B000SXKQFI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 8.470329472543003e-22, 1.6543612251060553e-24, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0]"
B000SXKWPC,"[0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 8.470329472543003e-22]"
B000SXKWVG,"[0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0]"
B000SXKWXY,"[0.0, 0.0, -6.776263578034403e-21, 0.0, -4.336808689942018e-19, 1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 4.235164736271502e-22, 0.0, 3.3881317890172014e-21, 4.235164736271502e-22, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0]"
B000SXKXHY,"[0.0, -1.0587911840678754e-22, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, -5.293955920339377e-23, -2.5849394142282115e-26, 0.0, -6.776263578034403e-21, 0.0, -2.117582368135751e-22, -8.470329472543003e-22, 3.3881317890172014e-21]"
B000SXL1Y8,"[1.0842021724855044e-19, 2.168404344971009e-19, -4.235164736271502e-22, 2.168404344971009e-19, 1.0842021724855044e-19, 0.0, 2.168404344971009e-19, 1.3552527156068805e-20, 0.0, 0.0, 5.293955920339377e-23, 6.776263578034403e-21, 0.0, 0.0, 0.0, -5.169878828456423e-26, 0.0, 0.0, 1.3552527156068805e-20, 0.0]"
B000SXM2AK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 1.6940658945086007e-21, -1.6940658945086007e-21, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, -1.3552527156068805e-20]"
B000SXM3HM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 3.3881317890172014e-21, 3.3881317890172014e-21, 0.0, 1.3552527156068805e-20, 1.3552527156068805e-20, 1.3552527156068805e-20, -2.117582368135751e-22, 0.0, -8.470329472543003e-22]"
B000SXM5WK,"[0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, -6.776263578034403e-21, 0.0, -2.6469779601696886e-23, 1.3552527156068805e-20, -2.710505431213761e-20, 0.0, 2.6469779601696886e-23, 0.0]"
B000SXMCIW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, -1.6940658945086007e-21, -1.3552527156068805e-20, -1.3552527156068805e-20, 0.0, 0.0, 6.776263578034403e-21]"
B000SXO0Z0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 2.117582368135751e-22, -1.6940658945086007e-21, 3.3881317890172014e-21, -3.308722450212111e-24, -2.710505431213761e-20, -1.6940658945086007e-21, 1.3552527156068805e-20, 0.0, 0.0]"
B000SZ22Y4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 2.6469779601696886e-23, -2.710505431213761e-20]"
B000SZBOFM,"[0.0, 0.0, 0.0, -1.0842021724855044e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 3.3881317890172014e-21, 5.293955920339377e-23, 1.3552527156068805e-20, 0.0, 0.0]"
B000SZBPAQ,"[0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.169878828456423e-26, -6.776263578034403e-21, 1.3552527156068805e-20, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 2.710505431213761e-20, 0.0]"
B000SZBVF0,"[0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.168404344971009e-19, 0.0, 0.0, 5.169878828456423e-26, 3.3881317890172014e-21, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 8.470329472543003e-22]"
B000SZDKT0,"[0.0, 0.0, 2.168404344971009e-19, 0.0, 0.0, 1.3552527156068805e-20, -5.421010862427522e-20, 0.0, 1.3552527156068805e-20, -1.0842021724855044e-19, 0.0, 6.776263578034403e-21, 0.0, 0.0, 1.6940658945086007e-21, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0]"
B000SZDQUS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, -8.470329472543003e-22, -6.776263578034403e-21, -8.470329472543003e-22, 0.0, 2.117582368135751e-22, 0.0, 0.0]"
B000SZDQX0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.336808689942018e-19, 0.0, 0.0, 4.235164736271502e-22, 1.0587911840678754e-22, -1.3552527156068805e-20, 3.3881317890172014e-21, 6.776263578034403e-21, -6.776263578034403e-21, 6.776263578034403e-21, 0.0, -3.3881317890172014e-21, -2.117582368135751e-22]"
B000SZDX1K,"[0.0, -2.168404344971009e-19, 0.0, 0.0, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 2.117582368135751e-22, 1.6940658945086007e-21, -4.235164736271502e-22, 0.0, 0.0, 8.470329472543003e-22, 0.0]"
B000SZDX88,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 3.3881317890172014e-21, 1.0587911840678754e-22, -6.776263578034403e-21, 0.0, -6.617444900424222e-24, -3.3881317890172014e-21, 4.235164736271502e-22, 0.0]"
B000SZE0CG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, -8.470329472543003e-22]"
B000SZEY6I,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 3.3881317890172014e-21, 1.3552527156068805e-20, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0]"
B000SZF7HS,"[0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 5.293955920339377e-23, 0.0, 4.235164736271502e-22, 0.0, 6.617444900424222e-24, 0.0, 0.0]"
B000SZF7R8,"[0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, -3.3881317890172014e-21, 0.0, 1.6940658945086007e-21, -1.3552527156068805e-20, 0.0, 0.0, 8.470329472543003e-22, 0.0]"
B000SZFD2W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 5.293955920339377e-23, 6.776263578034403e-21, 0.0]"
B000SZFJGW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, -2.117582368135751e-22, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 4.235164736271502e-22, 1.6940658945086007e-21, -3.308722450212111e-24]"
B000SZFYQC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, -3.3881317890172014e-21, -1.3552527156068805e-20, 1.6940658945086007e-21, 0.0, 1.3552527156068805e-20, 0.0]"
B000SZGVUU,"[0.0, 1.6940658945086007e-21, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, -1.0587911840678754e-22, 8.470329472543003e-22, 0.0, 0.0, -3.3881317890172014e-21, 1.6940658945086007e-21, 1.0587911840678754e-22, 4.235164736271502e-22]"
B000SZGWDG,"[0.0, 4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 1.0587911840678754e-22, -6.776263578034403e-21, -3.3881317890172014e-21, 2.117582368135751e-22, 1.3234889800848443e-23, 4.235164736271502e-22, 0.0, 0.0]"
B000SZHD7K,"[0.0, 0.0, 0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 2.117582368135751e-22, 0.0, -2.710505431213761e-20, 0.0, 0.0, 4.235164736271502e-22, 3.3881317890172014e-21, 2.117582368135751e-22]"
B000SZHREO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, -6.776263578034403e-21, 0.0, -1.6940658945086007e-21, 0.0]"
