Key,Array
B000S50DEK,"[1.289085719025982, 0.0, 1.289085719025982, 0.0, 0.9023600033181873, 0.0, 1.6113571487824774, 0.0, 0.0, 0.0, 0.5368818504573165, 0.41890791236712405, 0.5969800411302292, 0.23590127549895848, 0.10766340888646166, 0.0755658147618982, 0.06752941334738914, 0.4812051272468449, 0.5842400800854871, 0.5320590780624855]"
B000S50V9C,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 0.1784731248804845, 0.37302745113344155, 0.43401487236385267, 0.3577196633182369, 0.28581560208867207, 0.479065322111592, 0.5837054751207975, 0.0594269063522111, 0.1288103400783863, 0.05851673349989128]"
B000S50VHE,"[0.0, 2.5779957699353515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5779957699353515, 0.08403819317587034, 0.5629746971497006, 0.2719967990597115, 0.6249832358570029, 0.09050713691045688, 0.27191558430880175, 0.2365605790672997, 0.6165418080631425, 0.23477160252682344, 0.26946006219892427]"
B000S50W1E,"[0.0, 2.5, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22468497315906336, 0.05350106964020572, 0.5560605871160655, 0.0835454270131744, 0.28294929206438324, 0.03549189209131172, 0.27289560264961366, 0.3606243841851962, 0.23362702558790735, 0.4953541214726053]"
B000S510H4,"[0.0, 1.1652974170915775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42932010103373913, 0.0, 1.1652974170915775, 0.08219215822381058, 0.503835603358824, 0.2508176118616846, 0.23779611757018926, 0.49959076701426647, 0.2458158525271397, 0.5686015515061537, 0.4368375229737367, 0.09641589683751067, 0.012180676129243695]"
B000S5111E,"[0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.580247311138296, 0.41756432868038623, 0.4408534180115694, 0.09379820779495557, 0.26675128903186535, 0.5583486076566709, 0.056076234300452554, 0.18240582667851094, 0.24336348975411126, 0.36647639313448443]"
B000S51X9E,"[0.0, 0.5156176316382154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5156176316382154, 0.0, 0.5156176316382154, 0.6009301633139608, 0.3939855763538175, 0.24847768365824285, 0.09252646423059915, 0.5649592364065025, 0.1542521427282568, 0.5712851630679984, 0.20304671396017304, 0.15052423958721428, 0.5374084393771865]"
B000S51XMQ,"[0.4511048607301195, 0.0, -0.5155484122629937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5261545131022194, 0.3537824311111673, 0.52196829829303, 0.33911187404708437, 0.5263317710591445, 0.37482904974483, 0.35511784447119876, 0.7666897797611724, 0.6723641991253577, 0.399747816316813]"
B000S52DRK,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 0.4401831121414237, 0.6126611241588324, 0.19904763301428474, 0.05919882318294023, 0.04601509738640709, 0.22922926386445971, 0.49554417821322344, 0.027635245726498524, 0.5815968124048854, 0.43426717136055676]"
B000S52E9W,"[2.578277156937909, 2.578277156937909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3494078070652981, 0.3847099370274506, 0.5736990865665793, 0.4993732317154743, 0.1662991810061277, 0.028147374745560415, 0.23547074835871362, 0.09367685272850368, 0.009486002451294408, 0.24442943014618668]"
B000S52FBE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.38633253824196534, 0.07729058495879844, 0.36341640971839084, 0.04964216096397269, 0.30945128182316967, 0.50606837023828, 0.21775332323970192, 0.4894223512176524, 0.3773713222433964, 0.38562747792674656]"
B000S52HXK,"[0.0, 0.0, 1.4464237969463984, 0.0, 0.0, 1.4464237969463984, 0.0, 1.6979757616327287, 0.0, 1.8237517439758937, 0.008430471727779405, 0.30954926469859684, 0.08390403031247384, 0.38595495811041863, 0.41015948732797847, 0.2378699407476375, 0.4163863900554491, 0.18396006209882093, 0.22148946675464382, 0.36129015941468706]"
B000S53HNE,"[0.0, 2.5780998820489875, 0.0, 2.5780998820489875, 0.0, 2.5780998820489875, 0.0, 0.0, 0.0, 0.0, 0.4613341923757267, 0.012244266565396216, 0.009356537395677204, 0.46418456261517527, 0.4687821835725924, 0.47201931539659175, 0.3513195541668124, 0.45938082800862257, 0.29458105054324607, 0.2751334058160967]"
B000S53KAY,"[0.1933598717485079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3910335880166449, 0.49366784030267036, 0.29464236422666634, 0.288506149918331, 0.27787812301258313, 0.15799197869415918, 0.18206788350253833, 0.06699216198171717, 0.49763140091917346, 0.329970530487977]"
B000S53KPO,"[0.0, 1.5625, 0.0, 1.6875, 0.0, 0.0, 1.4375, 1.6875, 0.0, 0.0, 0.5162482758938227, 0.34694768655685476, 0.4783040808179818, 0.13130853471990028, 0.1300838667117157, 0.050992448663445496, 0.17956463054460817, 0.5646801507336423, 0.30810975868709667, 0.20480144619530882]"
B000S53KTK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2484353147199964, 0.0, 0.0, 0.0, 0.2484353147199964, 0.16356866532689693, 0.556521497568712, 0.3826042841489912, 0.09733610910345616, 0.23217661905842812, 0.014508498531596224, 0.03098848626788617, 0.5669446093323675, 0.533636490583578, 0.249953283534512]"
B000S53ZOK,"[0.0, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.533615537402925, 0.3445578715519977, 0.4376682937387614, 0.05829733173423072, 0.14375554902545423, 0.5185071914759971, 0.2578356253698577, 0.2981916595157146, 0.07436333447032428, 0.512605273282829]"
B000S5421K,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 2.5, 0.5752309959346855, 0.25193317972380136, 0.2501115688711526, 0.2614384118603174, 0.012803029655174287, 0.2692915787007428, 0.573227206138004, 0.45034623861331585, 0.3504456628038697, 0.20830398636505593]"
B000S546EI,"[0.0, 0.0, 0.0, 2.552608820943843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05211070171638842, 0.3941743833313339, 0.1992121948740635, 0.14866828338756666, 0.14264677986494667, 0.2084105958282358, 0.10782877733927652, 0.0668286547346814, 0.2370830622685454, 0.427748445458496]"
B000S55E9O,"[1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 1.4174405750122667, 0.3186627249610004, 0.2803128331529747, 0.5397543855508119, 0.48370275363518606, 0.2076452206985433, 0.2657104455031654, 0.0654242372013829, 0.1943795589261263, 0.4950630120457265, 0.4959577657040002]"
B000S55EQC,"[0.0, 2.4688649285614925, 2.4688649285614925, 0.0, 0.0, 0.0, 0.0, 2.4688649285614925, 0.0, 0.0, 0.07639878220132813, 0.35744196668163974, 0.20861332524643508, 0.22929256134568798, 0.15275838910145328, 0.27421269860644604, 0.5576996977249928, 0.19318452119647753, 0.5662853935167472, 0.5256645926593971]"
B000S55N3G,"[0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07483933551069628, 0.27819969578505044, 0.16097589793080028, 0.10271184492544735, 0.5775328214416309, 0.3951872802984964, 0.14895124711623683, 0.10409447161488494, 0.5733901831329166, 0.24960079739838434]"
B000S55TS0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10362413593820774, 0.23374419888809211, 0.15581850284871082, 0.0827103152970607, 0.1874749984796874, 0.4433576543904003, 0.21490432932498407, 0.2116098614873701, 0.4642318863686233, 0.22474643057366853]"
B000S55TTY,"[0.0, 0.0, 2.577566122160819, 2.577566122160819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6324964197911762, 0.41473273355521856, 0.14603434002849341, 0.5192405826964399, 0.2072079416193137, 0.2939310707136425, 0.12953266141492809, 0.4012710195540162, 0.0462282411984187, 0.3393812114692533]"
B000S55UPC,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21296873967927965, 0.38500893586473367, 0.3442858002441346, 0.09789750850897526, 0.5121302188378842, 0.26439431936780367, 0.5421562309352912, 0.2988221578318957, 0.47050216119289756, 0.3974043362565295]"
B000S562Z4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2231477018657805, 0.2931669284172902, 0.33227038441286105, 0.4819105123585842, 0.4671138413049947, 0.03651533841486675, 0.4325626524127826, 0.5431460476689354, 0.45548811456164173, 0.5724126769683795]"
B000S56380,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1092165263563511, 0.27737729927255433, 0.6414961958601075, 0.11167368511816612, 0.48806284615293877, 0.5063570778218561, 0.5398874738513861, 0.31007742987115494, 0.17956495206570428, 0.34050793702694476]"
B000S57HBW,"[-1.2577887312275495, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2577887312275495, 0.0, 0.0, 0.0, 0.584246369162425, 0.34860264201710267, 0.3929411476583867, 0.2850743506364449, 0.351475468568677, 0.1687722916015543, 0.5339578780300539, 0.5439249782270901, 0.037300027840996876, 0.08161319975311283]"
B000S75FHI,"[-0.1249954676378939, -0.1249954676378939, 0.0, -0.1249954676378939, 0.0, -0.1249954676378939, -0.1249954676378939, -0.1249954676378939, -0.1249954676378939, -0.1249954676378939, 0.48692952064616735, 0.223149597858107, 0.2049807421186465, 0.08340985762169738, 0.5978488536736973, 0.4336020840403126, 0.3205491738651578, 0.0076995060712832615, 0.5752833359111779, 0.2932401600140778]"
B000SEZW42,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6654913216724117, 0.0, 1.8576633972499976, 0.4094298447943778, 0.5752438632705313, 0.24815274431041437, 0.11226260598422161, 0.1701596418888315, 0.5367020839746643, 0.24571127817400149, 0.4830529191429058, 0.07766914765852655, 0.37288830073294393]"
B000SF2UXW,"[0.0, -2.484360834940578, -2.484360834940578, -2.484360834940578, 0.0, 0.0, 0.0, 0.0, 0.0, -2.484360834940578, 0.44973063714873796, 0.5837096277799039, 0.39192086111503044, 0.11985861697320942, 0.3754395035610174, 0.578651124348964, 0.5707786396351001, 0.17695550037120328, 0.08677254226907777, 0.10849789907968208]"
B000SFFCTG,"[1.4999768483031197, 1.749972989686973, 0.0, 0.0, 0.0, 1.4999768483031197, 1.6249749189950464, 0.0, 0.0, 0.0, 0.034846119272116484, 0.48377727744766125, 0.48303446002235756, 0.5914561258876501, 0.5150440491711654, 0.05211427938353656, 0.38174566884366345, 0.28238341334619516, 0.16977358448884872, 0.42422011949134]"
B000SFONMI,"[0.9900699698178915, 0.0, 0.9900699698178915, 0.0, 0.0, 0.594041981890735, 0.0, 0.0, 0.0, 0.0, 0.6104553193948152, 0.43696049152787814, 0.2554688459107327, 0.3558510817278907, 0.1879225144796908, 0.06136752921769167, 0.05909058387662982, 0.5013681161166548, 0.37881645993719165, 0.057526064151701486]"
B000SFRREY,"[0.0, 0.0, 1.4375, 1.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5789320698777912, 0.4740438122750429, 0.11435375489975612, 0.46948206452507835, 0.17903403394905487, 0.31895687729366107, 0.413431356552182, 0.2753281187728639, 0.04079965338145446, 0.5809032045573064]"
B000SG5W22,"[1.635264609921795, 1.635264609921795, 1.635264609921795, 1.635264609921795, 0.8176323049608974, 1.635264609921795, 1.635264609921795, 1.635264609921795, 1.635264609921795, 1.635264609921795, 0.2888523645593493, 0.1752032115218345, 0.022447672223762722, 0.3925344287333428, 0.3340511452137467, 0.46375367960628083, 0.442854932821724, 0.07435220518596532, 0.31161006169849054, 0.47982902743390693]"
B000SGWZMM,"[2.5781019787273616, 2.5781019787273616, 0.0, 0.0, 0.0, 2.5781019787273616, 0.0, 0.0, 0.0, 2.5781019787273616, 0.009694017975333995, 0.35785381898119584, 0.4869015640662605, 0.32700663339089353, 0.3415530961644732, 0.1547727677540486, 0.4620307285785113, 0.41660199371139867, 0.20461976268890175, 0.4637466045796723]"
B000SHDF1G,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013846316358338242, 0.01140610013640085, 0.41346977508347305, 0.43716137155164125, 0.16511735629726612, 0.4342963897991141, 0.5327133769443685, 0.05232973185300449, 0.3031680044961809, 0.1685700962509462]"
B000SHGQSA,"[0.0, 0.0, 0.0, 0.0, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.125, 0.42081672892642896, 0.3835870985387212, 0.34408865863446797, 0.12783471066099172, 0.37703036680390645, 0.09351046994164083, 0.23497719418583352, 0.5604036041343942, 0.1350365957618446, 0.1613690923478877]"
B000SNWFSE,"[0.0, -1.2393842110151905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5091453818752673, 0.4730473652586445, 0.48137475755109266, 0.565059287658513, 0.17666456846433448, 0.22202383709418597, 0.10017917653579626, 0.2689859709652097, 0.47139428329324085, 0.36054596604307537]"
B000SNWG5Q,"[0.0, 0.0, 0.0, -0.6875, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6875, 0.3073407393225443, 0.1577985316871569, 0.2620988956749863, 0.49308753234073605, 0.24414290169837055, 0.005794785335082301, 0.4848387226699133, 0.5464103290132831, 0.4038680812183355, 0.34932459737172594]"
B000SX6HCY,"[-0.6917902265795732, 0.0, 0.0, -0.6917902265795732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25005617662486007, 0.31265638199157936, 0.4194069126097669, 0.31971444121708886, 0.07506430863839524, 0.34352835466166554, 0.22218591820961078, 0.0533820996204497, 0.06910346815071705, 0.09165169239463317]"
B000SX6NYQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6088013539804047, 0.6178925637100364, 0.5742392671322452, 0.03450893262709044, 0.4114567905834161, 0.3351415038235271, 0.15905358530584854, 0.12166761726015335, 0.18158392144246116, 0.5221090350109017]"
B000SX8114,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.2177816210470565, 2.15255274983979, 0.0, 0.0, 2.2177816210470565, 0.5726858146836746, 0.027242178025538914, 0.18475740393361317, 0.004761268571288808, 0.46748097938448246, 0.1742862801208806, 0.5627746432275235, 0.24168005413667132, 0.3921295358532638, 0.17732218150469356]"
B000SX858S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0835959921414907, 0.31534151516422915, 0.2340005971350423, 0.1652034365986447, 0.37384980876137147, 0.40893807614979377, 0.48809471980446767, 0.08102112663873168, 0.1739484026892655, 0.08367671122085953]"
B000SX85CE,"[0.0, 0.0, -2.6089681519605374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6267091877209776, 0.1085725034305777, 0.2704339312327097, 0.6113166973994327, 0.33144104487164117, 0.31645683288074666, 0.41588322846247683, 0.24225715633277423, 0.6477781686735965, 0.15892881211113308]"
B000SX86DW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20785107839426412, 0.3410194197582112, 0.5251364355676215, 0.6013842431332593, 0.08147750128492233, 0.12170154780480934, 0.5852461256120025, 0.2129278232175544, 0.3564599240572476, 0.528238569876081]"
B000SX87C2,"[0.0, 0.0, 0.8913897851531885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5942620784761572, 0.18118787164451153, 0.4987739875254621, 0.4089917817423979, 0.10432528599661578, 0.4273167110801568, 0.33517625854189376, 0.5363835439191097, 0.3194499195913074, 0.4966219505587472]"
B000SX88OY,"[0.0, 0.0, 2.4375, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11480392862366945, 0.26848786521919926, 0.26801964322240557, 0.4713258910952262, 0.07249220930233488, 0.4073980386094545, 0.48883562889992505, 0.19772942472529417, 0.023963221059021936, 0.20826092886865646]"
B000SX8ASS,"[0.25938559220709034, 0.25938559220709034, 0.25938559220709034, 0.25938559220709034, 0.12969279610354517, 0.25938559220709034, 0.25938559220709034, 0.25938559220709034, 0.25938559220709034, 0.25938559220709034, 0.5742957357270424, 0.5826177857418784, 0.19143034048783145, 0.25684775355723105, 0.21232727026768222, 0.4072398900129902, 0.426075249907271, 0.14042267098493058, 0.26992828041136924, 0.4074890214197889]"
B000SX8DW6,"[2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01343744234657247, 0.27679589831622786, 0.5907104920769757, 0.01628343966929181, 0.3278329748271702, 0.18187756553740836, 0.21491620124280345, 0.19838418522161005, 0.02282104688744762, 0.29118957616461605]"
B000SX8GB4,"[0.0, 1.1531157924512094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1585511725191916, 0.3310448575471441, 0.5377574101433479, 0.422981377435533, 0.12240728452184384, 0.5916630591513616, 0.23862125981371177, 0.5351904363110392, 0.6038690228641318, 0.45570933462420804]"
B000SX9G90,"[2.468894173878903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16146170012580346, 0.3755926659583115, 0.3889887035555487, 0.5381714553575226, 0.35460215335883816, 0.25983851152872395, 0.12543094794373577, 0.44964847613833353, 0.2557082064961649, 0.16090240290670524]"
B000SX9JC4,"[0.0, 0.0, 0.0, 2.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5124575894333816, 0.312086289301912, 0.562694282723434, 0.46217719064592866, 0.4284228617512506, 0.31458915390645925, 0.4439859886819543, 0.07828481183810485, 0.07899563593398876, 0.2751510338983005]"
B000SX9XQG,"[0.0, -2.609075186215101, -0.5870419168983977, 0.0, 0.0, 0.0, 0.0, -2.609075186215101, 0.0, -2.0872601489720806, 0.23991084805576088, 0.07917285749613805, 0.4407334245507623, 0.07471180773368959, 0.5643411145260551, 0.5308786713896575, 0.2636636838389793, 0.38182730609381327, 0.2782682013340792, 0.4022739190243875]"
B000SXBJ90,"[0.0, 2.5780314679486405, 0.0, 2.5780314679486405, 2.5780314679486405, 2.5780314679486405, 0.0, 2.5780314679486405, 0.0, 0.0, 0.496089394132946, 0.567938289633184, 0.35859964963142243, 0.06495687334278698, 0.32550118598522454, 0.27033333241575724, 0.6032847478306765, 0.19607954295272073, 0.4337454751649426, 0.21312119340147578]"
B000SXBLO8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029279498211298997, 0.2855021781967002, 0.42719383307179093, 0.3629511337739677, 0.5428776699732235, 0.5017644855308772, 0.5023635925439707, 0.18275669851138793, 0.18575568119002595, 0.46709995971917223]"
B000SXC10Q,"[2.6874560438492354, 2.6874560438492354, 0.0, 0.0, 0.0, 2.6874560438492354, 2.6874560438492354, 0.0, 0.0, 2.6874560438492354, 0.01589055900904205, 0.5528230155343153, 0.20366774095406232, 0.38671247337768666, 0.20322596709234958, 0.540038292740796, 0.2430446380920237, 0.33763252533318416, 0.08243139931399265, 0.21508642204318115]"
B000SXDCD6,"[1.3664053410263057, 1.3664053410263057, 1.3664053410263057, 1.3664053410263057, 1.3664053410263057, 1.3664053410263057, 1.3664053410263057, 1.3664053410263057, 1.3664053410263057, 1.3664053410263057, 0.05289007497860703, 0.20630141925972206, 0.394287747267277, 0.2508918357886387, 0.1749590803742306, 0.02923951154110534, 0.3421365241339758, 0.4263244727246956, 0.16610658165085748, 0.20460552450180797]"
B000SXHB6K,"[1.3493151143503752, 1.3493151143503752, 1.3493151143503752, 1.3493151143503752, 1.3493151143503752, 1.3493151143503752, 1.3493151143503752, 1.3493151143503752, 1.3493151143503752, 1.3493151143503752, 0.06477924586302052, 0.5366404513993441, 0.5130749969878864, 0.6088293552504253, 0.44417734265003445, 0.5212729222102779, 0.3383412169470149, 0.06387352015689565, 0.4265740427293419, 0.2551425338538924]"
B000SXHII6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18878190096498937, 0.5867933735216188, 0.5194266078951397, 0.24366637845384118, 0.32879397358053103, 0.3616007145087121, 0.48498370721362716, 0.009466966345568475, 0.24709463081868693, 0.3001703139377653]"
B000SXIMYA,"[0.12656304395297893, 0.4429706538354263, 0.4429706538354263, 0.4429706538354263, 0.12656304395297893, 0.12656304395297893, 0.4429706538354263, 0.4429706538354263, 0.12656304395297893, 0.4429706538354263, 0.6042157117118798, 0.36989818462904156, 0.5803592081299197, 0.25583617776232853, 0.09638026615429106, 0.11489047691753064, 0.40425551022238027, 0.1219508689960729, 0.40066849430576007, 0.1310122838626369]"
B000SXIZIS,"[2.11165571330047, 2.11165571330047, 2.11165571330047, 2.11165571330047, 2.11165571330047, 2.11165571330047, 2.11165571330047, 2.11165571330047, 2.11165571330047, 2.11165571330047, 0.1579410317423687, 0.39626799191238904, 0.5381849956999669, 0.6039970057621931, 0.46463927603371624, 0.4613357077412795, 0.05987007220343827, 0.07824029850911166, 0.4354936249040819, 0.2895605754404526]"
B000SXIZUQ,"[0.0, 0.0, 2.5155623199093724, 0.0, 0.0, 0.0, 2.5155623199093724, 0.0, 0.0, 0.0, 0.36698058856115473, 0.6309634156751577, 0.285021135333798, 0.11731086450512297, 0.3898315407833787, 0.10048432992466538, 0.6194283650687383, 0.1311822142211491, 0.17354962500443735, 0.4568266753505418]"
B000SXKPYU,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4024421583667675, 0.6183648175254844, 0.3308485452742865, 0.07314807175673749, 0.09011571880564048, 0.26408573923336126, 0.24214318176038324, 0.4306630670524043, 0.08982573360833973, 0.627877485470443]"
B000SXKQ76,"[2.578131069416332, 0.0, 0.0, 2.578131069416332, 0.0, 0.0, 2.578131069416332, 0.0, 0.0, 0.0, 0.5801786556284777, 0.4621838534308324, 0.3145834567323841, 0.3276333583159976, 0.3829705410409925, 0.29330382636966745, 0.24040976908510742, 0.3996795814996581, 0.19507542012521983, 0.10810561980184523]"
B000SXKQFI,"[0.0, -1.2172836460264373, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0891485253920756, 0.0, 0.0, 0.2580743863575459, 0.12726592483693153, 0.06073280117604349, 0.341380051627754, 0.3179935626334369, 0.5090671345217477, 0.3152925602475678, 0.4097863569978876, 0.4880199062982537, 0.21580404866258682]"
