Key,Array
B000VZJOG0,"[0.0, 2.562492912178379, 0.0, 2.562492912178379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZJPJ6,"[0.0, 0.0, 2.5, 2.5, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0]"
B000VZJPUA,"[-0.6875, 0.0, -0.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZJQB8,"[0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZJQC2,"[2.5781493594368596, 0.0, 2.5781493594368596, 2.5781493594368596, 2.5781493594368596, 2.5781493594368596, 0.0, 0.0, 2.5781493594368596, 0.0]"
B000VZJS20,"[0.0, 2.5779776696708594, 0.0, 0.0, 0.0, 2.5779776696708594, 2.5779776696708594, 0.0, 0.0, 0.0]"
B000VZJS84,"[2.578243753875713, 2.578243753875713, 0.0, 0.0, 0.0, 2.578243753875713, 2.578243753875713, 0.0, 0.0, 0.0]"
B000VZJU6E,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZJUFA,"[0.0, 2.578070584604469, 0.0, 2.578070584604469, 0.0, 2.578070584604469, 0.0, 0.0, 0.0, 0.0]"
B000VZKNU6,"[0.0, 1.9334142141058461, 0.9022599665827282, 0.0, 0.0, 0.9667071070529231, 0.0, 0.0, 0.0, 0.0]"
B000VZKP8G,"[0.5975289172751032, 0.0, 0.4647447134361914, 0.0, 0.0, 0.39835261151673546, 0.0, 0.0, 0.0, 0.0]"
B000VZKR0W,"[0.0, -0.1875, 0.0, -0.125, 0.0, 0.0625, 0.0, -0.125, 0.0, 0.0]"
B000VZLMFG,"[0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 2.5, 0.0, 0.0]"
B000VZLMWO,"[0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0]"
B000VZLO5E,"[1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375]"
B000VZLQ48,"[0.0, 2.5, 2.5, 2.5, 0.0, 0.0, 0.0, 2.4375, 0.0, 0.0]"
B000VZMO08,"[-0.1164193221102369, -0.1164193221102369, -0.05820966105511845, -0.05820966105511845, -0.05820966105511845, -0.05820966105511845, -0.05820966105511845, -0.05820966105511845, -0.05820966105511845, -0.05820966105511845]"
B000VZMO6C,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZMQ10,"[2.57823654909435, 0.0, 0.0, 2.57823654909435, 2.57823654909435, 0.0, 2.57823654909435, 2.57823654909435, 0.0, 0.0]"
B000VZMQBA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZO4TW,"[0.0, 1.3835755543935528, 2.2011429274442884, 0.0, 2.0753633315903293, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZO532,"[0.0, 0.0, 2.5780955690426826, 0.0, 2.5780955690426826, 2.5780955690426826, 0.0, 0.0, 0.0, 0.0]"
B000VZO7PI,"[0.0, -0.38901603930960893, 0.0, 0.0, 0.0, -0.5835240589644134, -0.19450801965480446, 0.0, 0.0, 0.0]"
B000VZO8QG,"[0.0, 0.8572012868587278, 0.0, 0.0, 0.0, 0.0, 0.8572012868587278, 0.0, 0.0, 0.8572012868587278]"
B000VZOAEQ,"[0.0, 0.0, 2.64053174640937, 0.0, 0.0, 0.0, 0.0, 2.64053174640937, 0.0, 0.0]"
B000VZOAI2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZPD0G,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZPF2W,"[0.0, 0.33200526541764136, 0.0, 0.0, 0.0, 0.730411583918811, 0.0, 0.0, 0.0, 0.0]"
B000VZPIDS,"[0.0, 1.5093623902918611, 1.3835821911008728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZQHNS,"[0.0, 2.4844197952208966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZQISW,"[0.0, -0.06444994090080597, 0.0, -0.06444994090080597, 0.0, -0.06444994090080597, 0.0, 0.0, 0.0, 0.0]"
B000VZQL2U,"[0.0, 0.0, 0.0, 0.0, 1.6976603876281757, 0.0, 1.6269245381436686, 0.0, 0.0, 0.0]"
B000VZRASO,"[-0.6875, 0.0, -0.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZSBPK,"[1.5840569975828172, 1.5840569975828172, 1.5840569975828172, 1.5840569975828172, 1.5840569975828172, 1.5840569975828172, 1.5840569975828172, 1.5840569975828172, 1.5840569975828172, 2.4370107655120266]"
B000VZSC8G,"[0.0, 0.0, 0.0, 2.639928728143794, 2.639928728143794, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZSFUG,"[0.0, -0.47301088480733555, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5405838683512406, 0.0, 0.0]"
B000VZTGMW,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 2.5]"
B000VZUIAQ,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 2.5]"
B000VZUJ3M,"[0.0, 0.5156353728665064, 0.0, 0.0, 0.0, 0.0, 0.5156353728665064, 0.0, 0.0, 0.5156353728665064]"
B000VZULDA,"[0.0, 2.562287332343201, 0.0, 2.562287332343201, 0.0, 0.0, 0.0, 0.0, 0.0, 2.562287332343201]"
B000VZV580,"[2.5777084554442724, 2.5777084554442724, 2.5777084554442724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZV5OO,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZV5Z8,"[2.578176895196076, 2.578176895196076, 0.0, 0.0, 2.578176895196076, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZV6NE,"[0.0, 0.0, 0.0, 2.7648762370683744, 2.7648762370683744, 0.0, 0.0, 2.7648762370683744, 0.0, 0.0]"
B000VZV7JW,"[1.0062348157856458, 0.0, 0.5660070838794258, 0.0, 0.0, 1.5093522236784687, 0.0, 0.5660070838794258, 0.0, 0.0]"
B000VZV8KK,"[2.60929915195538, 0.0, 0.0, 0.0, 0.0, 0.0, 2.60929915195538, 2.60929915195538, 0.0, 0.0]"
B000VZV9KY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZV9QS,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZV9TA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZV9XG,"[-1.611337372101769, 0.0, 0.38672096930442457, 0.0, 0.0, -1.353523392565486, -1.4179768874495569, 0.0, 0.0, 0.0]"
B000VZV9Y0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZVARG,"[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.5, -0.75, -0.5]"
B000VZVAUS,"[1.9126750594743327, 0.9563375297371663, 0.9563375297371663, 0.9563375297371663, 0.9563375297371663, 0.9563375297371663, 1.9126750594743327, 0.9563375297371663, 0.9563375297371663, 1.9126750594743327]"
B000VZVJ6I,"[0.0, 0.0, 2.5, 2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
B000VZWMPA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZWMZ0,"[1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278, 1.3664664927137278]"
B000VZWPPM,"[0.0, 2.478546944889158, 0.0, 0.0, 2.478546944889158, 0.0, 0.0, 0.0, 0.0, 2.478546944889158]"
B000VZWQ2Y,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.06756493218164576, 0.06756493218164576, 0.0, 0.0, 0.20269479654493727]"
B000VZX98O,"[0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952, 0.9748799991167952]"
B000VZXB28,"[0.0, 0.0, -0.375, 0.0, 0.0, 0.0, -0.625, 0.0, 0.0, 0.0]"
B000VZXBNC,"[0.0, -2.655672571285538, -2.655672571285538, 0.0, 0.0, 0.0, 0.0, 0.0, -2.655672571285538, -2.655672571285538]"
B000VZXCTA,"[0.0, 0.0, -0.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZXDO4,"[2.6714300421487542, 2.6714300421487542, 2.6714300421487542, 2.6714300421487542, 2.6714300421487542, 2.6714300421487542, 2.6714300421487542, 2.6714300421487542, 2.6714300421487542, 2.6714300421487542]"
B000VZXEP2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZXER0,"[0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZXEUC,"[0.7639997924805186, 0.4456665456136359, 0.7639997924805186, 0.4456665456136359, 0.7639997924805186, 0.7639997924805186, 0.8913330912272718, 0.7639997924805186, 0.7639997924805186, 0.7639997924805186]"
B000VZXFO2,"[0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZXFQU,"[1.2319970070136945, 1.2319970070136945, 1.2319970070136945, 1.2319970070136945, 1.2319970070136945, 1.2319970070136945, 1.2319970070136945, 1.2319970070136945, 1.2319970070136945, 1.2319970070136945]"
B000VZY9Z6,"[0.8125, 0.0, 0.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3125]"
B000VZY9ZQ,"[1.375, 1.375, 2.0625, 1.375, 1.375, 1.375, 1.375, 2.0625, 1.375, 1.375]"
B000VZYCVM,"[0.3796977322298196, 0.3796977322298196, 0.5695465983447294, 0.3796977322298196, 0.3796977322298196, 0.3796977322298196, 0.5695465983447294, 0.5695465983447294, 0.3796977322298196, 0.3796977322298196]"
B000VZYF9G,"[0.0, 0.0, -0.3125, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0]"
B000VZYFOQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZYG1S,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000VZYU1O,"[0.0, 0.0, 1.5093163390014812, 1.2577636158345675, 0.0, 0.0, 1.2577636158345675, 0.0, 0.0, 0.0]"
B000VZYVHW,"[-0.75, 0.0, -0.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5]"
B000VZYYWY,"[1.1601278981115946, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2245794480066832, 0.0, 0.0, 0.0]"
B000VZYZQE,"[0.16770681063989368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33541362127978736, 0.16770681063989368, 0.16770681063989368, 0.0]"
B000VZYZXC,"[0.3125, 0.0, 0.3125, 0.0, 0.0, -0.375, 0.0, 0.0, 0.0, 0.0]"
B000VZZ1DK,"[0.0, 0.0, 2.593558375382247, 0.0, 0.0, 2.593558375382247, 2.593558375382247, 0.0, 0.0, 0.0]"
B000VZZ234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W00DOG,"[0.5434634481804798, 0.0, 0.2717317240902399, 0.0, 0.0, 0.0, 0.6793293102255997, 0.0, 0.0, 0.0]"
B000W00E2W,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W00I4G,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
B000W00IGY,"[0.0, 0.0, 1.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W00IJG,"[0.0, 2.4844383918673945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4844383918673945, 2.4844383918673945]"
B000W00K2Q,"[-0.6093769747746371, -0.6093769747746371, -0.6093769747746371, -0.6093769747746371, -0.5484392772971735, -0.6093769747746371, -0.6093769747746371, -0.6093769747746371, -0.6093769747746371, -0.5484392772971735]"
B000W010X4,"[0.0, 2.0625, 2.5, 0.0, 0.0, 2.0625, 0.0, 2.5, 0.0, 0.0]"
B000W0112Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W014O4,"[0.0, 2.5780692855068175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W015MA,"[2.7020610090179775, 2.7020610090179775, 2.7020610090179775, 2.7020610090179775, 0.0, 2.7020610090179775, 0.0, 0.0, 0.0, 0.0]"
B000W01XDG,"[0.0, 0.0, 0.0, 0.0, 0.5660053876366727, -0.12577897503037172, 0.0, 0.0, 0.0, 0.0]"
B000W01YWQ,"[2.5784324635968705, 2.5784324635968705, 2.5784324635968705, 0.0, 0.0, 2.5784324635968705, 2.5784324635968705, 0.0, 0.0, 0.0]"
B000W020TW,"[0.0, 0.0, 2.577860868426402, 0.0, 0.0, 0.0, 0.0, 2.577860868426402, 2.577860868426402, 0.0]"
B000W0227C,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W022JA,"[0.0, 0.0, 0.0, 0.0, 0.695200847929957, 0.0, 0.0, 0.06952008479299569, 0.0, 0.0]"
B000W02JV6,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.107840505631076, 0.0, 1.1241816030032405, 0.0, 1.4754883539417532]"
B000W02O2K,"[1.5284470398314398, 1.5284470398314398, 1.5284470398314398, 1.5284470398314398, 1.5284470398314398, 1.5284470398314398, 1.5284470398314398, 1.5284470398314398, 1.5284470398314398, 1.5284470398314398]"
B000W02O3Y,"[0.0, -2.655672571285538, -2.655672571285538, 0.0, 0.0, 0.0, 0.0, 0.0, -2.655672571285538, -2.655672571285538]"
B000W02P2Y,"[0.0, 0.0, 2.51552942660809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W02P4C,"[0.0, 0.9785257231646898, 0.0, 0.0, 0.0, 0.0, 0.0, 1.239465916008607, 0.0, 1.435171060641545]"
B000W02Q1Y,"[0.0, 0.0, 0.6482231430635492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W03HRG,"[0.0, 0.0, 0.0, 0.5155397850031126, 0.0, 0.0, 0.0, 0.4510973118777235, 0.0, 0.0]"
B000W03IQ6,"[0.0, 1.1671143651140903, 0.0, 0.0, 0.0, 1.556152486818787, 0.0, 1.1671143651140903, 0.0, 1.1671143651140903]"
B000W03ITI,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W03JEM,"[0.0, 0.0, -1.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W03LA4,"[0.0, 2.5933361852195214, 0.0, 0.0, 0.0, 0.0, 2.5933361852195214, 2.5933361852195214, 0.0, 0.0]"
B000W03LDQ,"[0.0, 0.0, 1.75, 1.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W03MB2,"[1.0957114447594924, 1.482433131145196, 1.2890722879523442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W04NM4,"[1.1320545353468128, 0.0, 1.6980818030202192, 0.0, 0.0, 0.0, 0.0, 1.7609737216505978, 0.0, 0.0]"
B000W04OLO,"[0.0, -0.6746664480505068, 0.0, 0.0, -0.6133331345913698, 0.0, 0.0, 0.0, 0.0, -0.9199997018870548]"
B000W04S8S,"[0.0, -0.3125, -0.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W04S9C,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W04SRE,"[0.0, 0.0, 0.0, -0.06288949101756777, 0.0, 0.0, 0.0, -0.18866847305270332, 0.0, 0.0]"
B000W059EA,"[1.0957793269168756, 0.0, 0.1933728223970957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25783042986279425]"
B000W05AJE,"[2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
B000W05AKI,"[0.0, 0.0, 2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W05BMU,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.875, 0.0, 1.125, 0.0, 0.0]"
B000W05EGI,"[0.12266045018563447, 0.12266045018563447, 0.12266045018563447, 0.12266045018563447, 0.12266045018563447, 0.12266045018563447, 0.12266045018563447, 0.12266045018563447, 0.12266045018563447, 0.12266045018563447]"
B000W05FNA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W05FSU,"[0.0, -1.5181727291135347, 0.0, 0.0, 0.0, -1.8482102789208248, -2.046232808805199, 0.0, 0.0, 0.0]"
B000W061F6,"[2.6870759529856376, 2.6870759529856376, 0.0, 0.0, 0.0, 2.6870759529856376, 2.6870759529856376, 0.0, 0.0, 0.0]"
B000W0633G,"[0.0, -1.3535166949059438, -1.0312508151664335, 0.0, 0.0, -1.0957039911143356, 0.0, 0.0, 0.0, 0.0]"
B000W06D5O,"[0.06444898606012398, 0.06444898606012398, 0.06444898606012398, 0.06444898606012398, 0.06444898606012398, 0.06444898606012398, 0.06444898606012398, 0.06444898606012398, 0.06444898606012398, 0.06444898606012398]"
B000W06RLY,"[0.0, 1.3973315084462472, 0.0, 0.6707191240541986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W06VFQ,"[0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.6875, 0.0, 0.0]"
B000W06VH4,"[-0.1933562165305432, -0.7734248661221728, -0.32226036088423865, 0.1933562165305432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W07CV8,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 2.5]"
B000W07DQC,"[0.0, 2.841310600640585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W07FYC,"[0.0, 1.2578065041039588, 0.6917935772571773, 0.8804645528727711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W07IEY,"[0.0, 2.687352741184492, 2.687352741184492, 0.0, 0.0, 2.687352741184492, 2.687352741184492, 0.0, 0.0, 0.0]"
B000W07JQG,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W08GMW,"[-0.902331884285704, -0.8378796068367251, -0.902331884285704, -0.7734273293877463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W08GNQ,"[0.0, 0.0, 0.0, -2.4843929162561866, 0.0, -2.1117339788177585, 0.0, -2.4843929162561866, 0.0, 0.0]"
B000W08JQA,"[0.0, 0.0, 0.46478787719172526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W08K0U,"[0.0, 1.6875, 1.6875, 0.0, 0.0, 2.25, 0.0, 0.0, 0.0, 0.0]"
B000W0AGGG,"[0.9876121114434816, 0.0, 0.7407090835826112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W0AHYW,"[1.6123290899715206, 1.6123290899715206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W0AIAU,"[0.0, 2.5778320363220546, 0.0, 0.0, 2.5778320363220546, 0.0, 0.0, 2.5778320363220546, 0.0, 2.5778320363220546]"
B000W0AIE6,"[0.473145973508717, 0.473145973508717, 0.473145973508717, 0.473145973508717, 0.473145973508717, 0.473145973508717, 0.473145973508717, 0.473145973508717, 0.473145973508717, 0.473145973508717]"
B000W0B5DY,"[0.13360383279418345, 0.06680191639709172, 0.20040574919127518, 0.06680191639709172, 0.13360383279418345, 0.06680191639709172, 0.06680191639709172, 0.20040574919127518, 0.13360383279418345, 0.20040574919127518]"
B000W0B8F4,"[0.0, 0.0, -0.062109915179003314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W0CNOO,"[0.3843845580731373, 0.0, 0.06406409301218956, -0.9609613951828434, 0.0, 0.576576837109706, 0.0, 0.0, 0.0, 0.5125127440975165]"
B000W0COL6,"[0.0, -0.12499549145280632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W0CPAQ,"[0.0, 0.0, 0.0, 0.0, 0.3773382505417419, 0.0, 0.0, 0.0, 0.0, 0.5031176673889892]"
B000W0CPME,"[1.357956010096257, 1.357956010096257, 1.357956010096257, 1.357956010096257, 1.357956010096257, 1.357956010096257, 1.357956010096257, 1.357956010096257, 1.357956010096257, 1.357956010096257]"
B000W0TAD6,"[2.5, 0.0, 2.5, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5]"
B000W0TIRE,"[0.0, 0.0, 0.0, -0.386721523792274, 0.0, -0.5156286983896986, -0.5156286983896986, 0.0, 0.0, -0.5156286983896986]"
B000W0V2XW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W0VJ8U,"[0.0, 1.0889233251939532, 0.0, 1.0889233251939532, 0.0, 0.2562172529868125, 0.0, 0.0, 0.0, 0.0]"
B000W0VONA,"[0.0, 2.546596046353384, 2.546596046353384, 2.546596046353384, 0.0, 2.546596046353384, 0.0, 0.0, 0.0, 2.546596046353384]"
B000W0YOUA,"[0.0, -0.5, 0.0, -0.5, 0.0, 0.0, 0.0, -1.8125, 0.0, 0.0]"
B000W0YPL8,"[0.0, 1.375, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W0YPMW,"[0.0, -2.1875, 0.0, -2.5, 0.0, 0.0, 0.0, -1.4375, -2.1875, 0.0]"
B000W0YVX0,"[2.68721385118502, 2.68721385118502, 0.0, 0.0, 0.0, 2.68721385118502, 2.68721385118502, 0.0, 0.0, 0.0]"
B000W0YZ9U,"[1.875, 0.0, 1.5625, 0.0, 1.875, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W0YZUY,"[0.5939900961079168, 0.5939900961079168, 1.121981292648287, 1.121981292648287, 0.5939900961079168, 0.5939900961079168, 1.121981292648287, 0.5939900961079168, 0.5939900961079168, 1.121981292648287]"
B000W0Z4IG,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 2.5]"
B000W1039K,"[1.7174645773417918, 0.9814083299095954, 0.9814083299095954, 0.9814083299095954, 0.9814083299095954, 0.9814083299095954, 0.9814083299095954, 1.7174645773417918, 1.7174645773417918, 1.7174645773417918]"
B000W10GXI,"[0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W11FHE,"[0.0, -0.1257767557816261, -0.1257767557816261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3144418894540652]"
B000W11HAO,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2787811016833801, 0.0, 0.0, 0.0]"
B000W11HT0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W11HXQ,"[0.0, 2.531213016027226, 0.0, 2.531213016027226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W11J20,"[0.0, 0.0, 1.1948758706936131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W11KD8,"[-0.5186827588377096, -0.2593413794188548, -0.2593413794188548, -0.2593413794188548, -0.2593413794188548, -0.2593413794188548, -0.2593413794188548, -0.5186827588377096, -0.5186827588377096, -0.5186827588377096]"
B000W11N6W,"[2.6405465333278615, 2.6405465333278615, 0.0, 2.6405465333278615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W11NDU,"[0.1296446077884544, 0.1296446077884544, 0.1296446077884544, 0.0648223038942272, 0.1296446077884544, 0.1296446077884544, 0.1296446077884544, 0.1296446077884544, 0.1944669116826816, 0.1944669116826816]"
B000W11NQ2,"[-0.0636594699996445, -0.0636594699996445, -0.127318939999289, -0.127318939999289, -0.0636594699996445, -0.127318939999289, -0.0636594699996445, -0.0636594699996445, -0.0636594699996445, -0.127318939999289]"
B000W126VS,"[0.0, 0.0, 2.562403194607341, 0.0, 0.0, 2.562403194607341, 0.0, 0.0, 0.0, 0.0]"
B000W154KS,"[0.0, 0.0, 0.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W1562O,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W158SQ,"[0.06483812415996433, 0.0, 0.0, -0.12967624831992866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W159DU,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W159H6,"[0.0, 0.0, 2.5, 0.0, 0.0, 2.375, 0.0, 0.0, 0.0, 0.0]"
B000W15A3Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W15B7Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W15BBK,"[0.0, 0.0, -0.125, -0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125]"
B000W15BRY,"[1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033, 1.4261459853612033]"
B000W168T4,"[2.5, 2.5, 2.5, 2.5, 0.0, 2.5, 0.0, 2.5, 0.0, 0.0]"
B000W16A56,"[0.0, 0.0, 2.6251578441884322, 0.0, 0.0, 0.0, 0.0, 2.6251578441884322, 0.0, 2.6251578441884322]"
B000W16Z6K,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W16Z74,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W16ZEM,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W16ZPG,"[0.0, 0.580045597495917, 0.4511465758301577, 0.5155960866630374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
B000W16ZYC,"[0.0, 0.0, 2.5, 0.0, 0.0, 2.375, 0.0, 0.0, 0.0, 0.0]"
B000W173RU,"[0.0, 2.687048880888616, 0.0, 0.0, 0.0, 2.687048880888616, 0.0, 0.0, 0.0, 0.0]"
B000W174DI,"[2.5, 0.0, 0.0, 2.5, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0]"
B000W174QU,"[0.0, 2.6559959757439118, 0.0, 2.6559959757439118, 0.0, 2.6559959757439118, 0.0, 0.0, 0.0, 0.0]"
