reviewerID,itemID,overall,fine_feature,coarse_feature
A16ITYYOPBBP2R,B000VZV9Y0,5,[ 0.  0.  0.  0.  0.  0. -5.  0.  0.  0.],0.4224761871503349
AA1ICGHQYONM7,B000VZV9Y0,5,[1.25  1.25  1.25  1.25  1.25  1.25  1.25  1.125 1.25  1.25 ],0.5155432595639826
A2YQVWSLS76Q3J,B000VZV9Y0,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4689619548518342
AU4ERHWLPSS82,B000VZV9Y0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094587124550936
A1WGHU7L4APY3I,B000VZV9Y0,5,[-0.125 -0.125 -0.125 -0.125  0.    -0.125 -0.125 -0.125 -0.125 -0.125],0.5062293447139903
A1FKZLMLYR7859,B000VZV9Y0,5,[0.   0.   0.   0.   0.   0.   3.75 0.   0.   0.  ],0.5124560392292579
AEXG79DI339XX,B000VZV9Y0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49073312860400514
A1OS6VMF00QIOK,B000VZV9Y0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2HO0IEDD64204,B000VZV9Y0,5,[1.75  1.75  1.75  1.75  1.75  2.625 1.75  1.75  1.75  1.75 ],0.5062567243410298
AFVQDZ4F03GAZ,B000VZV9Y0,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4783128298746472
A1U14MNTD5VRUX,B000VZV9Y0,5,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A2SIICHSD277AA,B000VZV9Y0,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4783128298746472
A1I2SUVSH6647T,B000VZV9Y0,4,[0. 0. 3. 0. 0. 0. 0. 0. 0. 3.],0.5092847778917535
A2DEHBVZ3KKMI0,B000VZV9Y0,5,[1.25  1.25  1.25  0.625 1.25  1.25  1.25  1.25  1.25  1.25 ],0.5124967793861944
AW6WK8Q7UHAE6,B000VZV9Y0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49996625261743044
A1TI2L994OYRZU,B000VZV9Y0,5,[0.   0.   0.   0.   0.   0.   3.75 3.5  0.   0.  ],0.5125261598809685
ATQEQ2MEJQAKY,B000VZV9Y0,4,[2. 2. 2. 4. 2. 4. 2. 2. 2. 2.],0.5375818745008704
A226UH234YC357,B000VZV9Y0,5,[0.   0.   0.75 0.   0.   0.   0.   0.   0.   0.  ],0.47195026655197614
A3MYSCJMMP0TQR,B000VZVARG,5,[-1.  -1.  -1.  -1.  -1.  -1.5 -1.  -1.  -1.  -1. ],0.5281935180735791
A3PGSA1WVYIQJN,B000VZVARG,5,[0.    0.    0.    0.    0.    0.    3.625 3.875 0.    0.   ],0.49686395752242635
A2W7T4X2APFU7N,B000VZVARG,5,[0.    0.    4.125 0.    4.125 0.    4.125 0.    0.    0.   ],0.503115947226067
A383H4NI2KQ4YM,B000VZVARG,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.49069202872538037
A39MJGQRVHCH5Q,B000VZVAUS,5,[0.75  0.75  1.375 0.75  0.    1.375 1.375 1.375 0.75  1.375],0.5187801622577541
A231OAMWPDR8G3,B000VZVAUS,5,[4. 2. 2. 2. 4. 2. 2. 2. 4. 2.],0.4999952907685011
AT8SRH0J8RXBG,B000VZVJ6I,5,[0. 0. 0. 5. 0. 0. 5. 5. 0. 0.],0.5093059732129992
A1NI2Z40OTQVA0,B000VZWMPA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A37Q3BTJSWK20T,B000VZWMPA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A32HMOZVKF25A,B000VZWMPA,5,[0.    2.875 0.    0.    0.    0.    0.    0.    0.    3.75 ],0.5156226191225411
A288N7XQGWLK0K,B000VZWMZ0,2,[0.    0.    0.    1.    0.    0.    0.875 0.875 0.    0.   ],0.5220033246114768
A7FXZ507G4D8F,B000VZWMZ0,5,[0.    0.    2.625 0.    0.    0.    2.875 0.    0.    0.   ],0.5
A2EDA9OFXBIDYO,B000VZWMZ0,5,[0.   0.   5.   0.   0.   0.   3.75 0.   0.   0.  ],0.5
A2W47PNNTF4I9V,B000VZWMZ0,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A1VLJIGQNNCTL5,B000VZWMZ0,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5062892287568985
APLZ8WFX69OZN,B000VZWMZ0,1,[ 0.     0.     0.    -0.125  0.     0.     0.    -1.5    0.     0.   ],0.49687932159622045
AUB4UHUTZNBF9,B000VZWMZ0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186284760371509
A2LLN2YN8O5PV1,B000VZWMZ0,4,[0.   0.   2.   0.   0.   0.   1.5  2.25 0.   0.  ],0.4226867478836535
A3V8ALFLGQTKNY,B000VZWMZ0,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094587124550936
AUJDG5M33SWMA,B000VZWMZ0,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A1I5S4H8801E2S,B000VZWMZ0,4,[0.    0.    1.375 0.    0.    0.    0.    1.    0.    0.   ],0.5373559739074589
A0072041HVZ3465DXUOR,B000VZWMZ0,5,[0.    0.    4.375 0.    3.875 0.    0.    0.    0.    4.375],0.5062516740133356
A363HKFJUQ1NHF,B000VZWPPM,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.5
A1X08FQ482BNFQ,B000VZWPPM,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 5.],0.5062389488802657
A1273JVIBZ7ZAN,B000VZWPPM,5,[ 0.     0.    -0.875  0.     0.     0.    -0.75   0.     0.     0.   ],0.5031331139343732
AIK8GHH8DRMFL,B000VZWPPM,5,[0.   0.   0.25 0.   0.   0.   0.25 0.   0.   0.  ],0.5062285488672269
A3W4D8XOGLWUN5,B000VZWPPM,4,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5311833098370374
A1KIC5S5D9O900,B000VZWPPM,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.45315427215551024
A2X2NZPZ5PJGC0,B000VZWPPM,5,[0.   0.   0.   4.   0.   0.   3.75 0.   0.   2.75],0.5218387594772212
AXB5TY20YJAB2,B000VZWPPM,5,[0.   0.   0.   0.   0.   0.   0.   0.75 0.   0.  ],0.45352289342241836
A3TABK9RBNMVHG,B000VZWPPM,4,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.48758773809227096
A2QJ84MS245HQL,B000VZWPPM,4,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5187502403412807
A2ZGR3JZJI7FSM,B000VZWPPM,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5459339889794773
A354FGSCYXYWPE,B000VZWPPM,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4689619548518342
ADEANIXD6DZ65,B000VZWPPM,5,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
AVX1C6H86OLQT,B000VZWPPM,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4783128298746472
A1AHJBNUYFRRAT,B000VZWQ2Y,5,[ 0.     0.     0.     0.     0.     0.     0.     0.     0.    -0.125],0.5342983788406371
AVG4PZRPI0JGZ,B000VZWQ2Y,5,[0. 0. 0. 2. 0. 0. 0. 2. 0. 0.],0.5249205826106318
A3KWAGK3T5FX0Q,B000VZX98O,5,[0. 5. 5. 0. 0. 0. 5. 0. 0. 0.],0.4470217771137034
ASZYG2JIX156M,B000VZX98O,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 5.],0.5
A35PBET6ASHY7J,B000VZX98O,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5
A1XDU8QUPX8OSS,B000VZX98O,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A1PYIWO266DYNP,B000VZX98O,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.48758773809227096
A2EO0NAIKCGQIC,B000VZX98O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.493739616147235
AXIK44R1SBLZW,B000VZX98O,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5155869024961295
A1J42V7JNRNPMA,B000VZX98O,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5
A2EQZRRQYD5IAP,B000VZX98O,5,[0.5   0.875 0.875 0.875 1.    0.875 0.875 0.875 0.875 0.875],0.4937429581206527
A2Z4H7PQHDPUWF,B000VZX98O,5,[0.75 0.75 0.75 0.75 0.   0.75 0.75 0.75 0.75 0.75],0.5062442808781776
A2AXGC87SOG0Q5,B000VZXB28,5,[0.    0.    0.    3.125 0.    0.    4.    3.75  0.    3.625],0.5
AMUSWR849Z3X6,B000VZXB28,5,[ 0.    0.   -1.25  0.    0.    0.    0.    0.    0.   -1.25],0.5031084505987806
A1ITJL2REV3CZ0,B000VZXB28,5,[0.   0.   0.   0.   0.   0.   0.75 0.   0.   0.  ],0.5062097785866039
A10M52OJSDB8WK,B000VZXBNC,4,[0.    0.    0.5   0.    0.    0.    0.    0.375 0.    0.   ],0.5124629236676457
A13UPVEPGI0N5H,B000VZXBNC,5,[0.   0.   4.25 0.   0.   0.   0.   0.   0.   0.  ],0.5
ABLV63CEH2J75,B000VZXBNC,5,[-5.  0.  0.  0.  0.  0.  0.  0.  0.  0.],0.4937381848947799
A1GZ4E11FT3XPG,B000VZXCTA,5,[0.  0.  0.  0.  0.  0.  4.5 5.  0.  0. ],0.49688357799169974
A2H0VLMRJEXOIG,B000VZXCTA,4,[0.    0.    0.625 0.    0.    0.    0.625 0.375 0.    0.   ],0.5093567477141686
A2DMCDV67J1GGE,B000VZXCTA,5,[ 0.     0.    -1.125  0.     0.     0.     0.    -1.25   0.     0.   ],0.45288356410150094
A79U60CCB9XF4,B000VZXDO4,5,[0.   0.   1.75 0.   0.   0.   0.   1.25 0.   1.75],0.45348140220040095
A158SD74MLYAUN,B000VZXDO4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5093274376694633
A8II8E1BL86IR,B000VZXDO4,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
AHPL6R4U5WNQ4,B000VZXDO4,5,[0.75  1.125 1.5   1.125 1.125 1.125 1.125 1.125 0.75  1.125],0.43539405460365954
AX63QEFAEBT4P,B000VZXDO4,5,[0.375 0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75 ],0.5185550830713108
AKGBA9Q7ONT08,B000VZXDO4,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5281986148242098
ASFFM5IKJFUIM,B000VZXDO4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A34VH16CQ5R7BP,B000VZXDO4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094587124550936
A1B0OX160OZPFD,B000VZXDO4,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3IXKQ1JLZQOU7,B000VZXDO4,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4968956079624591
AS5PMNWIXGM6O,B000VZXDO4,4,[0.375 0.25  0.375 0.25  0.375 0.25  0.375 0.375 0.375 0.375],0.5
A3JYX6BD7VOW25,B000VZXDO4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5464212784908782
A165P3MOJV3OVZ,B000VZXDO4,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3BOKDQLKENR51,B000VZXDO4,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5093935794572999
A1QJY8E7WD4VV0,B000VZXDO4,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.5  0.75 0.75],0.5278832850115723
A3QXAIQ3EHY7AD,B000VZXDO4,5,[0.    0.    0.    0.    0.    0.    4.875 4.875 0.    0.   ],0.5
A3GBMQNNA7HZK3,B000VZXDO4,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5248971475731741
AWUWDX29AYLQN,B000VZXDO4,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5
A1HT0PU4VGIV9G,B000VZXDO4,5,[0.    0.    1.375 0.    0.    0.    1.375 0.    0.    0.   ],0.5
A25HL3QXUGUA41,B000VZXDO4,5,[0.    0.    3.625 0.    0.    0.    5.    0.    0.    0.   ],0.5031159200422574
A3HEZUNJXUSHK1,B000VZXDO4,5,[0. 0. 5. 0. 5. 0. 0. 5. 0. 0.],0.5031237401777678
A1FVMR93NS5RN2,B000VZXDO4,4,[ 0.    0.    0.    0.    0.    0.    0.   -0.25  0.    0.  ],0.5
A17SFE7JX95TOX,B000VZXEP2,5,[0.    0.    0.    0.    0.    0.    0.    0.875 0.    0.   ],0.4533408951516842
A28AIBL569Y037,B000VZXEP2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094587124550936
A1DRPQLK11GSAH,B000VZXEP2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49691006741086313
A2XDOOOB5P2000,B000VZXEP2,5,[0.    0.    0.    4.625 0.    0.    0.    3.25  0.    0.   ],0.4844196692669426
A1EMKX2GYK5WKM,B000VZXEP2,5,[0.    0.    5.    3.625 0.    0.    0.    0.    0.    0.   ],0.49687966539440237
A39KI73Z82KDX5,B000VZXER0,5,[0.    0.    3.    0.    0.    0.    4.125 0.    0.    0.   ],0.5
A9QY8T0FT4BTB,B000VZXER0,5,[5.    3.375 5.    5.    2.625 5.    5.    5.    5.    5.   ],0.5126896425700269
A1FKZLMLYR7859,B000VZXER0,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5062540271717675
A1I0H669U0J60X,B000VZXER0,4,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.   0.25 0.25],0.5282590625263517
A1XJHF8BDHNS4L,B000VZXER0,5,[0.    0.    0.    0.    0.    0.    2.125 0.    0.    0.   ],0.4906452278277557
A2MIH4EZSQJWCY,B000VZXER0,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5062892287568985
A3HB1ZLHYC1RBU,B000VZXER0,5,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.4937421004334802
A226UH234YC357,B000VZXER0,5,[0.    0.    4.625 0.    0.    0.    3.875 4.25  0.    0.   ],0.4532831094328164
AE51IBCJ1LQQD,B000VZXER0,4,[5. 0. 0. 0. 0. 0. 5. 5. 5. 0.],0.5
AFLLDB1E9TFN6,B000VZXER0,4,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.5
AY3PED7KC8W95,B000VZXER0,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5062353267041659
A1XJHF8BDHNS4L,B000VZXEUC,5,[1.125 1.5   1.5   1.5   1.5   1.5   1.5   0.875 1.5   1.5  ],0.49376610986325586
A36KHXV32EYV4X,B000VZXFO2,5,[0. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.5062576565863811
AVQHN4G06F4Q1,B000VZXFQU,5,[ 0.     0.    -1.875  0.     0.     0.    -2.75   0.     0.     0.   ],0.5311804275509968
A2UN5TKJR1H4HV,B000VZXFQU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5155810366687854
A231OAMWPDR8G3,B000VZXFQU,5,[4. 2. 2. 2. 4. 2. 2. 2. 4. 2.],0.4999952907685011
A3HMMSR4T28MZA,B000VZXFQU,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.49685420467390534
A2Y9PD0Q5TH6A7,B000VZXFQU,5,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A2ML3UZEUYJEC4,B000VZXFQU,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2MBE697G5OZAV,B000VZXFQU,5,[0.    0.    0.    0.    0.    0.125 0.25  0.    0.    0.   ],0.5031195772357929
A31PYWT67U3A93,B000VZXFQU,5,[0.   0.   5.   0.   0.   0.   0.   5.   0.   3.25],0.45343086596611704
A3SVEO7B77QV4E,B000VZY9Z6,5,[0.    0.    0.    0.    0.75  0.    3.375 2.375 0.    2.25 ],0.5
A3FQ9WYUHG9CD,B000VZY9Z6,4,[0.   0.   4.75 0.   0.   0.   5.   0.   0.   0.  ],0.47809722226733115
ARXLJKKEGBV4B,B000VZY9Z6,5,[0.    0.    0.    0.    0.    0.    2.25  2.125 0.    0.   ],0.5124471187883637
AVVG7EK0PXSLV,B000VZY9Z6,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.518893250884562
AN9AXUWNL1KNQ,B000VZY9Z6,5,[0.25  0.25  0.375 0.25  0.25  0.375 0.375 0.375 0.25  0.25 ],0.5435667985484652
AM7ZS8WZ5UN08,B000VZY9Z6,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2LTPIQG2RWNJW,B000VZY9Z6,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.4968696676863366
A3PYHFI4V1N4J4,B000VZY9Z6,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AXCE4WRBKMLY0,B000VZY9Z6,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2OZ50YIPNJ831,B000VZY9Z6,5,[0.    0.    2.125 0.    0.    0.    0.    0.    0.    2.125],0.5
A22ADSHJ3TM0QW,B000VZY9ZQ,5,[0.   0.   0.   0.   0.   0.   0.   3.75 0.   0.  ],0.5280240757692171
A2QOACGXAHAGHN,B000VZY9ZQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186260971141093
A15PZXBU8JJDZJ,B000VZY9ZQ,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A2NXZLLH0TJJOS,B000VZY9ZQ,5,[0.   0.   0.75 0.   0.   0.   0.   0.   0.   0.  ],0.5031440780124369
AXV7B79LNEUKW,B000VZY9ZQ,5,[ 0.   -1.5   0.    0.    0.    0.   -1.75  0.    0.    0.  ],0.4906381414123045
AFEOPL82T0JUY,B000VZY9ZQ,5,[2.75  2.75  4.125 2.75  2.75  2.75  2.75  2.75  2.75  2.75 ],0.49686265979455585
A3IR8E0NKWNCP3,B000VZY9ZQ,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5031130269529127
A22EIRDO1RNVT3,B000VZY9ZQ,5,[0.    0.    1.125 0.    0.    0.    0.    1.125 0.    1.   ],0.46239931908825954
A2H0CYF1B7B6SS,B000VZY9ZQ,5,[0.   0.   0.   2.25 0.   0.   0.   2.   0.   0.  ],0.4968826893548006
A2K5E86RKC5BAY,B000VZY9ZQ,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 5.],0.45655148744482543
A25Z0SF44JJY5Z,B000VZYCVM,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5187455489028695
AFSWVOHAPN94K,B000VZYCVM,5,[0.75  1.125 1.125 1.125 1.125 0.75  0.75  0.75  0.75  0.75 ],0.4721210391444392
A1H8FPYHSJ6B5T,B000VZYCVM,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5186284760371509
A1K3SG4HTS36RS,B000VZYCVM,5,[ 0.     0.     0.375  0.     0.     0.     0.    -0.625  0.     0.   ],0.5093482792768488
AYGP0RTENHVZO,B000VZYCVM,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5031125389447105
AAC67P4KTM968,B000VZYCVM,5,[0.    0.    0.    0.    0.    0.    2.25  2.5   0.    2.625],0.5155367021415417
A188F3JGOBEZX1,B000VZYF9G,5,[0. 0. 0. 0. 0. 5. 5. 0. 0. 5.],0.49690022884322227
AMH10EYZRBFIC,B000VZYF9G,5,[2.  3.5 3.5 3.5 3.5 2.  2.  3.5 5.  3.5],0.5124830401114093
ATQEQ2MEJQAKY,B000VZYF9G,5,[0.75  1.125 1.125 1.125 1.125 0.75  0.75  0.75  0.75  0.75 ],0.41396656323670605
A1DP33NTZWL8OO,B000VZYF9G,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2XKCRSSSXDY6Y,B000VZYF9G,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4630213756653375
A1K3SG4HTS36RS,B000VZYF9G,5,[ 0.     0.     0.375  0.     0.     0.     0.    -0.625  0.     0.   ],0.5093482792768488
A39LJ3P2XJC8ZP,B000VZYF9G,5,[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.5],0.5
A3HOMAS5ODFCW6,B000VZYFOQ,5,[ 0.    0.    0.    0.    0.    0.    0.   -0.25  0.    0.  ],0.4530797882641263
A16OM4JF3BOW4O,B000VZYFOQ,5,[0.    0.    4.125 0.    0.    0.    0.    4.125 0.    0.   ],0.506208446660234
ABZ6P4R0CPGEQ,B000VZYFOQ,5,[0.    0.    1.875 0.    0.    0.    1.5   0.    0.    0.   ],0.5
AN9AXUWNL1KNQ,B000VZYFOQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4719697792145404
AU07J6EENWNF0,B000VZYFOQ,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.4627316026301185
A2RNYF2PTOB82J,B000VZYFOQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2PG6NNDVE245J,B000VZYFOQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5094587124550936
A1EUSIXC2EKO2K,B000VZYFOQ,5,[ 0.    -0.125  0.     0.     0.     0.125 -0.125  0.    -0.125  0.   ],0.47149931063257466
A1RAEV1L3W5IFK,B000VZYFOQ,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5005020733583219
A16G8LLLHG0SNI,B000VZYFOQ,5,[0.    0.    0.    1.625 0.    0.    2.375 1.625 2.5   1.5  ],0.5155996960644905
A3B8WTMYYXED03,B000VZYFOQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5248201068176003
AW9U0ST9IR7W2,B000VZYFOQ,5,[0. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5218156399704501
A3C1L3IUFBEYBP,B000VZYFOQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4721378719368598
A1XJYEOANLNAYG,B000VZYFOQ,5,[0. 0. 5. 0. 0. 0. 5. 0. 0. 0.],0.5124497614665614
A2SNK9GM1IDIJU,B000VZYFOQ,5,[0.   0.   0.   0.   0.   0.   0.75 0.   0.   0.  ],0.5
ALKAI2U5C9TU5,B000VZYFOQ,4,[0.    0.    2.625 0.    0.    0.    0.    0.    0.    2.625],0.4718509983091883
A3QL8GXZP8O46M,B000VZYFOQ,1,[0. 0. 0. 5. 0. 0. 5. 5. 0. 0.],0.5219504868839666
A980LFTTNQ8O7,B000VZYG1S,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.4565709035311105
A1FO2ICRB5K8TR,B000VZYG1S,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5467701868965581
A29SJE9QDWS9AE,B000VZYU1O,5,[3.5   0.    0.    0.    0.    0.    3.375 4.    0.    0.   ],0.4875484756777982
A1FV7VRBMBU1BA,B000VZYU1O,5,[3.125 0.    0.    0.    0.    0.    0.    3.    0.    0.   ],0.5
AAEHOTZ1GRAUX,B000VZYU1O,5,[0. 0. 0. 0. 0. 0. 5. 5. 0. 0.],0.5156254480390773
AL1UII1C3SGQX,B000VZYVHW,5,[-1.5    0.    -1.     0.     0.     0.    -1.125  0.     0.    -1.5  ],0.5031179409952943
A2DB5PQ5GFJNNR,B000VZYVHW,5,[ 0.     0.    -1.     0.     0.     0.     0.    -0.625  0.     0.   ],0.5124499211233737
AJI7Q53V06VPR,B000VZYVHW,5,[1.375 1.375 1.375 2.75  1.375 2.75  1.375 1.375 1.375 1.375],0.5031083579279507
A3ROZZ6GSY2G9W,B000VZYVHW,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.527977805093027
A1XJHF8BDHNS4L,B000VZYVHW,5,[1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375 1.375],0.5
A31ZPG0TJOR989,B000VZYVHW,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.44118149881164226
A2GEURP6P1FIHR,B000VZYVHW,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.44118149881164226
A3QHTTBHBJ37IQ,B000VZYVHW,5,[0.   0.   5.   0.   0.   0.   4.75 5.   0.   0.  ],0.5
AY3PED7KC8W95,B000VZYVHW,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5062353267041659
A16ITYYOPBBP2R,B000VZYVHW,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5155535520448399
A252UVOWRR2KPW,B000VZYVHW,4,[0.    0.    3.125 0.    0.    0.    0.    3.125 0.    0.   ],0.4968875108639962
A1QIGFZMTDF1XW,B000VZYYGU,5,[0.    0.    0.    0.    0.    0.    4.375 4.5   0.    0.   ],0.5
A2ORAOCT0XKSXU,B000VZYYWY,5,[0.    0.    1.875 0.    0.    0.    0.    0.    0.    0.   ],0.45326805391423797
A1PRFQEIVYSWV3,B000VZYYWY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.46571055278086
A3SHEWLXT5M0UT,B000VZYYWY,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4906670286009553
AV0X262ZMA5MM,B000VZYYWY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49686070682196387
A368X6QTD8W4QX,B000VZYYWY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.47193116061678214
A2KJGFXIV9VFS7,B000VZYYWY,5,[2.625 2.625 2.625 2.625 2.625 2.625 2.625 2.625 4.625 2.625],0.5031277067825685
A3HV8YC45Q9MPQ,B000VZYYWY,5,[0.    0.    0.    0.    0.    0.    0.    1.875 0.    0.   ],0.5
A1PWR1BTKHQ6YI,B000VZYYWY,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.48758773809227096
A1B3PHS51MRZME,B000VZYYWY,5,[0.   3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25],0.47175145692230697
A1ONCPHCQIWQN7,B000VZYYWY,5,[-0.375  0.     0.     0.     0.    -0.375  0.     0.    -0.375  0.   ],0.5093167546576914
A1JOU1MS2BMR5P,B000VZYYWY,5,[0.   0.   0.   0.   4.75 5.   4.75 0.   0.   4.75],0.5062604501228215
A34FC9U38LD1NK,B000VZYYWY,5,[1.25 2.5  2.5  2.5  2.5  2.5  2.5  2.5  2.5  2.5 ],0.506240306135803
A1PWANJ4V0TXCO,B000VZYYWY,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.48753523341930666
AMC6N4JIJ5UXY,B000VZYYWY,5,[0.  0.  0.  0.  0.  0.  0.  0.5 0.  0. ],0.5031101886548679
A1VI10E2Z6APT9,B000VZYYWY,5,[0.    0.    3.    0.    0.    0.    0.    3.625 0.    0.   ],0.4534754370948599
AI3ZL8GDSX3G8,B000VZYYWY,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.5125158430123337
