reviewerID,itemID,overall,fine_feature,coarse_feature
A3MR6F5U81F9AQ,B00961YQ54,4,[0. 5. 5. 0. 5. 0. 0. 5. 5. 0.],0.5031037197180084
A2KMT280NB1TW8,B00961YQ54,5,[0.    2.5   2.875 0.    0.    0.    1.75  0.    0.    0.   ],0.5
A2DVAT6T0JYEQZ,B00961YQ54,1,[0.    0.    0.25  0.    0.25  0.    0.125 0.    0.    0.   ],0.5186107958376386
A5LWPQ0QOMJUJ,B00961YQ54,5,[0.    0.    1.5   0.    1.625 0.    0.    0.    0.    0.   ],0.5030795417454658
A2S21PXZ9MP6,B00961YQ54,5,[0. 0. 5. 0. 5. 0. 0. 0. 5. 0.],0.527836195501443
AV3IGKKFGYALC,B00961YQ54,3,[0.    2.875 3.25  0.    3.75  0.    0.    0.    0.    2.375],0.5
AV5TR9XGM81QJ,B00961YQ54,4,[0. 0. 5. 0. 0. 0. 0. 5. 5. 0.],0.5123674370614684
A34X60MWUOM9PV,B00961YQ54,5,[0.    2.625 0.    0.    3.625 0.    2.625 0.    0.    0.   ],0.5
A2C4MTZ95OU7RU,B00961ZFZY,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5185233070883153
A1TZH8H7GROBK7,B00961ZFZY,5,[0. 5. 5. 0. 0. 0. 0. 5. 5. 0.],0.5309484832567022
AE9FAC6073A1W,B00961ZGQC,5,[ 0.     0.    -1.375  0.     0.    -1.375 -1.375  0.     0.     0.   ],0.5
AFXXRQNJQW71L,B00961ZGQC,5,[0. 0. 0. 0. 0. 5. 0. 0. 5. 0.],0.5239312690377039
A2Z5DML3JRBBDR,B00961ZGQC,4,[2.375 0.    2.375 0.    0.    2.75  0.    2.375 0.    0.   ],0.4968659376710144
A2DLM37CRLB1G9,B00961ZGQC,5,[ 0.  0. -5.  0.  0.  0. -5. -5.  0. -5.],0.5311893108307811
A1XQ45SZLYKXDC,B00961ZGQC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4999580341713568
A3D32QEWO8JRUL,B00961ZGQC,5,[ 0.  0. -5.  0. -5. -5.  0. -5.  0.  0.],0.5342723267739918
A2NRB7J640QGRW,B00961ZGQC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5499376828123869
A3PX53QADUY8JK,B00961ZGQC,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031274411813158
A3AWXCWPNDW5QL,B00961ZGQC,5,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.48682601070268533
A2AADPO6J2BVW8,B00961ZGQC,5,[0.125 0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25 ],0.5
A3EPIX8BBBA5K2,B00961ZGQC,3,[ 0.  -0.5 -0.5  0.   0.   0.   0.   0.   0.   0. ],0.5031074707458533
A1HKF5BZKKDN4X,B00961ZGQC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A3GPR4SKRP0QNR,B00961ZGQC,5,[0.    0.    0.625 0.    0.375 0.    0.    0.    0.    0.   ],0.5310672925397807
A1B7HAGLMFUNOB,B00961ZGQC,5,[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0. ],0.5275496380820917
A259RLEINLUBJ6,B00961ZGQC,5,[0. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.48682601070268533
A2DW7QRJYJUY3Z,B00961ZGQC,4,[-1.25  0.    0.    0.   -2.    0.    0.    0.    0.    0.  ],0.44416661886228087
A1RZV48HULBGYK,B00961ZGQC,2,[ 0.     0.    -2.     0.    -2.375 -1.5    0.     0.     0.     0.   ],0.5030528711205173
A39HK7B1INNEC0,B00961ZGQC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.550028167087601
A1O6HQY3JLU5JG,B00961ZGQC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A1KC6PZI4TGZ9W,B00961ZGQC,5,[ 0.    0.   -0.5   0.    0.   -0.5  -0.25  0.    0.    0.  ],0.503017387352077
A2HO0IEDD64204,B00961ZGQC,5,[-0.125 -0.125 -0.25  -0.125 -0.25  -0.25  -0.125 -0.125 -0.25  -0.125],0.5040197006720039
A24AGZ8LUR9WHE,B00961ZGQC,4,[0.   0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.560965366367387
A1S28L6LVIVPV3,B00961ZGQC,5,[0. 0. 5. 0. 5. 5. 0. 0. 0. 0.],0.5030334862318737
A11JTCOUI4KA00,B00961ZGQC,5,[-0.125 -0.125 -0.25  -0.125 -0.25  -0.25  -0.125 -0.125 -0.25  -0.125],0.5040197006720039
A265QEIO9SGDFK,B00961ZGQC,5,[0.    0.    4.875 0.    3.875 0.    2.25  3.375 0.    0.   ],0.5401223224334231
A13W3I1EKG43IA,B00961ZGQC,5,[ 0.     0.    -2.     0.    -2.125  0.     0.     0.     0.     0.   ],0.537105007810438
A2GF4TI3ZF8X9F,B00961ZGQC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A1UERBGVUK9HHS,B00961ZGQC,5,[1.375 1.375 1.375 0.    1.375 1.375 1.375 1.375 1.375 1.375],0.4968552363297882
AXP132UM0B473,B00961ZGQC,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5063157623252906
A3A7PDWH3KQ8ML,B00961ZGQC,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5092251429121752
AAHGICDEAR5AQ,B00961ZGQC,5,[3.625 3.625 3.625 2.25  4.5   4.5   3.625 3.625 3.625 3.625],0.49690243729485983
A2SI9C9XZLU00M,B00961ZGQC,5,[0.  3.5 3.5 3.5 5.  2.  5.  2.  3.5 3.5],0.5030840940342617
A1ECIKAFT7Y5T2,B00961ZGQC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5192641214743478
A1LOA4KCVVK6QG,B00961ZGQC,4,[0. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.49040608346923587
A16NIPNMDRJJNE,B00961ZGQC,5,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.487332314870424
AAT1JT5M65VGQ,B00961ZGQC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.530399737027083
A1OA985D9JKLGI,B00961ZGQC,4,[0.625 0.625 0.5   0.625 1.25  1.25  0.625 0.625 0.5   0.625],0.4968724353922018
ABCXJIK7QMLA7,B00961ZGQC,5,[0.125 0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25 ],0.5489141003784674
A1JOMLC9PBEYCX,B00961ZGQC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5491344933085908
A2XZHXLDPD7KCK,B00961ZGQC,5,[0. 0. 5. 0. 0. 0. 0. 5. 5. 0.],0.5248432108237725
A1W7N3EWY7CX8H,B00961ZGQC,5,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.48722950395821085
A3BO3IR1QCRQ8Y,B00961ZGQC,5,[0.  1.5 1.5 3.  3.  0.  0.  0.  4.5 3. ],0.5435888472292127
A3PJ5FGZWHRYTI,B00961ZGQC,5,[0. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.46580472850395904
A49S23OY70M39,B00961ZGQC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5246230917929575
AXFMUQM9B2HTR,B00961ZGQC,5,[ 0.     0.     0.     0.    -0.375  0.     0.     0.    -0.375  0.   ],0.5
A2CIBL0G91E5XL,B00961ZGQC,5,[0.    1.125 0.625 0.    1.125 0.    0.    0.    0.    0.   ],0.4383028501962876
A2Z4H7PQHDPUWF,B00961ZGQC,5,[ 0.     0.    -2.125  0.    -1.625 -3.625  0.     0.     0.    -1.75 ],0.5210807308890556
ATJGUUT6HNGFL,B00961ZGQC,5,[0.    0.    2.875 0.    0.    3.75  0.    0.    3.625 0.   ],0.49997766672385746
A1E33ER4JG5B11,B00961ZGQC,3,[ 0.     0.    -0.75   0.    -2.625  0.     0.     0.     0.     0.   ],0.5185356728050712
A3A59S0U11I2L9,B00961ZGQC,4,[0. 0. 0. 0. 0. 5. 0. 5. 0. 0.],0.5031823797882594
AB7EBVHSLLCIZ,B00961ZGQC,5,[ 0.    -3.     0.     0.    -4.25   0.    -3.125 -1.5    0.     0.   ],0.4999921868803655
A121B1GMDFNLZT,B00961ZGQC,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5183092841617969
A10DYTGIWV3RJZ,B00961ZGQC,5,[0. 5. 5. 0. 5. 0. 5. 0. 0. 0.],0.5155584019043675
A2SIB3R3XTEYZF,B00961ZGQC,4,[0.    0.    4.25  0.    4.375 0.    0.    0.    0.    0.   ],0.5
A1NC5YN34N5VRX,B00961ZGQC,5,[0. 5. 5. 0. 5. 0. 0. 5. 0. 5.],0.5184899126173652
A2N98HLXPP8TP4,B00961ZGQC,5,[0.    0.    3.875 0.    5.    5.    0.    0.    0.    0.   ],0.5061707464478884
A12KC4IDE1EWA0,B00961ZGQC,4,[0.    0.25  0.    0.    0.375 0.5   0.    0.    0.    0.   ],0.4969107769518827
A1TQ0OU5LEXRW8,B00961ZGQC,5,[0.    0.    4.5   0.    0.    4.625 0.    0.    2.875 0.   ],0.5061545513151542
A1J6PCLOF3JO3B,B00961ZGQC,4,[0.    0.    0.    0.    4.125 0.    0.    4.25  0.    0.   ],0.5450975526063111
AACFL7FFO519Z,B00961ZGQC,4,[ 0.     0.     0.     0.     0.    -1.375  0.     2.5    0.     0.   ],0.4469283250626198
A1FN9L42WNS01,B00961ZGQC,5,[0. 0. 5. 5. 5. 0. 5. 0. 0. 0.],0.490922798608808
A2VUTFKZYIBZ36,B00961ZGQC,4,[0.    3.5   2.625 0.    0.    3.5   0.    0.    3.5   0.   ],0.49066879713543826
A2E14328HQW9GI,B00961ZGQC,5,[0. 5. 5. 0. 5. 5. 0. 0. 0. 0.],0.5030951100144339
A2R6RA8FRBS608,B00961ZGQC,5,[0. 5. 5. 0. 0. 5. 0. 5. 0. 5.],0.4403170915129723
A2GB0ZN99SUTWX,B00961ZGQC,4,[0.    2.375 1.5   0.    0.    0.    2.125 0.    0.    0.   ],0.5309174716035354
A3T4XUBMXOPAO1,B00961ZGQC,5,[0.    1.75  3.125 0.    0.    3.25  3.625 3.    0.    0.   ],0.5092350879055212
A3R47BX74XJITZ,B00961ZGQC,5,[ 0.    -1.625  0.     0.    -2.75  -2.75  -1.75   0.     0.     0.   ],0.5594545488639192
A276YDM0MOLKRR,B00961ZGQC,5,[0.    1.875 0.    0.    0.    0.    0.    1.875 1.875 0.   ],0.5031145847077458
AF0K9B4K5U4O1,B00961ZGQC,5,[0.    0.375 0.    0.    0.    1.125 0.    0.    0.    0.375],0.546808573948344
A2W3JEJ3C93QWF,B00961ZGQC,3,[0.    0.    2.875 0.    0.    0.    0.    0.    0.    1.125],0.5184207493660195
A1GVAJZ823B34N,B00961ZGQC,2,[0. 5. 0. 0. 5. 0. 0. 5. 0. 0.],0.5033397974967031
A2UR1BYLM6ACLC,B00961ZGQC,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5221424215010831
A3I908JZHGQ3OP,B00961ZGQC,5,[5. 0. 5. 0. 5. 0. 5. 5. 0. 0.],0.5276448516362952
A3BIMAUO4JKCRJ,B00961ZGQC,4,[ 0.    0.    0.    0.    0.   -0.25  0.    0.   -0.25  0.  ],0.5155454512511504
A1NTNTHE19LQ8H,B00961ZGQC,5,[0.   0.   0.   0.   4.5  5.   0.   0.   4.25 0.  ],0.49968056618161233
A1DG05B7OHMNUH,B00961ZGQC,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 5.],0.47200380946437087
A3B6EJUJBQ3BN9,B00961ZGQC,5,[ 0.    0.   -0.25  0.    0.   -1.    0.    0.    0.    0.  ],0.5092558185133399
A1LWOUFLMBW8CA,B00961ZGQC,4,[0.    0.    0.    0.    5.    2.625 0.    4.5   0.    0.   ],0.530762830199152
AY49INQHN9EHW,B00961ZGQC,4,[0.    0.    0.    0.    4.125 0.    4.5   0.    0.    4.25 ],0.5030450892827879
A21ZTF0NIIN1W8,B00961ZGQC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49064364352394896
ALL9XFM0Q1N4E,B00961ZGQC,5,[0.    0.    0.    0.    0.    0.375 0.    0.    0.    0.   ],0.5929664508745359
AG3ODP9T1GGEP,B00961ZGQC,5,[0.    3.    3.    0.    3.125 0.    0.    0.    0.    0.   ],0.5
A2PV9S03LVG6LD,B00961ZGQC,5,[0.    0.    0.    0.    3.75  0.    0.    4.375 0.    0.   ],0.4969072625230328
A33FR1GWRP4QX3,B00961ZGQC,5,[0.    5.    4.875 0.    5.    5.    4.875 0.    0.    0.   ],0.5031174993069948
A240VC7ZMCO20P,B00961ZGQC,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5155932165816725
A360W1G0LI12PP,B00961ZGQC,5,[0. 0. 5. 0. 0. 5. 5. 0. 0. 0.],0.5030772066743354
A3TIMMYVZM11Q4,B00961ZGQC,4,[0.    1.    1.5   0.    0.    1.    1.125 0.    0.    0.   ],0.5374966217545218
A297O9K4DO23HQ,B00961ZGQC,5,[0. 0. 5. 0. 0. 5. 0. 5. 5. 0.],0.4938476192838412
A14BOQH9MGNDAD,B00961ZGQC,4,[0.    0.    1.125 0.    0.    1.125 0.    0.    0.    0.   ],0.5
A1L3C70K1GXSRL,B00961ZGQC,5,[0.    0.    0.    0.    0.125 0.125 0.    0.    0.    0.   ],0.48764237433767305
A3B6Q36NIX22MQ,B00961ZGQC,4,[-0.5    0.25   0.375  0.     0.    -0.75   0.25   0.25   0.     0.   ],0.5
A31H97NKWKXZ4K,B00961ZGQC,5,[-0.375  0.     0.     0.     0.     0.     0.     0.375  0.     0.   ],0.5337022148648912
A1XELII27ALQVA,B00961ZGQC,5,[0. 0. 5. 0. 0. 5. 0. 0. 0. 0.],0.5912280659065877
A21TPK1XUZ6K4Y,B00961ZGQC,5,[0. 0. 5. 0. 5. 5. 0. 0. 0. 0.],0.5487401286227226
A1ASYIJZE8TX65,B00961ZHGG,5,[ 0.     0.    -4.125  0.     0.    -4.25   0.    -3.5    0.     0.   ],0.5122398779091757
A2UDKT29ON9UZE,B00961ZHGG,5,[3.5   3.5   3.5   3.5   3.5   3.5   3.5   0.875 3.5   3.5  ],0.4969233284423337
A983JCUWB08HC,B00963162I,4,[0. 0. 5. 0. 0. 0. 0. 0. 5. 0.],0.5061585208695651
A2NV8X9LOPF6UV,B00963162I,5,[2.625 5.    5.    3.875 0.    0.    0.    0.    3.875 5.   ],0.5091942365717689
A21B2EIWFQENOB,B00963162I,5,[-0.5    0.     0.     0.     0.     0.     0.125  0.     0.     0.375],0.5061697648647749
A2QJHD90GRTYDU,B00963162I,5,[0.    0.    4.75  0.    4.    0.    0.    3.625 0.    0.   ],0.5374986223979666
A3BG4YTIAJMY0,B0096AMQM0,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.49398006971464975
A1DHO28IKRHYKA,B0096AMQM0,5,[0.    0.    5.    2.5   0.    0.    1.375 5.    0.    0.   ],0.4686298725340126
ADFR0SMWK9YX7,B0096AMQM0,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.512265742744553
A3G53OSKOX59AM,B0096AMQM0,5,[0. 0. 5. 0. 0. 5. 0. 5. 5. 0.],0.525015976761395
A182M4BVAYCQ1G,B0096RLJTY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3IUDYSAD6LCA4,B0096RLJTY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5499376828123869
A38R0Y71VLCHBS,B0096RLJTY,5,[0.   0.   0.   0.   3.5  2.75 0.   3.5  0.   0.  ],0.5491584859706096
A16SA3CROCFWDJ,B0096RLJTY,5,[0.    0.    5.    0.    4.375 0.    0.    0.    0.    0.   ],0.5030869163617333
AIC1SL42DFFWU,B0096RLJTY,5,[0.   0.   4.25 0.   0.   5.   0.   0.   0.   0.  ],0.5587027714031598
A25FRC3BGFQ521,B0096RLJTY,3,[0. 5. 0. 0. 0. 0. 0. 5. 5. 0.],0.5
A2DVZ2H6VE6L7A,B0096RLJTY,5,[0. 0. 5. 0. 5. 0. 0. 5. 5. 5.],0.53122519735219
A2KILNYE6LV4Y2,B0096RLJTY,5,[ 0.    -2.125 -0.875  0.    -1.     0.     0.     0.     0.     0.875],0.5
A3VXBVJUQC8CX5,B0096RLJTY,5,[ 0.     0.    -0.375  0.     0.     0.     0.    -0.375  0.     0.   ],0.4999594851011095
A1RE70GCRTYGAS,B0096RLJTY,5,[ 0.     0.    -2.    -2.5   -1.125 -2.875 -1.     0.     0.    -1.75 ],0.5093146947232383
A22N03OBDDVSEB,B0096RLNKY,4,[-5.     0.     4.625  0.     0.     0.     0.     5.     0.     3.125],0.5468128718359023
A2LVQSRLH2U2YK,B0096RLNKY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A45979GJRPS5Y,B0096RLNKY,4,[0. 0. 5. 0. 0. 0. 5. 5. 5. 5.],0.5345256556401414
AAVHAUPMJVGAW,B0096RLNKY,5,[0.    0.    0.625 0.    0.    0.    0.    1.125 0.    0.   ],0.5646286556599688
A19FQKV296JZCT,B0096RLNKY,5,[0.    2.125 0.    0.    0.    0.    2.125 2.125 2.25  0.   ],0.5
A3GGKVDQM7E4VJ,B0096RLNKY,4,[0. 5. 5. 0. 5. 0. 0. 5. 0. 5.],0.5306833309285532
A16XRPF40679KG,B0096RLNKY,4,[0. 0. 5. 0. 5. 0. 0. 5. 0. 0.],0.524520876532698
A3TCDWQXX5EQQV,B0096RLNKY,5,[0. 5. 5. 0. 0. 0. 5. 5. 0. 0.],0.49011842722664434
A2NM6Z4B6VK4F7,B0096RLNKY,5,[0. 5. 5. 0. 5. 0. 0. 5. 0. 5.],0.47154707018734787
A3ADFUS74MLPMA,B0096RLNKY,4,[0. 0. 5. 0. 0. 0. 0. 5. 0. 5.],0.45307382306970395
A4Z9NHOW5LT0M,B0096RLNKY,5,[0.25 0.   5.   0.   0.   5.   0.   5.   5.   5.  ],0.47533613847102896
ADFR0SMWK9YX7,B0096RLNKY,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 5.],0.5492231941682333
A1Z2KXRBI9I619,B0096RLNKY,5,[1.25 0.   5.   0.   0.   0.   0.   5.   5.   0.  ],0.49679643000210494
A1T7FLJIWFU243,B0096RLNKY,5,[0.    0.    0.875 0.    0.    0.    0.    2.125 0.    0.   ],0.5060382218054683
A1JW1VKFDNNFWO,B0096RLNKY,5,[2. 5. 5. 0. 5. 0. 5. 5. 0. 0.],0.5185464704227776
AK0QSP1CGBERC,B0096U8LH4,2,[0. 5. 0. 0. 5. 0. 0. 5. 0. 0.],0.546816787836502
A35JR4D6FLXYRQ,B0096U8LH4,5,[5. 5. 5. 0. 5. 0. 0. 5. 0. 5.],0.49686154109798314
A34TDUZPSJDRVJ,B0096U8LH4,5,[0.    0.    4.125 0.    0.    4.    0.    4.    0.    4.   ],0.5468121568012556
AKMYVNYF44CVM,B0096Y99AS,5,[0.    0.    1.    0.    0.    0.    0.    0.625 0.    0.   ],0.5062278309310493
A3H5JTLT8Y5DKJ,B00970FKAY,3,[0.   5.   4.25 2.5  5.   0.   0.   0.   0.   0.  ],0.49071680531254
A2CZ79IKGKL8UZ,B00970FKAY,5,[0.375 0.375 2.125 0.75  2.125 2.125 1.75  0.875 1.25  0.375],0.5091310463312306
A380W12QEPG2BO,B00970FKAY,5,[ 0.     0.     1.25   0.     0.    -0.125  1.375  0.     0.     1.75 ],0.5213539840777963
AU44F79LW2EI,B00970FKAY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5455376391066132
A3DRU4KMCUAS8Y,B00970FKAY,5,[0.   0.   0.25 0.   0.25 0.   0.   0.   0.   0.  ],0.4969906419948455
A2K5E9YNWOP5JQ,B00970FKAY,5,[0. 0. 5. 0. 0. 5. 5. 5. 0. 5.],0.5496995392139687
A12R3PV76NQKXG,B00970FKAY,5,[0. 5. 5. 0. 5. 0. 0. 5. 0. 5.],0.531394250487891
A3EJBR2JOAOU5K,B00970FKQ8,4,[-0.125 -0.125 -0.25  -0.125 -0.25  -0.25  -0.125 -0.125 -0.25  -0.125],0.5040197006720039
A2JVIA9P648H6Y,B00970FKQ8,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5029843472840274
A22FY5FW1L5QAG,B00970FKQ8,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5553293230930376
A1D1CJSSBABO11,B00970FKQ8,4,[ 0.    -0.125 -0.25   0.    -0.125 -0.25  -0.125 -0.125 -0.25  -0.125],0.5
AKJQ2E1IV9C3I,B00970FKQ8,5,[ 0.    -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125 -0.125],0.5
A3T3GLS9CH88G2,B00970FKQ8,5,[ 0.    0.   -3.75 -2.   -3.25  0.    0.    0.    0.   -3.  ],0.4968329123198459
A1AXURXELSK8S1,B00970FKQ8,5,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.48682601070268533
AYFNQIV8PRPMP,B00970FKQ8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49385841932171765
A2BUS8UJM6SRT,B00970FKQ8,5,[0.875 1.75  1.75  1.75  1.75  1.75  1.75  1.75  1.75  1.75 ],0.5031529028508106
A2E6H899T4DEI8,B00970FKQ8,5,[2.875 2.875 2.875 1.375 2.875 2.875 2.875 2.875 2.875 2.875],0.5
A17PDCKHEDCV3U,B00970FKQ8,5,[0. 0. 0. 0. 0. 5. 5. 0. 0. 0.],0.5527308494591577
APVJ3TANQX8FU,B00970FKQ8,4,[0.125 0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.25 ],0.5532896701144129
A3GPR4SKRP0QNR,B00970FKQ8,5,[0.375 0.375 0.75  0.375 0.375 0.375 0.75  0.75  0.375 0.375],0.49662060689155807
A2WLWXVNMZQ9JN,B00970FKQ8,5,[2.75  2.75  2.75  1.375 2.75  2.75  2.75  2.75  2.75  2.75 ],0.5030357180584061
A1RZV48HULBGYK,B00970FKQ8,2,[-0.25  -0.375 -0.25   0.    -0.25   0.    -0.25  -0.25  -0.25  -0.25 ],0.5093155372191228
A1KMGL94Q7MBO2,B00970FKQ8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.47004699440873526
A2BW4GFLW3YSKE,B00970FKQ8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4969079366614504
A31RM9VWJ8URCE,B00970FKQ8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5499376828123869
AEQR6IWBNOBZO,B00970FKQ8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5262393011149296
ACCXEZULP3N87,B00970FKQ8,5,[0.75 0.75 0.75 0.75 1.5  1.5  0.75 0.75 0.75 0.75],0.49338691178024735
A3TIQ523O0W6OQ,B00970FKQ8,5,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.48682601070268533
A2POFY9WEKXK7M,B00970FKQ8,5,[ 0.    0.   -2.    0.    0.   -1.75  0.    0.    0.    0.  ],0.4968938972901535
A3MQ8TMRY02F3A,B00970FKQ8,4,[0.75 0.75 0.75 0.75 1.5  2.25 0.75 0.75 1.5  0.75],0.50301935498612
A25E9K8ITX305O,B00970FKQ8,5,[0.    0.    0.    0.375 0.375 0.375 0.    1.125 0.    0.   ],0.5032676448452102
A247DQVC4G8OPJ,B00970FKQ8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5389027156669476
A2TTBO023PYYBA,B00970FKQ8,5,[1.375 1.375 1.375 0.    2.75  2.75  2.75  1.375 2.75  1.375],0.5396448447872052
A3VP9JGZNO78JP,B00970FKQ8,5,[4.125 4.125 4.125 2.75  4.125 4.125 4.125 4.125 4.125 4.125],0.5391262688787168
A2QRMY015BSFOF,B00970FKQ8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5212029490865956
A16NIPNMDRJJNE,B00970FKQ8,5,[2. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.487332314870424
A1TDAKVHS4MXVE,B00970FKQ8,5,[0.   0.25 0.   0.   0.75 0.75 0.   0.   0.   0.  ],0.5
AMC6N4JIJ5UXY,B00970FKQ8,3,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.545364276627441
A3Q8RVMXCBIF8L,B00970FKQ8,5,[1.375 1.375 1.375 1.375 1.375 2.875 1.375 1.375 1.375 1.375],0.5
A1SARTGBXMKLRR,B00970FKQ8,5,[0.    0.    0.125 0.    0.    0.25  0.125 0.    0.    0.   ],0.5608489423611425
AWG2O9C42XW5G,B00970FKQ8,5,[4.125 4.125 4.125 2.75  4.125 4.125 4.125 4.125 4.125 4.125],0.5391262688787168
A3BO3IR1QCRQ8Y,B00970FKQ8,5,[0.  1.5 1.5 3.  3.  0.  0.  0.  4.5 3. ],0.5435888472292127
AQU2JZ31MEXFI,B00970FKQ8,5,[0.    0.125 0.125 0.125 0.25  0.375 0.375 0.125 0.125 0.125],0.5
ANUBVFARDOOYP,B00970FKQ8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49673804125910237
A0072041HVZ3465DXUOR,B00970FKQ8,5,[0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.  ],0.5
A3NHUK1ISMZCFZ,B00970FKQ8,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5123092440461882
A1D3YB9616VOPL,B00970FKQ8,5,[0. 0. 5. 0. 0. 5. 5. 0. 0. 0.],0.5282308280680355
A1CC70OQXQGYJT,B00970FKQ8,5,[0. 5. 0. 0. 5. 0. 0. 0. 5. 0.],0.4938844822127942
A2B4CX7A0L36PO,B00970FKQ8,4,[0.    0.    0.    0.875 1.25  1.125 0.    0.75  0.    0.   ],0.531456177531803
AEQYAG42F9128,B00970FKQ8,5,[0.    0.    1.625 0.    3.5   0.    0.    0.    0.    0.   ],0.5718116729903615
A11J2Y0T99QKT4,B00970FKQ8,5,[0. 0. 5. 0. 5. 0. 5. 0. 0. 0.],0.4993831727331867
A1H2PZGIM80ATF,B00970FKQ8,4,[0.    0.    4.375 0.    4.25  1.875 0.    0.    3.    0.   ],0.5126805162800931
A3OUZOUU7QUQQ5,B00970FKQ8,5,[0. 0. 5. 5. 5. 0. 0. 0. 0. 0.],0.5247998770096823
A1UJGZQJG6BP9K,B00970FKQ8,4,[0. 0. 5. 0. 5. 5. 0. 5. 0. 0.],0.49689173102584266
A380W12QEPG2BO,B00970FKQ8,5,[0.    0.    1.875 0.    1.375 1.5   0.    0.    0.    0.   ],0.5371024894705232
ACY9QYNDFLVBI,B00970FKQ8,4,[0. 0. 0. 0. 5. 5. 0. 5. 0. 0.],0.5963309731762104
A152M3AJPHZILD,B00970FKQ8,4,[0.    0.    2.375 0.    2.25  0.    0.    2.375 0.    0.   ],0.5523271503548429
A2L7Z3FH4MSWYW,B00970FKQ8,5,[0. 0. 5. 0. 5. 0. 5. 5. 0. 0.],0.5061893920201642
A9PT3PJYGPGHT,B00970FKQ8,5,[0.    0.    0.    0.    1.375 3.125 0.    0.    0.    0.   ],0.5408593508568912
AOMRMU6YR7GH2,B00970FKQ8,4,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5781024861533509
A3Q1ZOVPZM6RFG,B00970FKQ8,5,[-0.25   0.     0.     0.    -1.375  0.    -1.125  0.     0.     0.   ],0.49684694852395084
