reviewerID,itemID,overall,fine_feature,coarse_feature
A1EK0SWZ4JON11,B000QLO4IM,5,[0.    3.    3.375 0.    0.    0.    0.    0.    0.    0.   ],0.5
A3UCQ3MT3S5J30,B000QLYCAC,5,[0. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
A2OTVNYVIVMM9J,B000QLYCAC,5,[ 0.     0.    -0.75   0.    -0.625  0.     0.    -1.     0.     0.   ],0.49373946704013094
A2N4DA6L54YN99,B000QLYCAC,4,[ 0.  0. -5.  0. -5.  0.  0.  0.  0.  0.],0.503127494451699
A15IQIRIKF6XV4,B000QMCWMG,5,[1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  0.75 1.5 ],0.49996925531935243
A39MYWEXQ4ZRAA,B000QMCWMG,5,[0. 0. 5. 0. 0. 5. 0. 5. 0. 0.],0.5405651955472519
A3V2S6CD24S0VA,B000QMCWMG,5,[0. 0. 0. 0. 5. 0. 0. 5. 5. 0.],0.5344358837073695
A1X3AM904OIM4X,B000QMCWMG,5,[0. 0. 5. 0. 5. 0. 0. 5. 0. 0.],0.4937588502171901
A3M70XDZOU49AW,B000QMCWMG,4,[-0.5  0.   0.   0.  -0.5  0.   0.   0.   0.   0. ],0.5218969469838116
A1ZERSCNHJTGRR,B000QMCWMG,4,[0.   0.   0.   0.   2.   0.   0.   0.75 0.   0.  ],0.5
A3NNO32KVSYJTO,B000QMCWMG,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5436164001515205
A3V2S6CD24S0VA,B000QMDXDS,5,[0. 0. 0. 0. 5. 0. 0. 5. 5. 0.],0.5344358837073695
A11F8B8GQURI84,B000QMDXDS,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5217944780479356
AWPH0K7RIEZIC,B000QMDXDS,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5218758509419513
A3K5MD1NV1T2KI,B000QMDXDS,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5155729577358733
A2FBMZEDWA8VWS,B000QMDXDS,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.50633758537248
A3U6W30C8NV11Y,B000QMFUJ8,5,[0.    0.    0.    0.    0.    0.    0.    2.375 0.    0.   ],0.5031341671942133
ARYVQL4N737A1,B000QMFUJ8,5,[5.    0.    0.    0.    0.    0.    0.    3.375 0.    0.   ],0.4937421523227347
A2NYFENARU89PT,B000QMFUJ8,5,[5. 5. 0. 0. 5. 0. 0. 0. 0. 0.],0.5093502098477549
A1ZERSCNHJTGRR,B000QMG34E,5,[0. 0. 0. 0. 5. 0. 0. 0. 5. 0.],0.5031292180519885
A25ZLRIEMZR6ZT,B000QMG34E,5,[5.    5.    3.875 3.875 5.    5.    3.875 3.875 3.875 5.   ],0.4999798348619699
A310MXGFV4RIK0,B000QMG34E,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5031446004276744
A3V2S6CD24S0VA,B000QMG34E,5,[0. 0. 0. 0. 5. 0. 0. 5. 5. 0.],0.5344358837073695
A2FBMZEDWA8VWS,B000QMG34E,5,[0. 0. 5. 0. 5. 0. 0. 5. 0. 0.],0.48753248672588806
A3K5MD1NV1T2KI,B000QMG34E,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5155729577358733
A1X3AM904OIM4X,B000QMG34E,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.4968688089893617
A3V2S6CD24S0VA,B000QMHRMG,5,[0. 0. 0. 0. 5. 0. 0. 5. 5. 0.],0.5344358837073695
AWPH0K7RIEZIC,B000QMHRMG,5,[0.  0.  0.  0.  0.  0.  0.  3.5 0.  3.5],0.5125559672901916
A3K5MD1NV1T2KI,B000QMHRMG,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5155729577358733
A3B995FGUOY48I,B000QMHRMG,5,[-2.375  0.     0.     0.     0.     0.     0.    -2.375  0.     0.   ],0.5031163460967253
A3V2S6CD24S0VA,B000QMHRP8,5,[0. 0. 0. 0. 5. 0. 0. 5. 5. 0.],0.5344358837073695
A3K5MD1NV1T2KI,B000QMHRP8,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5155729577358733
A1LO2Q938D12YZ,B000QNQOEW,4,[ 0.  0.  0.  0.  0.  0.  0. -5.  0.  0.],0.5031260688152038
A22UEGDX65VTZZ,B000QNT5TS,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5062379529024427
A3GII0H5YZRMYE,B000QNT5TS,5,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5249458479645066
A32D2UGOVE62X6,B000QNT5TS,5,[0.    2.    0.    0.    2.375 1.75  2.75  2.875 0.    0.   ],0.5
A1I3KDXYWIRQK6,B000QNT5TS,5,[0.25  0.    0.    0.    0.    0.    0.    0.125 0.    0.   ],0.5405821575581333
A1XQKIR6P74PAH,B000QNVB5E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5311841605102644
A3DQC8T3IDD8LU,B000QNVB5E,5,[-0.5  0.   0.   0.   0.   0.   0.   0.   0.   0. ],0.4937555076067051
A2LL94CYO88P3W,B000QNVB5E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5527798876868834
AOGL9I7GEC179,B000QNVB5E,4,[0. 0. 0. 5. 0. 0. 0. 5. 0. 0.],0.493752831615092
AXBCHD4VWC1BS,B000QNVB5E,5,[0.   0.75 0.   0.   0.   0.   0.   1.5  0.   0.  ],0.5344333215270493
A3JQ3NA9H3XKUE,B000QNVB5E,5,[0.    0.    0.    0.625 0.    0.    0.    0.    0.    0.   ],0.5155592991537711
A2BI6QFL9YNZC0,B000QNZNNA,5,[0. 5. 0. 0. 5. 0. 0. 5. 0. 0.],0.528103409649027
A2PR1O53J0V8W2,B000QNZNNA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5827865996088792
AWG54PICTE0MV,B000QNZNNA,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.4875104010004673
A1ZERSCNHJTGRR,B000QNZNNA,5,[2.625 1.75  1.75  2.625 1.75  1.75  1.75  2.625 1.75  1.75 ],0.5094178503531993
A8N65GJ821ZCF,B000QNZNNA,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.48745975140637837
AEHUWKHJA4JNW,B000QNZNNA,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A2TXKUC8SN53H7,B000QNZNNA,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.   0.75],0.5030968499031082
A1NPR1SQ7URHJL,B000QNZNNA,5,[1.375 1.375 1.375 1.375 1.75  1.375 1.75  1.75  1.375 1.75 ],0.49996512926293696
AR8O7SVSEUI9Z,B000QNZNNA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031288253279828
A39MYWEXQ4ZRAA,B000QNZNNA,5,[-2.     0.     0.     0.     0.    -1.875  0.     0.     0.     0.   ],0.5187124930232514
A3923W0OJNGUHN,B000QNZNNA,5,[1.5 0.  0.  0.  1.5 0.  0.  1.5 0.  0. ],0.5031238767783556
A9VHLYHEWM37E,B000QNZNNA,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5125346352941859
A15T3Y3BL2AJ9V,B000QO3H3W,5,[0. 0. 0. 0. 5. 5. 5. 0. 0. 0.],0.5093411800305802
A10M52OJSDB8WK,B000QO3H3W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A31CY9B48VUQIQ,B000QO3H3W,5,[0.    0.    0.    1.625 0.    0.    0.    1.625 0.    0.   ],0.49062181255894793
AWXPGG19ZR7P9,B000QO3H3W,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5057886225968219
A3SHEWLXT5M0UT,B000QO3H3W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4876031413967491
A2O2TK53QQQVPK,B000QO3H3W,5,[0.   0.   0.   0.   0.   0.   0.75 0.75 0.   0.  ],0.5341928563758468
A1R4N457AE3902,B000QO3H3W,5,[5.    0.    0.    0.    5.    4.875 0.    4.875 0.    0.   ],0.49375489376752385
AHMEG9CAAT2KF,B000QO3H3W,5,[0.    0.    0.    0.    0.    0.    0.    0.125 0.    0.   ],0.5279742198842463
A18XXW70NTBQVZ,B000QO3H3W,4,[0.    0.    4.375 0.    0.    3.375 0.    4.5   0.    0.   ],0.4999938149779615
A2MXASFSJXHA43,B000QO3H3W,5,[0.    0.    0.    0.    1.125 0.    0.    1.125 0.    0.   ],0.5
A3N5752095L7GD,B000QO3H3W,5,[5. 0. 0. 0. 5. 5. 0. 0. 0. 0.],0.5
A1DAJZO8DIGDYS,B000QO5DAC,5,[1.5 1.5 1.5 1.5 2.  1.5 2.  2.  1.5 1.5],0.46541090819458647
AO2FZ2DWUOXV7,B000QO5DAC,5,[0. 0. 5. 0. 5. 0. 5. 5. 0. 0.],0.4906124167768667
A135GWMXMTR58Z,B000QO5DAC,5,[0. 0. 0. 0. 0. 3. 0. 0. 0. 0.],0.5528463572594843
A2SLOF85ZZQYEG,B000QO5DAC,5,[0. 0. 0. 0. 0. 0. 5. 0. 0. 0.],0.47813697472000605
A3GJ6CFWN47N0U,B000QO6B1C,5,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5249175608638129
A3JRW716H3AX14,B000QO6B1C,5,[3.375 0.    2.    0.    0.    0.    0.    0.    0.    0.   ],0.5031234483657765
A25W5VJ3VN8D5P,B000QO6B1C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968269724002493
A2BWO2L2RDYBCY,B000QO6B1C,5,[0.875 0.875 0.875 1.75  0.875 0.875 0.875 0.875 0.875 0.875],0.5031416543884022
A16P4QHHIYXG3U,B000QO6B1C,5,[0.    0.    0.    0.    0.    0.    0.    2.375 0.    0.   ],0.5093047263605257
ACKCUD0D22DJG,B000QO6B1C,5,[0.    0.    0.125 0.    0.125 0.    0.125 0.    0.    0.   ],0.5093955544155075
A2XKCRSSSXDY6Y,B000QO6B1C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062015061473952
A2XKCRSSSXDY6Y,B000QO6B1C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062015061473952
AIH70EEUT8XN2,B000QO6B1C,5,[ 0.    0.    0.    0.    0.    0.    0.   -0.75  0.    0.  ],0.5344496368197299
A24Y2VLEWLA1H5,B000QO6B1C,5,[0. 5. 0. 0. 5. 0. 0. 0. 5. 0.],0.49688015605892805
A4S2GMZIQKEHY,B000QO760C,5,[0. 0. 5. 0. 5. 0. 5. 5. 0. 0.],0.4968696541461606
AQYKAM1XQ9779,B000QO760C,5,[3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125],0.46875105549107127
AB223NDBZMVA8,B000QO760C,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5057886225968219
A2II87QJ1YIDWQ,B000QO760C,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.   0.75],0.5030968499031082
A2J096HDALTSMA,B000QO760C,4,[0.    0.    0.375 0.    0.    0.75  0.    0.    0.    0.   ],0.5000009535168695
A1OGZ5BBG9MQI0,B000QO76U2,5,[0.    0.    0.    0.    0.    0.    0.    4.375 0.    0.   ],0.5031223048668217
A2XF6EFU44M9J0,B000QO76U2,5,[0.   0.   3.75 0.   0.   0.   3.75 3.75 0.   0.  ],0.4906132772183379
A18XXW70NTBQVZ,B000QO8WUU,4,[3.25 0.   0.   0.   0.   3.25 0.   3.25 0.   0.  ],0.5279693384066163
AAO2A1SGLXVUA,B000QOBQJO,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5093272120308842
A3KHK7RDUA515P,B000QOBQJO,4,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5155789789066383
ABXVTZKI9UWU6,B000QOCEGI,5,[0.    0.    0.    0.    0.    0.    0.    3.125 0.    0.   ],0.5031165159304666
AOR7VND4GXUJ9,B000QOCEMW,5,[0. 0. 0. 0. 5. 5. 0. 0. 5. 0.],0.5031314021127167
ABXVTZKI9UWU6,B000QOCEMW,5,[ 0.    0.    0.    0.    0.    0.    0.   -0.25  0.    0.  ],0.5031150601039098
A3M8MLPRL1JCRY,B000QOEN6W,5,[0.    0.    0.    0.    0.375 0.    0.    0.    0.375 0.   ],0.5
A165P3MOJV3OVZ,B000QOEN6W,5,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A15T3Y3BL2AJ9V,B000QOEN6W,5,[0.    0.    0.    0.    4.625 0.    5.    4.375 0.    0.   ],0.5
A2WHVAVATUFFSS,B000QOEN6W,5,[0.    0.    1.125 0.    1.5   1.125 0.    0.    0.    0.   ],0.4999848739715001
A2H3JURQZOHVMB,B000QOEN6W,5,[-2.     0.    -1.75   0.     0.    -2.75   0.875 -1.375  0.     0.   ],0.5000160176061492
A10M52OJSDB8WK,B000QOEN6W,5,[0.25  0.25  0.25  0.25  0.25  0.25  0.25  0.375 0.25  0.25 ],0.5031061535160084
AC6H5O5PPZ9FG,B000QOEN6W,4,[3.5 0.  0.  0.  0.  1.5 0.  2.  0.  0. ],0.5031470278580475
A1IQV4GY77TJKU,B000QOEN6W,5,[ 0.     0.    -0.125  0.    -0.25   0.     0.     0.     0.     0.   ],0.5156263988294855
A3ATNMBYNPL7DQ,B000QOEN6W,5,[0.    2.625 0.    0.    0.    0.    0.    5.    0.    0.   ],0.5248878513320898
A3VVNUSUMKOUKA,B000QOEN6W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5312258044799749
A2P609QV56ATS6,B000QOEN6W,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.5057886225968219
A20B9T7LR97AEW,B000QOEN6W,5,[5. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.4937205696082109
AZ5WZ0KJKPFLC,B000QOEN6W,5,[0.    0.    3.5   0.    3.375 0.    0.    0.    0.    0.   ],0.5031178720185234
A3BHOM951PY42M,B000QOEN6W,5,[0.    4.125 0.    0.    0.    0.    5.    3.875 0.    0.   ],0.521776769349234
AZGFIBEPXL8VT,B000QOEN6W,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2O2TK53QQQVPK,B000QOEN6W,5,[0.   0.   0.   0.   0.   0.   0.75 0.75 0.   0.  ],0.5341928563758468
A1SDPA1J98UP4L,B000QOEN6W,5,[0. 0. 5. 0. 0. 0. 5. 5. 0. 0.],0.4874888139796247
A1R4N457AE3902,B000QOEN6W,4,[0.   0.   0.   0.   0.   4.25 0.   0.   0.   0.  ],0.49685119081752804
A2J096HDALTSMA,B000QOEN6W,4,[0.    0.    3.625 0.    3.625 3.5   0.    0.    0.    4.   ],0.5
A3SA4B38HG3UEL,B000QOEN6W,4,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5
AIEILJSYAWK09,B000QOEN6W,5,[0.    0.    0.    0.    1.875 0.    1.875 1.875 0.    0.   ],0.5030713769632131
A135GWMXMTR58Z,B000QOEN6W,5,[0. 0. 0. 0. 0. 3. 0. 0. 0. 0.],0.5528463572594843
A2DVC764946Z77,B000QOEN6W,5,[ 0.   0.   0.   0.   0.  -0.5  0.   1.5  0.   0. ],0.540577946191128
A3RMZPK9F8EV1M,B000QOIE8K,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5062630510105997
A17DC2PVOEXWS2,B000QOIE8K,5,[2.125 2.125 2.125 2.125 2.25  2.125 2.125 2.25  2.125 2.125],0.44389800606934254
AY7B4Q4R6DG7B,B000QOIE8K,5,[0.    0.    0.    0.    0.    0.    0.    1.875 0.    0.   ],0.5344690126146973
A2GV4NJZVK1228,B000QOIE8K,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5466542625416189
A1PQNXFH9Q2KUJ,B000QOIE8K,5,[0.    0.    1.625 0.    0.    0.    0.    0.75  0.    0.   ],0.5312401212352827
A135GWMXMTR58Z,B000QOIE8K,5,[4.625 0.    0.    0.    0.    0.    0.    3.25  0.    0.   ],0.5311427103168486
A108SSM7YMMTOM,B000QOMANK,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5188465811432883
A1CDSPVIPPELJ7,B000QOMANK,5,[0.   0.   0.   0.   0.   0.25 0.   0.5  0.   0.  ],0.4906261398540229
AT2NMYYV95TIM,B000QOMANK,5,[0.    2.375 0.    0.    0.    0.    0.    2.375 0.    0.   ],0.5
A135GWMXMTR58Z,B000QON62O,4,[0. 0. 0. 0. 0. 3. 0. 0. 0. 0.],0.5249502083958332
A33QL7Y8Y9SQSI,B000QON8M2,5,[0. 0. 0. 0. 5. 0. 0. 5. 0. 0.],0.5249475318833139
A23J9LNV0F1KL8,B000QON8M2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187919021110372
ANJ8X1J5DVNMW,B000QON8M2,5,[-0.125  0.    -0.125  0.    -0.125  0.     0.     0.     0.     0.   ],0.49376411576173734
AAGKH9YQA8GG6,B000QON8M2,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968269724002493
A11MI5QN5FQKZX,B000QON8M2,5,[0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.25 0.25 0.5 ],0.5280745951674262
A34QG0XEVSBIIH,B000QON8M2,5,[0.375 0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.375 0.25 ],0.5031498396150605
A3QM06DR4MFUE4,B000QONMQ4,5,[0.    0.    0.    0.    2.    0.    2.125 0.    0.    0.   ],0.5030859158895901
A348GYLVPWT8AK,B000QONMQ4,4,[0.    0.    0.    2.375 0.    0.    0.    1.5   0.    0.   ],0.518758445446054
A3ILDSCEJJWS9I,B000QONMQ4,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5061572106526244
A1OKPC1K12YZEP,B000QONMQ4,5,[0.    0.    1.625 1.625 0.    0.    1.625 0.    0.    0.   ],0.5218357841158346
A334PU2IBXEQD5,B000QONMQ4,5,[1.375 0.25  2.    0.    0.    0.    2.125 0.    0.    2.75 ],0.49687660065931627
A2WE5R44SIWN8E,B000QONMQ4,5,[0.    0.    4.625 0.    4.5   0.    0.    4.5   0.    0.   ],0.4937489643512211
AVR7IAWO7Z0VQ,B000QONMQ4,5,[0.625 0.    1.125 0.    0.75  0.    0.    1.125 0.    0.   ],0.5062357161142693
A2SLOF85ZZQYEG,B000QONMQ4,4,[-5.  0. -5.  0. -5.  0.  0.  0.  0.  0.],0.49689045978722807
A3BIV1X1K9R796,B000QONMQ4,5,[5.  4.5 0.  0.  0.  0.  0.  5.  0.  0. ],0.4937415680018778
A8Y7VL4GFT3I5,B000QOSKDO,5,[0.    0.    0.    0.    0.    1.    0.    0.    0.875 0.   ],0.5031264077834999
A33Q00PR75IBUK,B000QOSKDO,5,[0.    0.    1.625 0.    0.375 0.    0.    0.    0.    0.   ],0.493758012921248
AQHY3KLX63MKJ,B000QOV6YY,5,[3.625 0.    0.    0.    0.    0.    4.25  4.625 0.    0.   ],0.5187254127234381
A3HCK3UXD6WS4G,B000QP0QBC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5031718901990547
A1DO9LRCO23EOM,B000QP0QBC,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5031346179141345
AI40UAEU5L0BX,B000QP4IBG,5,[ 0.  0.  0.  0.  0.  0.  0. -1. -1.  0.],0.5248880079294166
AFT1VNGNMPWPZ,B000QP4IBG,5,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5124948952864786
A1UODWQ2K6DFXT,B000QP4IBG,5,[0. 0. 5. 0. 0. 0. 0. 5. 0. 0.],0.5188822960725324
A12V4KTM05URK5,B000QP4IBG,5,[0.   0.   0.   0.   0.   0.   0.   3.75 0.   0.  ],0.5249217057317657
A2RNYF2PTOB82J,B000QP4IBG,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5187919021110372
A3SC4XMRTKY0LM,B000QP4IBG,5,[0. 0. 5. 0. 5. 0. 0. 5. 0. 0.],0.4968686917958723
AV3RNXJZ3SBZ8,B000QP4IBG,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.4968908484065623
A2N5VE7XY18XES,B000QP4IBG,4,[0.   0.   4.75 0.   3.5  0.   0.   0.   0.   0.  ],0.4937513369080096
A1OTWKSJ933COE,B000QP4IBG,5,[0.375 0.5   0.125 0.25  0.125 0.125 0.5   0.5   0.375 0.25 ],0.4875570214925985
ARYVQL4N737A1,B000QP4IBG,5,[0.   0.   3.25 0.   3.25 0.   0.   0.   0.   0.  ],0.5311706661580513
A3396GPI82T724,B000QP4IBG,5,[0.    0.    0.    0.    3.125 0.    0.    2.5   0.    0.   ],0.5062516939088768
A5ZELOQA2OY7V,B000QP4IBG,5,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.4937469013793043
AFVQDZ4F03GAZ,B000QP4IBG,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.5061572106526244
A1SA8WITLQNRWD,B000QP4IBG,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
ANZE72JGJXDQL,B000QP4IBG,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A37CBPZ1WY77U8,B000QP4IBG,4,[0.25  0.25  0.25  0.125 0.25  0.125 0.25  0.25  0.125 0.25 ],0.5404507106962126
A1UZA20ZYKNDPX,B000QP4IBG,5,[4.125 4.125 2.75  4.125 2.75  4.125 4.125 4.125 2.75  4.125],0.5156161078709751
A3HCK3UXD6WS4G,B000QP4IBG,5,[5.   4.25 5.   0.   4.25 0.   0.   0.   0.   0.  ],0.528055581334322
A2O9M97Q6WHW0B,B000QP4IBG,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.5679360690765165
ALY082ISXIOX1,B000QP4IBG,5,[0. 0. 0. 0. 0. 0. 0. 3. 0. 0.],0.4968456397278975
AT94BH5KB83AS,B000QP4IBG,4,[0.125 0.    0.    0.    0.    0.    0.    0.125 0.    0.   ],0.5031181418513426
A36S72H1JKH2GR,B000QP4IBG,5,[0.   0.   0.   0.   2.75 0.   2.25 2.75 0.   0.  ],0.5499144294335996
A15PAOIJTZFZ52,B000QP4IBG,5,[0.    0.    0.    0.    0.    0.    0.    4.875 0.    0.   ],0.49687405668242135
A16JXN9K1PA3IS,B000QP4IBG,5,[0.875 0.    0.25  0.    0.    0.875 0.    0.    0.    0.   ],0.5
ASHLINSRL21GS,B000QP4IBG,5,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5310933084788102
A1V0L6ZGWRVZW8,B000QP4IBG,5,[2.5 0.  0.  0.  2.5 0.  0.  0.  0.  0. ],0.5249950903089607
A3AQHY7T3FQG15,B000QP4IBG,5,[5. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5031265291453219
A194S9A44OLYQA,B000QP4IBG,5,[5. 0. 0. 0. 5. 0. 5. 5. 0. 0.],0.5031362883225527
A2C5E8O6534UKP,B000QP4IBG,5,[0.    0.875 0.    0.    0.    0.    0.    1.25  0.    0.   ],0.4937493410035739
A1U4GOVZWL8ZTL,B000QP4IBG,4,[ 0.     0.    -4.25   0.    -1.125  0.     0.     0.    -5.     0.   ],0.5062456006023953
A7KA68ILUFPOV,B000QP4IBG,5,[0.    4.625 0.    0.    5.    0.    0.    5.    4.75  0.   ],0.5031275478429493
A4AK5HMUQPADK,B000QP6SVY,5,[5.    3.375 3.375 3.375 3.375 3.375 3.375 3.375 5.    3.375],0.5031213861421671
A1L0T3KRHRRYPM,B000QP6SVY,5,[0.5 0.5 0.5 0.5 0.5 1.  0.5 0.5 0.5 0.5],0.5
AFVQDZ4F03GAZ,B000QP6SVY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4874860894400435
A3RMZPK9F8EV1M,B000QP6SVY,4,[0. 0. 0. 0. 0. 0. 0. 5. 0. 0.],0.5062630510105997
A1D1LB2T1QT8G,B000QP6SVY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5527798876868834
A2BWO2L2RDYBCY,B000QP6SVY,5,[0.375 0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75 ],0.4907418306048749
A2IZZPM37ZLKP4,B000QP6SVY,5,[0.125 0.25  0.125 0.    0.375 0.125 0.125 0.375 0.    0.125],0.5803685594397224
A2DY7N9SKROB5I,B000QP6SVY,5,[4. 5. 4. 2. 4. 4. 4. 4. 4. 5.],0.5220612825241215
AS1WAYYI800SJ,B000QP6SVY,5,[5. 5. 0. 0. 0. 0. 0. 5. 0. 0.],0.5280711352787363
A3374Z04IJ8R5O,B000QP6SVY,5,[5.    0.    3.125 0.    0.    0.    0.    0.    0.    0.   ],0.4968846161397986
A1MVLJ6N2ZZZZK,B000QP7U8O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5250291919540983
A3P6CNMHR2QHA6,B000QP7U8O,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.5279503888906679
A2GH72N02C99JY,B000QP7U8O,5,[1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75],0.5
A3RPL6GR6FPZRA,B000QP7U8O,3,[ 0.    0.    0.    0.    0.    0.    0.   -0.25  0.    0.  ],0.5031096253310716
A1NTNTHE19LQ8H,B000QP7U8O,4,[0.    0.    2.625 3.75  3.625 0.    0.    0.    0.    0.   ],0.5031212385571106
A3SOV9HFM5H9T1,B000QP7U8O,5,[0. 0. 5. 0. 5. 5. 0. 5. 0. 0.],0.5093703851513424
A3HE2PB8G19K17,B000QPL8QE,4,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5
A3E0EMWPWTC0L8,B000QPL8QE,4,[ 0.    0.   -0.75  0.    0.    0.    0.    0.    0.    0.  ],0.5343567675152209
A3GUZMGGYL5BVE,B000QPL8QE,3,[0.    0.    4.125 0.    3.5   0.    0.    0.    0.    0.   ],0.5093623323451472
A3G6F9P47FPCIG,B000QPL8QE,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5
A3UGHNEHEVSFPT,B000QPL8QE,5,[5. 0. 5. 0. 0. 5. 0. 5. 0. 0.],0.5248997151862098
A13465BNUF8L5A,B000QPWQ2E,3,[-2.     0.    -2.125  0.     0.     0.     0.    -2.     0.     0.   ],0.4937496120705465
A2RU9RVRSPYAA0,B000QPWQ2E,5,[4.375 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.509339574941998
A1ALYBBYCFD7OB,B000QPWQ2E,5,[0. 0. 5. 0. 0. 5. 0. 5. 0. 0.],0.5
A2XR0RUGUVCXX5,B000QPYE2E,5,[3.25 0.   0.   5.   0.   0.   0.   0.   0.   0.  ],0.565289828412561
A2SC8X1S8P8CFS,B000QPYE2E,1,[-0.75  -1.125 -0.75  -1.125 -1.125 -1.5   -1.125 -1.125 -1.125 -1.125],0.5187034382914871
AW9DBZ8CX8637,B000QPYE2E,5,[5. 0. 0. 0. 5. 0. 0. 0. 5. 0.],0.4968597338122224
A1T7IK5QG4G595,B000QPYE2E,4,[5. 0. 0. 0. 5. 0. 0. 5. 5. 0.],0.5031344195469041
A3UGHNEHEVSFPT,B000QQLW4G,5,[0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.  ],0.5062386145491736
