reviewerID,itemID,overall,fine_feature,coarse_feature
A1O4R4MT7D2R6I,B000EO8VMQ,5,[1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75 1.75],0.503223522531491
ACKFFJGR4X8WQ,B000EO8VMQ,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AUWU2GNZON784,B000EO8VMQ,4,[5. 0. 5. 5. 5. 0. 0. 0. 0. 5.],0.5188081911421565
A288GQ0BYYGMR0,B000EO8VMQ,5,[-1.  0.  0.  0.  0.  0.  0.  0.  0.  0.],0.5187854435079411
A1TVUNKRRYH4PM,B000EO8VMQ,5,[0. 0. 5. 0. 0. 0. 0. 0. 5. 5.],0.5437040679529734
A1AYEI2SNFPYES,B000FWGU84,4,[0.75  1.125 1.625 2.875 1.375 0.    0.    0.    1.5   0.   ],0.4750281942345608
A1X93ES4DITTWK,B000FWGU84,1,[0.    2.25  0.    0.    2.875 0.    0.    0.    0.    0.875],0.5405575940032682
A38NVTZFR2F5SW,B000LWZD7M,5,[5. 0. 5. 0. 5. 0. 5. 0. 5. 0.],0.5187567547401735
A18V2E6MMO8KLO,B000LWZD7M,5,[5. 5. 0. 0. 5. 0. 0. 0. 0. 0.],0.5187320085084657
A2REF5NAGDO02L,B000MSTZV0,5,[5. 5. 5. 0. 5. 0. 0. 0. 0. 0.],0.5312840065423688
A1FXPZ5K1C1NBY,B000MSTZV0,4,[5. 5. 0. 0. 5. 0. 0. 0. 5. 0.],0.4906170101477696
ALLU4SGSA4SJG,B000MSTZV0,5,[0.    1.    0.    0.    1.25  1.25  0.    0.    1.375 0.   ],0.5031251358256347
A1CT884F9HEA8Q,B000P56BSK,5,[0. 5. 5. 5. 5. 5. 0. 0. 0. 0.],0.5030869758498638
ARHOZP9Y49IH4,B000P56BSK,3,[5. 5. 0. 0. 5. 0. 0. 0. 0. 0.],0.5343545900553055
A1GGOC9PVDXW7Z,B000PHA2XS,4,[4.875 5.    5.    4.875 0.    0.    0.    0.    0.    0.   ],0.4968780535017671
A3DYXPZ34Q45ZP,B000PHA2XS,5,[1.625 1.625 3.75  1.625 1.625 1.75  1.5   1.75  1.625 1.75 ],0.5155646720475695
A3B0CI4MUZ627,B000PHA2XS,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4873776831676837
A1DFAAZTL1IAV2,B000PHA2XS,4,[5. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5
A2AJVRTVD7D1DU,B000PHA2XS,5,[0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875 0.875],0.503223522531491
A1ZVZI3MNS3M2V,B000PHA2XS,5,[0.    0.    4.625 0.    0.    0.    0.    0.    0.    0.   ],0.5
A482F1K5S4QS5,B000QLO4IM,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 5.],0.5124792280912734
A1NF8KHPO7L8TI,B000QLO4IM,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.4874339290842395
A1EK0SWZ4JON11,B000QLO4IM,5,[0.    3.375 0.    0.    3.    0.    0.    0.    0.    0.   ],0.5156381971975448
A3UCQ3MT3S5J30,B000QLYCAC,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5124905981756447
A2OTVNYVIVMM9J,B000QLYCAC,5,[ 0.     0.     0.     0.    -1.875  0.     0.     0.     0.     0.   ],0.5343252376016966
A2N4DA6L54YN99,B000QLYCAC,4,[ 0.  0.  0.  0. -5.  0.  0.  0.  0.  0.],0.5000051784817207
A15IQIRIKF6XV4,B000QMCWMG,5,[1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5],0.5155006695204711
A39MYWEXQ4ZRAA,B000QMCWMG,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5436243212952189
A3V2S6CD24S0VA,B000QMCWMG,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.518797835340472
A1X3AM904OIM4X,B000QMCWMG,5,[0. 0. 5. 0. 5. 0. 0. 0. 5. 0.],0.5343582720153734
A3M70XDZOU49AW,B000QMCWMG,4,[ 0.     0.    -0.625  0.     0.     0.     0.     0.     0.    -0.5  ],0.4906496193324449
A1ZERSCNHJTGRR,B000QMCWMG,4,[0.    0.    2.    0.    1.375 0.    0.    0.    0.    0.   ],0.5218383416461921
A3NNO32KVSYJTO,B000QMCWMG,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.518708546634949
A3V2S6CD24S0VA,B000QMDXDS,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.518797835340472
A11F8B8GQURI84,B000QMDXDS,5,[5. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.540550407905619
AWPH0K7RIEZIC,B000QMDXDS,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5343217251557226
A3K5MD1NV1T2KI,B000QMDXDS,4,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5
A2FBMZEDWA8VWS,B000QMDXDS,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49999859060722324
A3U6W30C8NV11Y,B000QMFUJ8,5,[0.   0.   2.25 0.   0.   0.   0.   0.   0.   0.  ],0.5
ARYVQL4N737A1,B000QMFUJ8,5,[0.   0.   3.25 0.   5.   0.   0.   0.   0.   4.75],0.5187822921419408
A2NYFENARU89PT,B000QMFUJ8,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5217809125851496
A1ZERSCNHJTGRR,B000QMG34E,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5
A25ZLRIEMZR6ZT,B000QMG34E,5,[3.875 5.    3.875 5.    5.    5.    5.    3.875 3.875 3.875],0.5031081376040166
A310MXGFV4RIK0,B000QMG34E,5,[5. 0. 5. 0. 0. 0. 0. 0. 5. 0.],0.5374220982189982
A3V2S6CD24S0VA,B000QMG34E,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.518797835340472
A2FBMZEDWA8VWS,B000QMG34E,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5031224477886985
A3K5MD1NV1T2KI,B000QMG34E,4,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5
A1X3AM904OIM4X,B000QMG34E,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5405349329517989
A3V2S6CD24S0VA,B000QMHRMG,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.518797835340472
AWPH0K7RIEZIC,B000QMHRMG,5,[0.    0.    0.    0.    0.125 0.    0.5   0.    0.    0.5  ],0.5250057267093684
A3K5MD1NV1T2KI,B000QMHRMG,4,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5
A3B995FGUOY48I,B000QMHRMG,5,[ 0.     0.    -2.375  0.    -1.75   0.     0.     0.    -3.    -2.   ],0.5498019595487648
A3V2S6CD24S0VA,B000QMHRP8,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.518797835340472
A3K5MD1NV1T2KI,B000QMHRP8,4,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5
A1LO2Q938D12YZ,B000QNQOEW,4,[-5.  0.  0.  0.  0.  0.  0.  0.  0.  0.],0.5
A22UEGDX65VTZZ,B000QNT5TS,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.509340963445755
A3GII0H5YZRMYE,B000QNT5TS,5,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.49688178423727053
A32D2UGOVE62X6,B000QNT5TS,5,[0.    0.    0.    0.    4.5   0.    0.    0.    0.    4.625],0.5
A1I3KDXYWIRQK6,B000QNT5TS,5,[0.125 0.    0.25  0.    0.125 0.    0.    0.    0.    0.   ],0.540543166420155
A1XQKIR6P74PAH,B000QNVB5E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5681806935056348
A3DQC8T3IDD8LU,B000QNVB5E,5,[ 0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0. ],0.5
A2LL94CYO88P3W,B000QNVB5E,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
AOGL9I7GEC179,B000QNVB5E,4,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5
AXBCHD4VWC1BS,B000QNVB5E,5,[1.5   0.    1.5   0.    0.    0.    0.    0.    0.    1.125],0.5405966979394191
A2BI6QFL9YNZC0,B000QNZNNA,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 5.],0.5343754613068484
A2PR1O53J0V8W2,B000QNZNNA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5653045563068863
AWG54PICTE0MV,B000QNZNNA,5,[-0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25 -0.25],0.4905731556280024
A1ZERSCNHJTGRR,B000QNZNNA,5,[1.75  1.75  2.625 0.875 1.75  1.75  0.875 1.75  0.875 2.625],0.4968633087978383
A8N65GJ821ZCF,B000QNZNNA,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.4873296317478292
AEHUWKHJA4JNW,B000QNZNNA,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5309636827381087
A1NPR1SQ7URHJL,B000QNZNNA,5,[1.375 1.375 1.375 1.375 1.75  1.75  1.375 1.75  1.375 1.75 ],0.5280974988429075
AR8O7SVSEUI9Z,B000QNZNNA,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.4968908282994108
A39MYWEXQ4ZRAA,B000QNZNNA,5,[ 0.     0.     0.     0.    -1.875  0.     0.     0.     0.     0.   ],0.5342859764620413
A3923W0OJNGUHN,B000QNZNNA,5,[0.   0.   0.   0.   0.25 0.   0.   0.   0.   1.5 ],0.5062398628325372
A9VHLYHEWM37E,B000QNZNNA,5,[0. 0. 5. 0. 0. 0. 0. 0. 5. 5.],0.5342963891518936
A15T3Y3BL2AJ9V,B000QO3H3W,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 5.],0.4906611513404627
A10M52OJSDB8WK,B000QO3H3W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A31CY9B48VUQIQ,B000QO3H3W,5,[0.    0.    0.    0.    0.    0.    0.    0.    0.    1.625],0.5062567692513539
AWXPGG19ZR7P9,B000QO3H3W,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4873776831676837
A3SHEWLXT5M0UT,B000QO3H3W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5156283436605427
A2O2TK53QQQVPK,B000QO3H3W,5,[0.   0.   0.75 0.   0.   0.75 0.   0.   0.   0.75],0.5281038775055419
A1R4N457AE3902,B000QO3H3W,5,[0.    0.    0.    0.    4.875 0.    0.    0.    5.    0.   ],0.515587142058426
AHMEG9CAAT2KF,B000QO3H3W,5,[ 0.125  0.     0.     0.     0.     0.     0.     0.     0.    -1.625],0.5
A18XXW70NTBQVZ,B000QO3H3W,4,[0.    0.    0.    0.    3.625 0.    0.    0.    0.    0.   ],0.5436274598982699
A2MXASFSJXHA43,B000QO3H3W,5,[0.    0.    1.75  0.    1.125 0.    0.    0.    0.    0.   ],0.5093749669385549
A3N5752095L7GD,B000QO3H3W,5,[5.   4.75 0.   0.   0.   0.   0.   0.   0.   5.  ],0.5280652298531296
A1DAJZO8DIGDYS,B000QO5DAC,5,[2.  1.5 1.5 1.  1.5 1.5 1.  1.5 1.5 2. ],0.5125038621131325
AO2FZ2DWUOXV7,B000QO5DAC,5,[5. 5. 0. 0. 5. 0. 0. 0. 0. 5.],0.5156210073770241
A135GWMXMTR58Z,B000QO5DAC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 3.],0.4968740789700588
A2SLOF85ZZQYEG,B000QO5DAC,5,[0.    0.    4.125 4.    4.125 0.    0.    0.    0.    0.   ],0.5
A3GJ6CFWN47N0U,B000QO6B1C,5,[5. 5. 5. 0. 5. 0. 0. 0. 0. 0.],0.5218660888433879
A3JRW716H3AX14,B000QO6B1C,5,[0.    1.25  0.    0.    3.375 0.    0.    0.    0.    0.   ],0.509416857500898
A25W5VJ3VN8D5P,B000QO6B1C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5032342120747982
A2BWO2L2RDYBCY,B000QO6B1C,5,[0.875 0.875 1.75  0.875 0.875 0.875 0.875 0.875 0.875 1.75 ],0.503112352829156
A16P4QHHIYXG3U,B000QO6B1C,5,[2.375 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.5
ACKCUD0D22DJG,B000QO6B1C,5,[ 0.     0.     0.     0.     0.125  0.    -1.125  0.     0.     0.   ],0.5218748798589249
A2XKCRSSSXDY6Y,B000QO6B1C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5191021895403191
A2XKCRSSSXDY6Y,B000QO6B1C,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5191021895403191
AIH70EEUT8XN2,B000QO6B1C,5,[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.75],0.5249820572794925
A24Y2VLEWLA1H5,B000QO6B1C,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.49370640855884945
A4S2GMZIQKEHY,B000QO760C,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5187556740193778
AQYKAM1XQ9779,B000QO760C,5,[3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125 3.125],0.503109645230266
AB223NDBZMVA8,B000QO760C,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4873776831676837
A2J096HDALTSMA,B000QO760C,4,[0.    0.    0.    0.    0.375 0.    0.    0.    0.625 0.   ],0.5436717278229704
A1OGZ5BBG9MQI0,B000QO76U2,5,[3.125 0.    0.    0.    0.    0.    0.    0.    0.    5.   ],0.5
A2XF6EFU44M9J0,B000QO76U2,5,[3.75 0.   0.   0.   3.75 0.   0.   0.   0.   0.  ],0.5374745432172909
A18XXW70NTBQVZ,B000QO8WUU,4,[0.    3.375 0.    0.    3.75  0.    0.    0.    0.    0.   ],0.5498648490155312
A3FEQXNCFC68KC,B000QO8WUU,4,[0. 5. 0. 0. 5. 0. 0. 0. 0. 0.],0.5622401392279315
AAO2A1SGLXVUA,B000QOBQJO,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5
A3KHK7RDUA515P,B000QOBQJO,4,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.4874868325079266
ABXVTZKI9UWU6,B000QOCEGI,5,[3.125 0.    0.    0.    3.125 0.    0.    0.    0.    0.   ],0.5
AOR7VND4GXUJ9,B000QOCEMW,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.49686930958326203
ABXVTZKI9UWU6,B000QOCEMW,5,[-0.25  0.    0.    0.    0.    0.    0.    0.    0.    0.  ],0.5
A3M8MLPRL1JCRY,B000QOEN6W,5,[0.    0.    0.375 0.    0.    0.    0.    0.    0.    0.375],0.5279937631111854
A165P3MOJV3OVZ,B000QOEN6W,5,[0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25],0.5
A15T3Y3BL2AJ9V,B000QOEN6W,5,[0.    0.    3.125 0.    0.    0.    0.    0.    0.    5.   ],0.49687702629122776
A2WHVAVATUFFSS,B000QOEN6W,5,[0.  0.  0.  0.  1.5 0.  0.  0.  0.  0. ],0.4938474448289574
A2H3JURQZOHVMB,B000QOEN6W,5,[ 0.    -0.875  0.     0.    -1.625  0.     0.     0.     0.     0.   ],0.5125332203394375
A10M52OJSDB8WK,B000QOEN6W,5,[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0. ],0.525068119300885
AC6H5O5PPZ9FG,B000QOEN6W,4,[0.  0.  0.  0.  3.5 0.  0.  0.  0.  0. ],0.4968802237070198
A1IQV4GY77TJKU,B000QOEN6W,5,[0.125 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.512510142646725
A3ATNMBYNPL7DQ,B000QOEN6W,5,[4.875 3.    4.875 0.    0.    0.    0.    0.    0.    5.   ],0.5
A3VVNUSUMKOUKA,B000QOEN6W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5188192522378436
A2P609QV56ATS6,B000QOEN6W,5,[2. 2. 2. 2. 2. 2. 2. 2. 2. 2.],0.4873776831676837
A20B9T7LR97AEW,B000QOEN6W,5,[5. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.5250614537398277
AZ5WZ0KJKPFLC,B000QOEN6W,5,[3.375 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.5405210607985341
A3BHOM951PY42M,B000QOEN6W,5,[0.   0.   5.   0.   5.   0.   0.   0.   0.   2.75],0.5156054414876013
AZGFIBEPXL8VT,B000QOEN6W,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2O2TK53QQQVPK,B000QOEN6W,5,[0.   0.   0.75 0.   0.   0.75 0.   0.   0.   0.75],0.5281038775055419
A1SDPA1J98UP4L,B000QOEN6W,5,[5. 5. 0. 0. 5. 0. 0. 0. 5. 5.],0.5218537012188589
A1R4N457AE3902,B000QOEN6W,4,[0.    0.    0.    0.    3.375 0.    0.    0.    0.    0.   ],0.5343863213799028
A2J096HDALTSMA,B000QOEN6W,4,[0.    0.    0.    0.    2.875 0.    0.    0.    0.    0.   ],0.5281098153135493
A3SA4B38HG3UEL,B000QOEN6W,4,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5186518263556719
AIEILJSYAWK09,B000QOEN6W,5,[0.    0.    0.    0.    1.875 0.    0.    0.    0.    1.875],0.5284036462652073
A135GWMXMTR58Z,B000QOEN6W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 3.],0.4968740789700588
A2DVC764946Z77,B000QOEN6W,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5250175547882708
A3RMZPK9F8EV1M,B000QOIE8K,4,[4.875 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.47195949669803533
A17DC2PVOEXWS2,B000QOIE8K,5,[2.25  2.125 2.25  2.125 2.125 2.125 2.125 2.25  2.125 2.25 ],0.453249184198792
AY7B4Q4R6DG7B,B000QOIE8K,5,[0.    0.    0.    0.    1.875 0.    0.    0.    0.    0.   ],0.5031277432485377
A2GV4NJZVK1228,B000QOIE8K,5,[5. 5. 0. 0. 0. 0. 0. 0. 0. 5.],0.5281708791408478
A1PQNXFH9Q2KUJ,B000QOIE8K,5,[0.    0.    0.    0.    0.75  0.    0.    0.    0.    0.625],0.5218936766331713
A135GWMXMTR58Z,B000QOIE8K,5,[0.    0.    0.    0.    4.625 0.    4.625 0.    0.    3.625],0.5156403263846698
A108SSM7YMMTOM,B000QOMANK,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 5.],0.5156325451648304
A1CDSPVIPPELJ7,B000QOMANK,5,[0.   0.25 0.   0.   0.25 0.   0.   0.   0.   0.  ],0.5
AT2NMYYV95TIM,B000QOMANK,5,[2.375 0.    1.625 0.    1.625 0.    0.    0.    0.    1.5  ],0.5187786979504853
A135GWMXMTR58Z,B000QON62O,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 3.],0.49687407895145735
A33QL7Y8Y9SQSI,B000QON8M2,5,[0. 5. 0. 0. 0. 0. 0. 0. 0. 5.],0.5
A23J9LNV0F1KL8,B000QON8M2,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062114692252587
ANJ8X1J5DVNMW,B000QON8M2,5,[ 0.     0.     0.     0.    -0.125  0.    -0.125  0.     0.    -0.125],0.5
AAGKH9YQA8GG6,B000QON8M2,4,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5032342120747982
A11MI5QN5FQKZX,B000QON8M2,5,[0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5],0.48746556879077774
A34QG0XEVSBIIH,B000QON8M2,5,[ 0.125  0.125  0.125  0.125  0.125  0.    -0.125  0.     0.125  0.   ],0.5000102357655497
A3QM06DR4MFUE4,B000QONMQ4,5,[0.    2.125 0.    0.    0.    0.    2.125 0.    0.    2.   ],0.5062156556088007
A348GYLVPWT8AK,B000QONMQ4,4,[ 0.625  0.     0.     0.     0.     0.     0.     0.     0.    -0.125],0.5559665602773537
A3ILDSCEJJWS9I,B000QONMQ4,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.505990224114445
A1OKPC1K12YZEP,B000QONMQ4,5,[1.625 1.25  0.    0.    0.    0.    0.    0.    0.    1.625],0.5281729313948783
A334PU2IBXEQD5,B000QONMQ4,5,[0.    2.25  0.625 0.    0.    0.    0.    0.    0.    0.   ],0.5187348184758636
A2WE5R44SIWN8E,B000QONMQ4,5,[4.25  0.    0.    0.    4.    0.    0.    0.    0.    4.875],0.5187167562548022
AVR7IAWO7Z0VQ,B000QONMQ4,5,[0.    0.    0.    0.    0.625 0.    0.    0.    0.    0.   ],0.5156447053466469
A2SLOF85ZZQYEG,B000QONMQ4,4,[ 0.  0.  0.  0. -5.  0.  0.  0.  0.  0.],0.5249698098650275
A3BIV1X1K9R796,B000QONMQ4,5,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5343118985275275
A8Y7VL4GFT3I5,B000QOSKDO,5,[0.    0.875 0.    0.    0.875 0.    1.    1.625 0.    0.   ],0.5062328012451942
A33Q00PR75IBUK,B000QOSKDO,5,[0.625 1.75  0.    0.    1.125 0.    0.25  0.    0.    0.   ],0.5188471064680167
AQHY3KLX63MKJ,B000QOV6YY,5,[4.    0.    0.    0.    4.625 0.    0.    0.    0.    0.   ],0.506249229328725
A3HCK3UXD6WS4G,B000QP0QBC,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5156860445614099
A1DO9LRCO23EOM,B000QP0QBC,5,[5. 0. 0. 5. 0. 0. 0. 0. 0. 5.],0.5155741581548172
AI40UAEU5L0BX,B000QP4IBG,5,[ 0.    -0.5   -1.125  0.     0.     0.     0.     0.     0.    -1.   ],0.5
AFT1VNGNMPWPZ,B000QP4IBG,5,[5. 0. 0. 0. 0. 0. 0. 0. 5. 5.],0.5156146431808127
A1UODWQ2K6DFXT,B000QP4IBG,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5156769278483105
A12V4KTM05URK5,B000QP4IBG,5,[0.   0.   0.   0.   3.75 0.   0.   0.   0.   5.  ],0.5
A2RNYF2PTOB82J,B000QP4IBG,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5062114692252587
A3SC4XMRTKY0LM,B000QP4IBG,5,[4.    0.    4.125 0.    2.625 0.    0.    0.    0.    0.   ],0.5343053770106562
AV3RNXJZ3SBZ8,B000QP4IBG,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5031113493719604
A2N5VE7XY18XES,B000QP4IBG,4,[4.625 0.    5.    0.    0.    0.    0.    0.    0.    0.   ],0.5404991123149278
A1OTWKSJ933COE,B000QP4IBG,5,[0.375 0.125 0.5   0.25  0.25  0.375 0.375 0.5   0.125 0.5  ],0.5434084759251862
ARYVQL4N737A1,B000QP4IBG,5,[ 0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0. ],0.5062369638827892
A3396GPI82T724,B000QP4IBG,5,[0.    1.125 2.    0.    0.    0.    1.    0.    0.    3.   ],0.4843411425243516
A5ZELOQA2OY7V,B000QP4IBG,5,[0.    0.    0.    0.    4.625 0.    1.75  0.    0.    0.   ],0.5342827484388998
AFVQDZ4F03GAZ,B000QP4IBG,4,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],0.505990224114445
A1SA8WITLQNRWD,B000QP4IBG,5,[2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75],0.5309636827381087
ANZE72JGJXDQL,B000QP4IBG,4,[0.125 0.    0.125 0.    0.    0.    0.    0.125 0.    0.125],0.5218259368337365
A37CBPZ1WY77U8,B000QP4IBG,4,[0.25  0.25  0.25  0.25  0.25  0.25  0.125 0.125 0.25  0.25 ],0.5
A1UZA20ZYKNDPX,B000QP4IBG,5,[2.75  4.125 4.125 2.75  2.75  2.75  4.125 2.75  2.75  4.125],0.5095988134228571
A3HCK3UXD6WS4G,B000QP4IBG,5,[0.   0.   4.25 0.   0.   0.   0.   0.   0.   5.  ],0.49370729365624283
A2O9M97Q6WHW0B,B000QP4IBG,5,[0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75 0.75],0.515621637281705
ALY082ISXIOX1,B000QP4IBG,5,[0. 0. 0. 0. 3. 0. 0. 0. 0. 3.],0.5249660750406373
AT94BH5KB83AS,B000QP4IBG,4,[0.    0.    0.125 0.    0.    0.    0.    0.    0.    0.   ],0.5
A36S72H1JKH2GR,B000QP4IBG,5,[0.   0.   0.   2.25 0.   0.   0.   0.   0.   2.25],0.506242862962902
A15PAOIJTZFZ52,B000QP4IBG,5,[0.   0.   5.   0.   4.75 0.   0.   0.   0.   0.  ],0.5062385084359012
A16JXN9K1PA3IS,B000QP4IBG,5,[0.    0.25  0.    0.    0.    0.    0.875 0.    0.    0.875],0.4968717402913428
ASHLINSRL21GS,B000QP4IBG,5,[5. 0. 0. 0. 0. 0. 0. 0. 0. 5.],0.5373999651190522
A1V0L6ZGWRVZW8,B000QP4IBG,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 5.],0.5250412955788111
A3AQHY7T3FQG15,B000QP4IBG,5,[0. 0. 5. 0. 5. 0. 0. 0. 0. 0.],0.5187554308756576
A194S9A44OLYQA,B000QP4IBG,5,[0. 0. 0. 0. 5. 0. 0. 0. 0. 0.],0.5062326486160847
A2C5E8O6534UKP,B000QP4IBG,5,[0.5  0.   1.25 0.   0.   0.   0.   0.   0.   0.  ],0.5155748169915858
A1U4GOVZWL8ZTL,B000QP4IBG,4,[ 0.    0.    0.    0.   -2.25  0.    0.    0.    0.    0.  ],0.5281106833714097
A7KA68ILUFPOV,B000QP4IBG,5,[5. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5
A4AK5HMUQPADK,B000QP6SVY,5,[0. 0. 5. 0. 0. 0. 0. 0. 0. 0.],0.5062489507143345
A1L0T3KRHRRYPM,B000QP6SVY,5,[0.5 0.5 0.5 0.5 0.5 1.  0.5 1.  0.5 0.5],0.49680661086917266
AFVQDZ4F03GAZ,B000QP6SVY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A3RMZPK9F8EV1M,B000QP6SVY,4,[4.875 0.    0.    0.    0.    0.    0.    0.    0.    0.   ],0.47195949669803533
A1D1LB2T1QT8G,B000QP6SVY,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5
A2BWO2L2RDYBCY,B000QP6SVY,5,[0.75  0.375 0.75  0.75  0.75  0.75  0.75  0.75  0.75  0.75 ],0.5187559275562356
A2IZZPM37ZLKP4,B000QP6SVY,5,[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.375],0.5
A2DY7N9SKROB5I,B000QP6SVY,5,[4. 4. 4. 4. 4. 4. 4. 4. 4. 5.],0.5062685045343913
AS1WAYYI800SJ,B000QP6SVY,5,[5. 0. 5. 0. 0. 0. 0. 0. 5. 5.],0.4968702919511003
A3374Z04IJ8R5O,B000QP6SVY,5,[0.    0.    5.    0.    3.875 0.    0.    0.    0.    0.   ],0.5155898620210827
A1MVLJ6N2ZZZZK,B000QP7U8O,5,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5032878052850326
A3P6CNMHR2QHA6,B000QP7U8O,5,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5.],0.4874108405016887
